OR7A17,0.0000,0.0000,0.0000,0.0000
MAPK11,4.0011,4.1866,4.6825,4.6024
SP140L,0.2787,0.3250,0.5433,0.5145
MRPL30,3.5523,3.2588,3.3366,3.1628
TARSL2,2.9059,3.0884,2.7600,2.9738
SMYD3,2.3290,2.1626,2.3004,2.2755
METTL7A,3.6291,3.0758,3.2387,3.3340
IL28RA,0.3234,0.3532,0.3228,0.3876
SH3BGR,2.2437,2.5704,2.7538,2.6725
FAM174B,2.5772,2.3921,2.4654,2.4127
FAM47A,0.0000,0.0283,0.0919,0.0293
C19orf68,2.0116,1.9421,2.3334,1.8873
KPNA7,0.0424,0.0414,0.0000,0.0000
TMEM179B,2.9957,3.1458,3.0983,3.0074
GPRIN3,0.8619,0.7312,0.5923,0.4503
KRT6B,0.0000,0.0000,0.0343,0.0140
C12orf48,0.2468,0.1643,0.1728,0.1342
STAC3,0.3403,0.5563,0.7250,0.6716
ROR1,0.2763,0.1600,0.0469,0.1092
MUC1,0.0541,0.0836,0.3647,0.3390
C17orf70,1.6801,2.0718,2.3355,2.2571
IRF7,0.4958,0.9284,0.9455,1.0971
BRCC3,2.5075,2.3402,2.4214,2.3098
SV2B,5.7694,5.3327,5.0271,5.0424
FAM131C,1.3900,1.8429,1.8529,1.9502
AC136428.1,,,,
C11orf35,0.0917,0.1963,0.3752,0.2566
C1orf227,0.2298,0.1381,0.2895,0.4115
PDE6G,0.0257,0.0692,0.1507,0.2073
PRKG1,1.1231,0.6182,0.7198,0.5939
NR2F2,1.7499,1.1320,1.2344,1.5173
NXF2,0.0000,0.0153,0.0341,0.0436
DLK1,0.0000,0.0000,0.0000,0.0000
TLCD2,0.2177,0.1521,0.3181,0.0801
LSAMP,4.5032,3.8152,3.4756,3.2402
AHNAK2,2.5378,2.5516,2.6142,2.5657
OLFML2A,1.5362,0.8495,0.7391,1.0943
SP1,1.7622,1.8380,1.4544,1.7375
SPATA8,0.0000,0.0000,0.0000,0.0000
WASH1,0.9022,1.3702,1.5736,1.6974
MRPL40,3.0346,3.1288,3.2739,3.2491
DBX2,0.5469,0.3629,0.5083,0.4404
C3orf54,1.4647,1.5052,1.7601,1.4898
PDIA2,2.7166,3.4265,3.7380,3.9117
PCGF3,2.8978,3.0613,3.1301,3.0983
LMLN,1.8411,1.8539,1.6896,1.6711
P4HB,4.2335,4.1125,4.2723,4.4632
PSMD13,3.6256,3.7185,3.9757,3.9472
PBX1,2.9452,2.4775,2.2643,2.2053
NDUFA4L2,2.0616,1.8114,1.7389,2.0137
SHC4,1.0366,1.5273,0.7618,1.1924
KRT79,0.0000,0.0286,0.0316,0.0296
CTD-2287O16.1,4.5186,4.1568,4.4628,4.4407
ZFP36L1,2.5481,2.3801,2.3282,2.5954
UBE2L3,4.2629,4.1216,4.1983,4.3284
NTF3,0.0508,0.0495,0.0276,0.0255
BRWD1,2.9909,2.8249,2.8584,2.6275
C5orf50,0.0000,0.0000,0.0000,0.0000
SYN3,2.4612,2.5774,2.2007,2.5323
POU3F1,1.6713,1.1405,1.6691,1.5786
SNAI3,2.3116,2.1482,2.5377,2.1221
ZBTB3,1.3946,1.4150,1.2873,1.3725
LYG2,0.0946,0.3284,0.1302,0.2704
MORN5,0.3281,0.3879,0.5437,0.6072
EP400NL,0.5251,0.8300,0.9951,0.8610
PRAME,0.0198,0.0000,0.0000,0.0200
C6orf201,1.2286,1.1574,1.2850,1.1480
MYBL1,0.5324,0.4289,0.3439,0.4879
OR5M5P,0.0000,0.0000,0.0000,0.0000
DRG1,4.0263,3.7946,3.8568,3.8610
ANKFY1,3.1289,3.2478,3.0413,3.2541
YTHDF3,3.6575,2.9434,2.5739,2.5325
ZNF696,1.0780,1.2700,1.3700,1.2146
ADARB2,1.7142,2.0604,1.6846,1.8559
NRG3,3.3734,3.0517,3.1644,2.9422
SRL,0.5359,0.3334,0.2488,0.5880
C11orf87,5.2879,4.5760,3.9997,4.0234
IFIT1,3.8229,3.5808,3.5396,3.5392
XAGE2,0.0000,0.0000,0.0000,0.0000
CXorf38,0.7670,0.8037,0.7366,0.8024
KCNQ5,4.7270,4.3895,3.7673,4.1522
ADAMTSL5,0.4034,0.2646,0.5128,0.4064
KCNIP4,4.6074,4.0876,4.1048,4.0205
FAM75A6,0.0000,0.0000,0.0000,0.0000
MORF4L1,4.3361,4.0452,4.0375,4.0414
NLRP9,0.0959,0.1732,0.0663,0.1440
WDR53,1.3340,1.5350,1.3875,1.4020
DMWD,3.8805,3.6757,4.2405,3.9624
GPR172A,2.1239,2.1373,2.4236,2.3894
PIGP,1.6815,1.5015,1.4875,1.6983
IKZF1,0.2877,0.2677,0.2234,0.2560
PCYT2,3.5342,3.5494,3.6439,3.8401
NAT8L,6.0166,5.8029,5.7311,6.2729
OR6C76,0.0000,0.0000,0.0000,0.0000
C15orf2,0.0094,0.1396,0.1167,0.1697
BCAP31,5.3836,5.2269,5.3779,5.7405
GNB1L,0.8268,0.7819,0.8501,0.9511
DNAH14,0.0558,0.0963,0.1342,0.0624
C1orf110,0.0870,0.0503,0.0442,0.0349
EVI2B,1.2537,1.0488,0.7056,1.2626
TMPRSS11B,0.0000,0.0000,0.0130,0.0000
THNSL1,2.4298,1.8723,1.7955,1.7157
TRIM69,3.0248,2.8916,2.7562,2.8374
ATP6V0C,8.1157,7.6354,7.9599,7.8620
IFITM1,4.0368,3.5254,3.5196,4.4035
BPY2C,0.0000,0.0000,0.0000,0.0000
LAMP1,4.3465,4.4358,4.2831,4.6116
AC002511.1,0.0000,0.0000,0.0000,0.0000
TAS2R60,0.0000,0.0000,0.0000,0.0000
RP11-178A10.1,2.3358,2.1296,2.4205,2.4124
C16orf54,0.1125,0.0831,0.0000,0.0578
KLHDC8B,2.9528,2.5736,3.6417,2.9543
KLHL34,0.7122,0.6621,0.6850,0.3342
SETD4,1.6009,1.8007,1.7647,1.7795
PTCH1,1.0514,1.1928,1.2955,1.1906
RTN4RL1,3.4781,3.2933,3.7382,3.3872
OR4C46,0.0000,0.0000,0.0000,0.0000
C16orf53,2.4232,2.6764,3.0078,2.8746
CALHM1,1.8120,1.7620,1.7284,1.7527
KRTAP5-5,0.0000,0.0639,0.0000,0.0661
NKAIN3,1.0750,0.6048,0.5340,0.6226
NXF2B,0.0000,0.0000,0.0000,0.0000
RNPC3,1.7969,2.6641,2.6359,2.5133
ZNF267,1.4761,1.2258,1.0396,0.9436
IRS2,4.0402,3.4199,3.4502,3.3008
C7orf61,0.4116,0.7907,0.7160,0.7393
FAM186A,0.0449,0.0639,0.1500,0.1168
SHOX,0.0000,0.0000,0.0000,0.0000
LCE3A,0.0000,0.0000,0.0000,0.0000
BICD2,3.2813,3.1689,3.0751,3.1782
LCE3E,0.0000,0.0000,0.0000,0.0000
CCIN,0.2823,0.0741,0.6080,0.2184
TMLHE,1.6774,1.3368,1.2958,1.1008
GRK1,0.0337,0.0445,0.0828,0.1755
H2AFB3,0.0000,0.0000,0.0000,0.0000
DEFB128,0.0000,0.0000,0.0000,0.0000
AC005632.3,,,,
SLITRK2,2.7847,2.5960,2.3792,2.3811
RASA3,3.0767,3.2347,3.3350,3.3576
F8A3,0.0000,0.0000,0.0000,0.0000
LRCH3,1.3510,1.7846,1.5759,1.5659
LEMD1,0.0690,0.1915,0.0742,0.0696
ATP4B,0.0000,0.0503,0.0000,0.0000
NDUFA13,5.0369,4.8595,5.2741,5.4950
ZNF566,1.2947,1.1897,1.2627,1.2169
ZNF224,2.5867,2.7660,2.5914,2.4806
ZNF529,1.9695,1.8533,1.7658,1.6824
ZNF284,0.7919,1.0424,0.8632,0.8897
FMN1,1.9384,1.7696,1.1948,1.2949
HTR3E,0.0296,0.0571,0.1235,0.0218
KRT73,0.0000,0.0000,0.0000,0.0000
TAL2,0.0000,0.1124,0.1238,0.0000
AIDA,1.3726,1.1705,1.0930,1.1151
C15orf41,1.0356,1.2038,0.8518,0.8777
CD300LF,0.2068,0.1369,0.2218,0.1377
ZPBP2,0.0000,0.0000,0.0358,0.0000
KRT5,1.4070,1.0835,0.9774,1.2823
NBPF6,0.0000,0.0262,0.0000,0.0000
PION,1.1430,1.3602,1.2864,1.1871
HTR3D,0.0360,0.0000,0.0000,0.0363
OR4F4,0.0000,0.0000,0.0000,0.0000
AGBL4,1.9414,1.7626,1.8906,1.5887
ARGFX,0.0000,0.0000,0.0000,0.0000
CYP2R1,0.9597,1.5304,1.5869,1.4179
LRRC70,0.1590,0.1380,0.2026,0.1903
ANKRD46,4.3614,3.8413,3.5850,3.5174
PIP5K1C,5.0195,4.7896,5.0386,5.1358
OR5D14,0.0000,0.0000,0.0000,0.0000
CYP4F2,0.0304,0.0000,0.0630,0.0000
OR5L1,0.0000,0.0000,0.0000,0.0000
OR5D18,0.0000,0.0000,0.0000,0.0000
ZBTB6,1.6991,1.1983,0.9532,0.9074
C2orf76,1.6216,1.9297,1.6912,1.6842
TAS2R42,0.0000,0.0760,0.1629,0.0567
POLR3C,2.7578,2.5554,2.5954,2.2815
C2orf53,0.0000,0.0000,0.0000,0.0000
DEFB131,0.0000,0.0000,0.0000,0.0000
UBL4B,0.2733,0.4571,0.1990,0.3567
WWOX,2.4593,2.0190,2.0870,2.2002
CYP4Z1,0.1758,0.5933,0.6403,0.7141
CCDC84,1.3380,2.4520,2.6168,2.2964
BCL9L,1.7048,1.5508,1.7145,1.6456
POLR1D,3.0904,2.8377,3.0458,2.7607
KIF18B,0.1199,0.1390,0.2393,0.0901
ZNRF1,3.2919,3.0913,3.4172,3.2547
C9orf140,1.3290,1.4320,1.4729,1.6008
EDARADD,4.8694,4.3869,4.7884,4.6899
CYP4F12,0.0684,0.1799,0.1024,0.1736
MOSC1,1.7581,1.5332,1.7346,1.6045
LCE5A,0.0000,0.0000,0.0961,0.0000
ANKRD56,2.5903,2.4769,2.2031,1.9551
CNO,1.8525,1.7570,2.0762,2.1551
LCE1E,0.0000,0.0000,0.0000,0.0000
ZNF749,1.2874,1.4974,1.5294,1.4177
KLHL32,3.1584,2.8393,2.4142,2.4880
AC016757.1,1.3147,1.0291,1.6978,1.1777
RP11-1079K10.1,0.0000,0.0000,0.0000,0.0000
MKL2,5.3098,4.8297,4.7044,4.3128
AC027277.1,,,,
BTLA,0.0203,0.0000,0.0219,0.0818
OR10D4P,0.0000,0.0000,0.0000,0.0000
ZNF17,1.7479,1.8871,1.7553,1.7308
NBPF12,0.1527,0.3157,0.3066,0.3570
KDM4D,0.5073,0.5310,0.4238,0.3801
GPAT2,0.6123,0.8703,0.7877,1.1101
TOR3A,2.0965,1.8221,2.0960,2.0918
PABPC1L2A,1.7023,1.3656,1.3835,1.4958
GABRA5,4.7456,4.2917,5.1641,3.9481
PPP1CC,3.3862,3.0264,2.8500,2.9052
ZNF555,0.8605,1.0285,0.8951,0.9985
OR10T2,0.0000,0.0000,0.0000,0.0000
NAP1L3,6.3250,6.0581,5.9752,5.8003
PRELID2,0.1469,0.2123,0.1775,0.0552
AL117190.3,,,,
BACE1,3.9672,4.0550,3.6194,3.9425
RGS9BP,0.2180,0.1221,0.2095,0.1018
TMEM212,0.1065,0.0000,0.0157,0.0679
SLC36A3,0.0164,0.0000,0.0000,0.0000
SLC36A2,0.0000,0.0000,0.0000,0.0000
THBS2,2.3849,2.3200,1.6225,2.1340
RXRA,2.2360,2.1697,2.4074,2.4428
ANKRD37,2.4403,2.2483,2.1960,2.5135
C9orf47,0.4003,0.2724,0.3426,0.3228
NUDT17,1.5227,1.4564,1.9084,1.6427
KIAA1024L,0.0000,0.0000,0.0000,0.0000
ZNF75D,1.3922,1.3320,1.2623,1.2621
CYP4X1,2.9272,3.0721,3.2706,2.7831
KRT26,0.0000,0.0000,0.0000,0.0000
KRT10,2.0021,2.1273,2.1012,2.2986
AC019322.1,0.1968,0.2732,0.2150,0.0957
OR10X1,0.0000,0.0000,0.0000,0.0000
CD300E,0.0000,0.0385,0.0000,0.0201
CCDC30,0.7196,0.9303,1.0009,0.8743
NKRF,3.4669,3.1317,3.1766,2.9892
GLDN,2.3886,3.0091,1.4933,2.6056
FCAR,0.0297,0.0000,0.0319,0.0592
KPNA4,3.5427,3.0567,2.9447,2.7988
TRDN,0.0439,0.0314,0.0913,0.0318
OR6P1,0.0000,0.0000,0.0000,0.0000
KRT3,0.0321,0.0313,0.0516,0.0950
OR11H13P,,,,
ZNF501,0.5548,0.5419,0.3982,0.4629
ZNF197,1.6688,1.5838,1.3928,1.5071
SPATA12,0.0310,0.0000,0.0334,0.0918
TMPRSS12,0.0225,0.0000,0.0000,0.0000
DEFB132,0.0000,0.0000,0.0000,0.0000
NAP1L2,5.9652,5.5057,5.2119,5.4135
RPS23,4.7915,4.4050,4.6421,4.5361
GNG2,4.5506,4.1895,4.4927,3.9724
BTN3A2,0.8662,0.8195,0.9000,0.9228
AKAP14,0.3391,0.1035,0.2671,0.0000
PCLO,3.4528,3.3427,3.0614,2.8017
KLK12,0.0000,0.0000,0.0000,0.0000
RGS7BP,5.1317,4.3289,3.5121,3.3859
INSIG1,3.8338,3.6774,3.3883,3.6048
MYT1L,4.5611,4.1698,3.9877,3.9828
C5orf38,0.0000,0.0000,0.1213,0.0000
ZNF396,0.7085,0.5213,0.3899,0.4156
TMEM222,3.2155,3.1201,3.3312,3.3963
OR9Q1,0.0000,0.0000,0.0436,0.0000
CLCNKA,0.0580,0.0609,0.2081,0.1112
OR9Q2,0.0000,0.0000,0.0000,0.0000
ARHGAP30,0.5732,0.7367,0.8190,0.8938
SEPT10,1.3299,1.5052,0.8587,1.2718
FAM86B1,0.3880,0.6620,0.8604,0.8597
CYP4F8,0.0000,0.0000,0.0000,0.0000
CYP4F3,0.1769,0.2927,0.3076,0.3013
XKR5,0.0000,0.0000,0.0134,0.0000
SMYD4,1.6075,1.6261,1.8263,1.7368
DEFB105A,0.0000,0.0000,0.0000,0.0000
FOXD2,0.0787,0.0000,0.0345,0.0482
GPATCH8,3.0736,3.3920,3.2947,3.3803
CEACAM19,0.4198,0.9491,1.1243,1.2270
DEFB107A,0.0000,0.0000,0.0000,0.0000
NF2,3.8830,3.8377,3.9837,4.1554
C6orf1,4.0495,3.8295,4.3600,4.1468
DEFB106A,0.0000,0.0000,0.0000,0.0000
SPATC1,0.1808,0.0187,0.1577,0.2831
UBE2H,4.1692,4.1220,4.0282,4.0463
DEFB105B,0.0000,0.0000,0.0000,0.0000
HPDL,0.4000,0.3916,0.3808,0.3040
AC137766.1,,,,
C14orf33,0.6751,0.6309,0.6601,0.3703
KATNA1,1.3268,1.4979,1.3843,1.6425
FSD2,0.3568,0.5371,0.6289,0.5003
EMR4P,,,,
ARAP1,2.1900,2.5941,2.6264,2.8140
KIF24,0.4047,0.4671,0.4570,0.4697
PDE2A,5.3543,5.1849,5.7024,5.3657
LRRC16B,1.3147,1.6201,2.3840,2.0073
PRG2,0.0783,0.0390,0.0000,0.0000
PRR5,1.3060,0.9645,1.7720,1.4181
ZFP91,4.3838,3.9487,3.5553,3.6641
C17orf58,2.5749,2.5439,2.4706,2.2802
BCDIN3D,1.6942,1.5443,1.4554,1.4971
MAGEE2,1.8488,1.7071,1.9561,1.7348
CYP27C1,0.1431,0.1102,0.2942,0.0663
LYRM7,3.1829,2.7516,2.5499,2.4533
AC135995.3,,,,
CCDC42B,1.9868,1.8249,2.2969,2.3192
CCDC73,1.0105,0.9049,0.9733,0.7985
BCR,3.3195,3.0106,3.5129,3.3690
AC012044.1,,,,
OR10H1,0.0000,0.0000,0.0000,0.0354
MPPED1,4.4772,4.2283,4.3291,4.5400
FSCN2,0.3318,0.3532,0.4749,0.3532
FOXI2,0.0000,0.0000,0.0000,0.0235
SPIN4,1.0493,0.9494,0.8562,0.5856
ZNF732,0.1640,0.4216,0.3006,0.3356
SPIN2B,1.4940,1.7284,1.7152,1.9336
FOXE3,0.0745,0.0726,0.1185,0.0751
HYAL3,2.3404,2.0498,2.1027,2.3767
KCNK18,0.2039,0.0000,0.0000,0.1600
IFNA10,0.0000,0.0000,0.0000,0.0000
AC063977.1,0.0000,0.0462,0.0000,0.0456
ANXA8L2,0.0000,0.0000,0.0000,0.0000
CXCR3,0.0399,0.0000,0.0430,0.0000
ZNF397,2.1746,2.5656,2.0516,2.2019
TPCN1,2.5196,2.8275,2.8575,3.0579
LILRB4,0.3567,0.3713,0.7147,0.8014
C2orf27B,0.0000,0.0000,0.0000,0.0564
TNFRSF4,0.0846,0.0831,0.0459,0.1367
AL353997.11,0.0000,0.0000,0.0000,0.0000
KRT16,0.0445,0.0434,0.1392,0.0000
HEXIM1,3.1751,3.0471,3.0482,3.0652
LCE1A,0.0000,0.0000,0.0000,0.0000
KRT14,0.0643,0.0000,0.0000,0.0000
KRTAP17-1,0.0000,0.0000,0.0000,0.0000
PDZD7,1.8504,1.9223,2.0050,2.3236
POFUT2,1.4526,1.7223,2.0531,1.9621
QRFPR,0.3926,0.4450,0.1520,0.4241
MAPT,6.5365,6.4404,6.6844,6.6430
ERCC6L,0.0000,0.0661,0.0906,0.1175
OR13F1,0.0000,0.0000,0.0000,0.0000
OR5D3P,0.0000,0.0000,0.0000,0.0000
TMEM17,1.6160,1.3244,1.1921,1.3470
TNFRSF18,0.6131,0.5259,0.5979,0.7296
FGF3,0.0000,0.0000,0.0000,0.0000
C1QL4,0.0714,0.1362,0.0769,0.1067
RTN4RL2,3.8294,3.3921,3.8608,3.5862
ZDHHC17,3.9096,3.7035,3.2333,3.2783
SERPINA11,0.1451,0.1422,0.2958,0.2359
P2RY4,0.0000,0.0000,0.0000,0.0000
ZNF395,2.1540,1.9267,1.9066,2.0656
ZACN,3.4662,3.5772,4.0573,4.0924
AC093662.3,,,,
KRTAP22-1,0.0000,0.0000,0.0000,0.0000
KRTAP19-6,0.0000,0.0000,0.0000,0.0000
KRTAP6-2,0.0000,0.0000,0.0000,0.0000
OR13C8,0.0000,0.0000,0.0000,0.0000
PPARA,1.1632,0.9988,0.7864,0.9856
C14orf23,1.4070,1.3737,1.5545,1.2664
KRTAP19-2,0.0000,0.0000,0.0000,0.0000
KRTAP19-4,0.0000,0.0000,0.0000,0.0000
KRTAP15-1,0.0000,0.0000,0.0000,0.0000
KRTAP13-4,0.0000,0.0000,0.0000,0.0000
FAM183A,0.0000,0.1248,0.0930,0.0055
EFCAB6,0.6960,0.5766,0.5985,0.5867
KRTAP19-5,0.0000,0.0000,0.0000,0.0000
KRTAP23-1,0.0000,0.0000,0.0000,0.0000
KANK3,1.4881,1.6164,1.4943,1.9231
EMID1,1.5044,1.4320,1.9046,1.8827
ACTL7A,0.0000,0.0000,0.0000,0.0523
KRTAP21-1,0.0000,0.0000,0.0000,0.0000
PKD1L3,0.0934,0.1953,0.1142,0.1836
RHD,0.0000,0.0337,0.1483,0.0600
C17orf82,0.0000,0.0000,0.0000,0.0000
ESPN,0.1865,0.2817,0.5825,0.3879
PNLIPRP1,0.0100,0.0000,0.0013,0.0000
PTRH1,1.3334,1.0394,1.5080,1.3365
KRTAP21-2,0.0000,0.0000,0.0000,0.0000
SAMD7,0.0000,0.0000,0.0000,0.0299
GPR141,0.0000,0.0622,0.0000,0.0325
TMPRSS6,0.0364,0.0471,0.0197,0.0901
CYP4A11,0.1818,0.0916,0.1953,0.1123
TMEM216,1.4666,1.7711,1.7356,1.5545
RPS19BP1,3.3413,3.1746,3.4283,3.6174
TMPRSS11A,0.0189,0.0184,0.0000,0.0000
C3orf70,2.8230,2.1723,2.1623,2.0730
TEAD1,1.4609,1.3974,1.2217,1.2196
OR2AK2,0.0535,0.1274,0.1573,0.1316
DEFB106B,0.0000,0.0000,0.0000,0.0000
PLCD1,1.5257,1.4164,1.3081,1.6771
CCK,6.4483,6.0439,6.3070,6.2398
ENTPD5,1.3843,1.5610,1.5187,1.5139
MITF,0.8455,0.8036,0.4591,0.7496
HEATR4,0.6087,0.8183,0.8459,0.7013
NAP1L1,4.7181,4.3984,4.1518,4.1714
LILRA5,0.0000,0.0000,0.0000,0.0000
CMC1,1.9888,1.9244,1.8998,1.8506
SLIT1,4.3325,4.2731,4.9597,4.4390
LYPD6,1.6551,1.6156,1.6365,1.5645
AKR1C1,0.9649,0.9456,1.0441,1.1128
VSTM2B,4.3524,4.3299,4.8382,4.6041
FOXD3,0.0000,0.0000,0.0000,0.0000
SPATA21,1.3872,1.4031,1.4094,1.5125
MRPS21,5.1455,5.0421,5.3862,5.4221
RNF220,3.7515,3.9094,3.8113,4.2346
ANGPTL5,0.1220,0.1474,0.0339,0.0928
AC010542.1,,,,
KIAA1598,4.8510,5.0616,4.4131,4.7399
H1FNT,0.2089,0.2486,0.3202,0.1689
LCE4A,0.0000,0.0000,0.0000,0.0000
BAGE2,0.0000,0.0000,0.0000,0.0000
LCE2A,0.0000,0.0000,0.0000,0.0000
KRTAP12-1,0.0000,0.0000,0.0000,0.0000
LCE2C,0.0000,0.0000,0.0000,0.0000
AC092118.1,0.0000,0.0000,0.0000,0.0000
ZNF546,0.7823,1.0944,0.8328,0.9775
TSPYL5,4.1569,3.7308,3.5930,3.5681
DAZ3,0.0000,0.0000,0.0000,0.0000
MT1X,2.8757,2.9335,2.9185,3.6205
GCNT1,1.1265,0.7730,0.8801,0.7782
LCE2D,0.0000,0.0000,0.0000,0.0000
SESTD1,3.0245,2.7364,2.0910,2.3679
LCE3B,0.0000,0.0000,0.0000,0.0000
FNBP1,3.4358,3.9148,3.3123,3.8239
DYNC2H1,1.3076,1.3367,1.0263,0.9818
KRT12,0.0526,0.0000,0.0000,0.0338
MAGED4B,0.0000,0.0000,0.0000,0.0000
BCAM,2.2260,1.8047,1.8681,2.3463
C1orf213,1.3458,1.4221,1.6934,1.4705
RSBN1L,2.3323,2.0761,1.7835,1.6280
NPSR1,0.0550,0.0357,0.0997,0.0554
WDR86,1.7319,1.6932,2.2366,1.6884
EPOR,1.1654,1.2554,1.4762,1.5758
FAM9C,0.0380,0.0248,0.1072,0.0130
KRTAP9-8,0.0000,0.0000,0.0000,0.0000
CIDEC,0.1150,0.0748,0.1230,0.0000
DCC,2.0130,1.7559,1.1683,1.2599
TAF9B,3.9562,3.5395,3.7670,3.3553
PCDHB13,0.8936,1.2468,0.7494,0.8514
MAGI2,3.6633,3.4439,3.3633,3.2075
LUZP2,1.8168,1.3159,1.4554,1.0561
LHFPL3,2.6013,2.1333,2.3008,2.1644
AC012652.1,5.3550,4.9392,4.8555,4.8585
LRRC37A4,,,,
RDM1,0.0743,0.0720,0.2936,0.1105
FPR3,0.0297,0.0853,0.0634,0.0881
HIST1H1T,0.0000,0.1902,0.0000,0.1015
SERPINA13,0.0000,0.0000,0.0000,0.0000
KCNJ11,2.7385,2.6251,2.5796,3.1531
COL4A1,1.4109,0.9918,1.2762,1.3168
PLEKHG7,0.0000,0.0000,0.0000,0.0626
GJA4,1.5771,1.1779,1.1932,1.4032
PTMA,3.7329,3.7254,3.4087,3.8755
CXorf27,0.0000,0.0079,0.0000,0.0000
HSPA14,1.8191,1.8304,1.6406,1.7379
ATP13A5,0.1241,0.2471,0.3695,0.2087
SIRT7,1.8517,2.0729,2.1652,2.3705
C4orf40,0.0000,0.0000,0.0000,0.0000
IFT140,2.1285,2.1348,2.5019,2.3831
PRAMEF10,0.0000,0.0000,0.0000,0.0000
SBK2,0.0000,0.0000,0.0000,0.0000
CYP26C1,0.1689,0.0000,0.0664,0.1784
TLR5,0.3365,0.4220,0.4090,0.3877
USP7,4.4148,4.2424,4.2073,4.1655
NANOS3,1.7320,1.9540,2.2912,1.8017
FOXD4L3,0.0000,0.0531,0.0000,0.0000
NHLRC1,1.5564,1.2421,1.5303,1.1303
AC004017.1,1.2340,1.1542,1.1641,0.9013
DPPA3,0.0000,0.0000,0.0000,0.0000
COX8C,0.0000,0.0000,0.1998,0.1360
PLEKHN1,0.0217,0.0000,0.0562,0.0000
ZNF385C,0.4700,0.4434,0.4565,0.4416
MAGEH1,5.2243,5.1148,5.3849,5.1387
TET3,1.3035,1.7167,1.5782,1.7308
ISG15,3.4115,2.8859,3.3335,3.3062
EXD3,1.1579,1.4713,1.8329,1.6599
OR5W2,0.0000,0.0000,0.0000,0.0000
TMEM8C,0.0000,0.1360,0.0731,0.0000
TCL6,0.0000,0.0000,0.0000,0.0000
C17orf97,2.5274,2.4351,2.5683,2.4237
ZKSCAN4,1.0972,0.9677,1.0060,1.0039
RGPD1,0.0000,0.0000,0.0000,0.0000
DHRS4L2,0.7341,0.7249,0.8329,1.1561
SAMD11,1.1871,1.1515,1.3170,1.4834
C1orf170,0.0243,0.0237,0.0772,0.0900
VMAC,0.7720,1.3904,1.7168,1.7027
TMSL3,7.8909,7.6505,8.1658,8.0441
C5orf52,0.1059,0.0000,0.0000,0.1067
HAPLN4,5.6569,5.4392,4.5827,5.9562
ERC2,3.5350,3.3208,3.3699,2.8719
B3GALTL,2.3966,2.4572,2.3062,2.1984
SPRY4,2.9320,2.9491,3.0533,2.7373
ERAS,0.2211,0.3129,0.4405,0.4424
AP001007.1,0.4446,0.5691,0.6632,0.7449
TRPV2,2.2105,2.2658,1.9276,2.3233
AMTN,0.0000,0.0000,0.0000,0.0000
CXorf67,0.0767,0.3097,0.1723,0.1860
AC112484.1,0.0000,0.0000,0.0000,0.1345
C2orf88,0.9899,1.2433,0.7286,1.0704
OR2T27,0.0000,0.0000,0.0000,0.0000
AC044860.9,,,,
TMEM203,4.6138,4.5238,4.5583,4.4152
SLC18A3,0.0000,0.0000,0.0000,0.0000
THSD4,1.5270,0.9544,0.8952,0.9036
DNAJB13,0.0794,0.1429,0.2429,0.0694
TCF24,,,,
GABRD,6.0475,5.7705,5.8111,6.1873
AMY1C,0.0000,0.0000,0.0000,0.0000
TCEA1P2,3.7579,3.2040,2.7841,2.6007
NHEJ1,1.1726,1.3345,1.2678,1.3044
FANCA,1.4304,1.9454,2.0682,2.1052
SECISBP2,2.2951,2.6037,2.4435,2.5800
OR52B6,0.0000,0.0000,0.0000,0.0000
C9orf153,0.0824,0.0804,0.0390,0.1545
SSX7,0.0000,0.0000,0.0000,0.0000
ADH1C,0.0399,0.0000,0.0000,0.0000
SEMA4D,3.0269,3.6928,3.0577,3.7689
KRTAP10-8,0.0000,0.0000,0.0000,0.0000
LIN28B,0.2399,0.3008,0.2194,0.1141
DNAH17,0.3879,0.9710,0.4172,1.1183
MCRS1,3.6504,3.5450,3.6397,3.9464
TMEM72,0.0237,0.0684,0.0507,0.0239
SCXB,0.0000,0.0000,0.0000,0.0000
FANCM,0.5839,0.5305,0.4213,0.4059
ZNF70,1.1093,1.4303,1.5674,1.4145
CARD9,1.0986,1.0147,1.2053,1.2212
PEAR1,1.1236,0.8891,0.8976,1.1630
ZNF643,1.6952,1.6126,1.4113,1.4895
TMEM202,0.0000,0.0000,0.0000,0.0000
ANKRD58,0.0000,0.1329,0.1463,0.1803
AC012555.1,,,,
AP000867.1,0.0695,0.1192,0.0589,0.1837
GOLGA6B,0.0235,0.0229,0.0253,0.0000
ZNF642,0.9353,1.2192,1.3276,1.1577
HELT,0.0000,0.0584,0.0000,0.0000
ZCCHC16,0.1565,0.1036,0.1141,0.0545
TMEM220,0.5572,0.4553,0.4718,0.4256
C2orf78,0.0000,0.0000,0.0000,0.0236
HIST1H1C,1.3113,1.6583,0.7607,1.9701
PLSCR3,2.1756,2.2636,2.5641,2.5861
EIF4EBP1,0.9774,0.6500,1.1300,1.2151
P2RX2,0.2722,0.2844,0.6457,0.3482
CYP3A5P1,,,,
ASCL4,0.0000,0.0323,0.0356,0.0000
OR6C75,0.0000,0.0000,0.0000,0.0000
CCDC157,1.0322,1.1485,1.3063,1.2646
TTC24,0.0520,0.1001,0.1102,0.1034
FAM122A,2.7013,2.4747,2.2628,2.3117
AC022098.3,2.4832,2.6149,2.8237,2.6686
GFRAL,0.0000,0.0379,0.0000,0.0774
