ST20,1.7440,1.4050,1.3542,1.2064
PITPNB,3.9319,4.1489,3.9309,4.1855
TCEAL8,4.7583,4.9492,4.7409,4.7756
OR52E4,0.0000,0.0000,0.0851,0.0000
LRRC57,2.5967,2.5454,2.2561,2.3636
OR52N2,0.0000,0.0000,0.1129,0.1598
MRPL14,4.2874,4.2582,4.2538,4.1916
GPR137C,2.3304,2.1949,1.8148,2.1840
C1orf105,0.0000,0.0000,0.0000,0.0000
OR52N1,0.0000,0.0000,0.0000,0.0000
BBS12,1.8366,1.9149,1.8685,2.0319
ZFP82,1.5951,1.7236,1.5871,1.8265
OR52N5,0.0000,0.0000,0.0000,0.0000
C17orf47,0.0331,0.0000,0.0000,0.0000
C7orf53,0.4186,0.5274,0.6208,0.4918
NQO1,3.3077,3.3019,3.2160,3.1259
OR56B1,0.0000,0.0000,0.0000,0.0000
AEN,0.9781,1.0643,0.9431,0.8717
FKRP,3.0903,2.7872,2.6100,2.9348
TRAPPC5,5.9862,5.4152,5.3828,5.3241
RPH3AL,1.1660,0.7265,0.9411,0.9240
SLC25A42,3.7068,3.3142,3.5373,3.3205
FCRL6,0.1001,0.0000,0.0332,0.0323
ANKRD34A,4.3534,4.1250,3.7277,4.0231
SLC26A11,2.4160,2.1296,2.9867,2.2048
HIGD1A,5.7403,5.9741,6.0337,5.8869
CHRM2,0.9466,0.9312,0.6912,1.0883
OR52N4,0.0656,0.0000,0.0843,0.1286
MAPK15,1.3628,0.8384,1.9325,0.4985
EHMT1,1.6056,1.3670,1.4097,1.5426
ADIPOQ,0.0000,0.0188,0.0000,0.0185
F2R,0.7830,0.7735,0.9530,0.8990
ZNF707,1.2070,0.7131,0.9550,1.0503
MUC16,0.0036,0.0020,0.0000,0.0000
NPM1,2.6398,2.8178,2.8994,2.8080
PJA1,4.6573,4.6421,4.5419,4.7533
DHTKD1,2.4768,2.3808,2.7627,2.2971
PENK,2.3320,2.3808,2.1023,2.2710
C4orf50,1.4285,1.2918,1.2822,1.7665
HIST3H2A,3.4077,2.1711,2.1513,2.2097
ZNF746,2.0495,1.6866,1.7492,1.7959
POLR2A,4.8283,4.7736,4.7807,4.8882
TMEM132C,2.3521,2.0691,2.0239,2.1807
SLC25A41,1.5663,1.5903,1.3906,1.8027
AC093393.1,,,,
TMEM136,2.5263,2.8005,2.8752,2.6152
OR5AK2,0.0000,0.0000,0.0000,0.0000
FRAT2,1.9522,1.8325,1.7195,1.6909
OR5AK3P,0.0000,0.0000,0.0000,0.0000
TMEM102,0.2678,0.2605,0.1731,0.1182
TMEM132E,1.7992,1.4453,1.3767,1.3897
AL031289.2,,,,
SPEM1,0.0208,0.0000,0.0000,0.0000
HEPHL1,0.0129,0.0164,0.0000,0.0000
C17orf76,4.0800,4.3158,4.3302,4.1048
OFCC1,0.0000,0.0000,0.0000,0.0000
HSP90AA6P,3.3831,3.9485,3.3085,3.6916
AC010441.2,,,,
OR5M8,0.0000,0.0000,0.0000,0.0000
CCL13,0.0000,0.0000,0.0000,0.0000
CCDC108,0.1501,0.1510,0.1612,0.0870
DDX60L,0.2320,0.2867,0.3250,0.1688
C19orf46,0.1361,0.3384,0.3410,0.0670
C17orf101,2.0093,1.6802,1.8502,1.9112
UTS2R,0.3727,0.2230,0.1648,0.2450
AATK,5.0914,4.6330,4.7239,4.5915
DDN,7.5282,7.0808,7.2919,7.0555
SAGE1,0.0276,0.0000,0.0000,0.0000
AL512631.1,,,,
ZNF467,2.3821,1.6834,1.6579,1.9496
SOX2,4.6613,4.2893,4.5040,4.0494
ZNF678,0.7313,0.8183,0.6585,0.6549
TMEM45A,0.2397,0.2916,0.4461,0.2518
AC005838.1,0.0000,0.0000,0.0000,0.1061
RAP2B,2.7897,2.5464,2.7465,2.4786
ZBTB2,1.9524,1.8452,2.0089,1.9642
RNF135,1.5375,1.5069,1.5836,1.1426
OR6T1,0.0000,0.0000,0.0803,0.0000
AC116376.1,,,,
ACBD4,2.5059,2.0469,2.2333,2.0750
OR8D4,0.0000,0.0000,0.0000,0.0000
SGSH,1.8784,1.7482,2.3322,1.9032
MAB21L2,0.0736,0.2083,0.0322,0.0919
FANCB,0.1580,0.1766,0.2077,0.1536
SETD2,2.4510,2.6667,2.6049,2.5905
TMIE,2.3943,2.2955,2.0921,2.1193
MEX3D,2.3773,1.5952,1.4705,1.2907
OR52D1,0.0000,0.0000,0.0000,0.0000
MRPS23,4.7219,4.9310,4.8482,4.9632
OR52V1P,0.0755,0.0953,0.0000,0.0000
C4orf7,0.0000,0.0000,0.0000,0.1438
GPR135,0.8654,0.6812,0.8857,0.7472
ANKRD62,0.0299,0.0310,0.0385,0.0188
P2RY13,0.9188,0.7556,0.6032,0.7856
TNFSF15,0.0000,0.0274,0.0000,0.0000
ZFP41,2.1511,1.8192,1.8144,1.9545
PHLDA2,1.6606,1.3071,0.4073,1.4046
ATG9B,1.0548,0.9400,1.0336,0.8620
GPR88,1.9849,1.7375,1.7527,1.6887
OR8K3,0.0000,0.0000,0.0000,0.0000
PLAG1,0.2060,0.3581,0.3832,0.3011
OR8H1,0.0000,0.0000,0.0000,0.0000
OR5T1,0.0000,0.0000,0.0000,0.0000
YIPF6,2.4693,2.6361,2.7586,2.5745
OR5T2,0.0000,0.0000,0.0000,0.0000
ZBTB20,0.2062,0.2571,0.3288,0.3018
OR2Z1,0.0000,0.0000,0.0000,0.0000
C3orf58,2.6864,2.8477,2.5504,2.6605
C5orf30,3.9289,3.8633,3.8218,3.7365
OR8K5,0.0000,0.0000,0.0000,0.0000
AMIGO1,4.3084,4.5473,4.1068,4.6076
OR8H3,0.0000,0.0000,0.0000,0.0000
OR8H2,0.0000,0.0000,0.0000,0.0000
GPR3,2.2919,2.2127,1.9706,2.6944
C9orf71,0.2078,0.0000,0.0705,0.1148
ODF3L2,0.3736,0.0880,0.3417,0.1696
RNASE4,0.8639,0.8695,1.1874,0.8615
OR5AS1,0.0000,0.0000,0.0000,0.0000
ACTL9,0.0000,0.0000,0.0000,0.0000
SIAH2,3.7165,3.7740,3.3666,3.7477
COPG,4.9999,5.1016,4.7806,5.2980
BAI1,5.2196,4.4434,4.6936,4.6974
C10orf31,0.8208,0.6122,1.0456,0.6610
OR6S1,0.0000,0.0000,0.0000,0.0000
SLC9A9,1.7870,2.2544,2.1677,1.7500
LSM10,4.0564,3.8919,3.9522,3.9947
RELL1,1.8687,1.7882,2.0648,2.0497
RFX7,1.7986,1.7750,1.7242,1.7504
SLC35C1,2.5415,2.3233,2.3395,2.4960
TIGIT,0.0000,0.0145,0.0147,0.0000
RNF41,4.5523,4.6398,4.3724,4.6993
SLC2A4,1.0060,0.9278,1.0803,0.7054
FTMT,0.0000,0.0000,0.0000,0.0000
AC092535.3,0.1232,0.0795,0.4284,0.1531
CLDN7,0.1313,0.1243,0.2026,0.0847
ZNF329,2.4081,2.7386,2.2521,2.6092
ZNF101,0.8661,1.0901,0.9154,1.2103
OR4C6,0.0000,0.0000,0.0000,0.0000
C5orf24,3.3573,3.2633,3.2120,3.3491
AP003774.1,0.0000,0.2276,0.0000,0.0000
ADO,3.8540,3.8336,3.4377,3.7832
CHCHD8,2.4646,2.5903,2.6217,2.3721
OR4P4,0.0000,0.0000,0.0000,0.0000
PRKAG1,3.4411,3.6882,3.5114,3.5178
OR4C16,0.0000,0.0000,0.0000,0.0000
GINS3,0.9736,0.9815,0.9929,0.9142
OR4C15,0.0000,0.0000,0.0000,0.0000
OR4A13P,0.0000,0.0000,0.0000,0.0000
OR4A15,0.0000,0.0000,0.0000,0.0000
OR4A16,0.0000,0.0000,0.0000,0.0000
OR52K2,0.0000,0.0000,0.0000,0.0000
NEUROG1,0.0000,0.0000,0.0000,0.0000
CCDC149,2.1455,2.3195,2.2374,2.3647
MRPS11,2.8797,2.9694,2.8784,3.0422
SNRPE,1.9576,2.1849,2.2045,2.0825
RTKN2,0.2710,0.2639,0.0997,0.2356
PNMAL1,5.8451,5.8243,5.6774,5.8850
CHST15,3.3205,3.3963,3.0695,3.6240
ADIG,0.0000,0.0000,0.0000,0.0000
USH1G,0.0000,0.0247,0.0000,0.0244
AC018630.2,,,,
MGAT4C,1.2312,1.1324,1.2320,1.0925
AC084851.1,0.0000,0.0000,0.0000,0.0000
IDH2,5.4722,5.1693,5.3790,5.2032
OR52A1,0.0000,0.0000,0.0000,0.0000
PTCHD3,0.0000,0.0000,0.0000,0.0000
OR6B2,0.0000,0.0000,0.0000,0.0000
C19orf6,5.2540,4.6652,4.8153,4.7574
WRB,3.5155,3.6001,3.8148,3.5467
FAM181B,3.3539,2.3348,2.8779,2.5701
TMEM30B,0.3325,0.3187,0.2234,0.2176
DEXI,4.5611,4.4277,4.3554,4.7297
ZNF716,0.0000,0.0000,0.0000,0.0000
NOP10,4.9941,5.2521,5.1971,5.3011
FAM89A,1.7547,1.6190,1.7510,1.5709
KCNIP1,3.5685,4.0413,3.8973,3.8090
TDRKH,2.6163,2.7168,2.6649,2.7387
AC123788.1,,,,
ZNF708,1.9872,2.2847,2.2477,2.1962
C9orf102,1.2948,1.3670,1.2317,1.3430
MRPL41,6.0130,5.0415,5.3315,5.1979
ENPP7,0.0000,0.0000,0.0000,0.0000
AC009113.2,0.1958,0.0000,0.1846,0.1260
CREB3L2,1.3465,1.6443,1.5828,1.3576
P2RY8,0.0000,0.0000,0.0000,0.0000
UNC5C,1.5634,2.0784,2.0967,1.8262
MRGPRG,0.0000,0.0000,0.0000,0.0000
TSEN54,1.6206,1.6619,1.8981,1.6546
RGMA,4.7022,4.1666,4.2944,4.3856
ASB18,0.1494,0.1764,0.0623,0.1973
UBA7,1.3066,1.0306,1.4858,1.1258
MRPS16,4.2581,4.0931,4.2048,4.2390
CRYGB,0.0000,0.0000,0.0000,0.1299
LDOC1,6.4881,6.1626,6.2283,6.2010
ARL6IP4,4.7033,4.4670,4.5326,4.4831
EXT1,1.7706,1.6566,1.6429,1.8657
SHMT2,2.6658,2.3731,2.4217,2.6116
HIST2H4B,0.0000,0.0000,0.0000,0.0000
HHIPL1,2.5683,2.1494,2.5326,2.2902
ATP6AP2,6.2742,6.3476,6.1702,6.3238
ZAR1,0.1618,0.0764,0.1604,0.0644
CYB5D1,2.3541,2.7017,2.5684,2.5841
FAM153B,0.8513,0.8165,1.0027,0.6357
BACE2,1.0266,1.2238,1.2215,1.2408
TEX28P1,0.0000,0.0000,0.0000,0.0000
UBE2E2,4.0370,3.8274,3.8727,3.9345
SYNM,4.2375,4.2592,4.2428,4.2401
KCNA4,1.9382,1.9457,1.8315,1.8148
GABRG3,1.1176,0.9923,0.7751,1.0573
C22orf26,0.4764,0.3880,0.3173,0.4892
NLRP10,0.0000,0.0000,0.0000,0.0000
FIGN,0.7735,0.8246,0.7543,0.7935
IZUMO1,0.0421,0.2043,0.2451,0.1893
TMIGD1,0.0000,0.0000,0.0000,0.0000
B4GALNT4,4.5213,3.6747,4.0725,3.7944
AP1S2,2.8660,2.9897,2.8884,2.9732
AC092143.1,,,,
C8orf33,3.8876,3.9828,4.0275,3.9970
DCAF4L1,0.0713,0.1583,0.1942,0.0717
ZSCAN22,1.0408,1.1610,1.3660,1.1332
KCNJ14,1.5840,1.6628,1.6217,1.7937
FBXL6,2.0322,1.8317,1.9175,1.6460
C1S,1.9372,1.9039,1.9022,1.9960
GLTPD2,1.3627,0.8258,0.9100,0.5563
AC079354.2,3.5982,3.9673,4.0007,3.7009
PRAMEF8,0.0000,0.0000,0.0000,0.0000
LIPF,0.0000,0.0000,0.0000,0.0000
OR5P3,0.0000,0.0000,0.0000,0.0000
DAOA,0.0000,0.0000,0.0000,0.0000
ZNF804B,0.3491,0.3629,0.1115,0.4340
C17orf77,0.0000,0.0000,0.0000,0.0000
KBTBD3,1.5168,1.2761,1.0815,1.3592
FAM87A,0.4543,0.2617,0.1080,0.1767
FAM27A,0.3039,0.1367,0.2655,0.0000
CLN8,2.3481,2.5280,2.7261,2.5950
AC138028.2,2.3524,1.8775,1.8799,2.2102
PLCXD1,0.0000,0.0000,0.0000,0.0000
NXPH4,2.0491,1.9970,1.4684,1.9674
CACNB4,3.2251,2.9253,2.5336,3.2717
IL29,0.1681,0.0679,0.3386,0.2247
TRAPPC6B,3.7033,3.8132,3.6093,3.8199
PGBD4,1.0290,1.1127,0.8874,1.3074
AL589794.1,,,,
NPLOC4,3.6552,3.5756,3.5589,3.6373
OTOL1,0.2709,0.3761,0.1766,0.1169
KCNK4,2.5633,1.8352,2.1041,2.0736
TUG1,3.7079,4.1215,4.0296,3.8093
TEX19,0.0000,0.0000,0.0000,0.0000
TSHZ2,0.7834,0.7082,0.6363,0.8484
CAPN12,2.9114,2.0012,2.4467,2.4371
EXOC7,4.2880,4.0708,4.0678,4.2529
KPNA2,3.7061,4.2371,3.9734,4.1953
WASH6P,0.0000,0.0000,0.0000,0.0000
XKRX,0.0205,0.0515,0.0264,0.0257
AC004471.2,,,,
BGN,4.4755,4.3793,4.4524,4.4315
ORAI1,1.2665,1.3699,1.6291,1.1400
CEP97,1.8024,1.7450,1.8440,1.7624
LHFPL1,0.5868,0.7596,1.2601,0.9977
FES,1.4104,1.1060,1.1171,1.1190
GLRX5,3.8918,3.8281,3.6498,3.6786
FAM104B,2.1901,2.7208,2.3603,2.2309
TBPL2,0.0286,0.0362,0.0000,0.0358
CAV3,0.0351,0.0000,0.0452,0.0440
MXRA7,5.1305,5.3982,5.1966,5.2662
LIMK2,1.5922,1.7665,1.8554,1.6254
MFSD5,3.1544,3.0015,3.2368,3.2070
RNASE10,0.0000,0.0000,0.0000,0.0000
ADI1,3.2067,3.4086,3.7060,3.1459
SPNS3,0.1884,0.2463,0.2250,0.0903
OR4C2P,0.0000,0.0000,0.0000,0.0000
CLEC4G,1.4712,1.2021,1.4231,1.6827
SATB1,3.9179,3.7343,3.3625,3.7451
HIST1H3I,0.0000,0.0000,0.0000,0.0000
NXPH3,3.3759,3.2233,2.8868,3.5987
CSF1R,2.3727,2.0485,1.9821,2.1760
EPHB3,2.3392,2.2028,2.0165,2.3543
VCX,0.0000,0.0000,0.0000,0.0000
C20orf134,0.0995,0.0848,0.1274,0.1770
EPGN,0.0000,0.0000,0.0000,0.0000
KRTAP11-1,0.0000,0.0000,0.0000,0.0000
C2orf82,3.1560,2.6816,2.9688,2.5233
HS3ST4,4.2580,4.3762,4.1014,4.3419
TRAK1,3.5365,3.4875,3.3806,3.5792
HIST1H2AJ,0.0000,0.0000,0.0000,0.0000
TSPAN10,0.1066,0.0909,0.0000,0.0000
OR2V2,0.0000,0.0000,0.0000,0.0000
PLCB1,4.4590,4.2652,3.6073,4.6421
RXFP3,0.1807,0.0683,0.0694,0.1846
CCNYL2,0.1584,0.2525,0.0634,0.3995
OR10G7,0.0000,0.0908,0.0000,0.0000
NDN,5.4893,5.2013,5.4074,5.2333
C10orf96,0.0000,0.0000,0.0000,0.0000
FAM156A,0.0649,0.0326,0.0000,0.0322
OR4Q3,0.0000,0.0000,0.0000,0.0000
OPCML,4.6481,4.7598,4.2947,4.8706
TTC3,4.2141,4.2830,4.1872,4.3552
KCNB2,2.2603,2.0765,1.7994,1.8295
C16orf79,2.6112,2.1451,2.3454,1.9100
GALR2,0.2776,0.0000,0.0645,0.0627
RESP18,1.0615,1.2183,1.3881,1.0350
TSKU,1.2153,0.9526,0.9753,1.1479
MTCP1NB,2.1874,2.0969,2.2029,1.7910
ANXA2,0.4021,0.5438,0.7075,0.4741
RGS6,2.7066,2.6938,2.1381,2.6606
HOXB4,0.0184,0.0000,0.0000,0.0682
SLC35D3,0.0000,0.0000,0.0377,0.0366
PAQR7,2.2935,2.1493,2.6988,2.2924
PAPPA,0.1080,0.1607,0.0494,0.2282
MAFA,0.0275,0.0349,0.0701,0.1333
NGRN,7.2314,7.3453,7.2036,7.3134
GRID1,2.9252,2.9742,2.9309,3.1756
RP11-114H20.1,0.0000,0.0000,0.0000,0.0000
OR2T29,0.0000,0.0000,0.0000,0.0000
CCDC87,0.6445,0.5699,0.4018,0.4589
GSTA5,0.0000,0.0000,0.0000,0.0000
C1orf116,0.0375,0.0318,0.0483,0.0314
AC023055.2,2.4364,2.7393,2.8375,2.3553
MAGEB17,0.0000,0.0539,0.0547,0.0000
CRIP2,5.3201,4.4635,4.8975,4.6109
DDX28,2.2335,2.1922,2.0921,2.0863
AC008132.1,0.0000,0.0000,0.0000,0.0000
ACBD3,3.0935,3.2439,3.1689,3.2931
C16orf72,2.9941,3.1653,3.0005,3.0750
PLCXD3,2.3052,2.4452,2.2013,2.2510
GPIHBP1,1.9342,2.4228,2.8261,2.0534
VMO1,0.9215,0.4495,0.7860,0.8237
OR4F15,0.0000,0.0000,0.0000,0.0000
ALG12,2.6368,2.1699,2.6246,2.3602
LCK,0.0996,0.0765,0.1037,0.0510
GALNT9,4.7468,4.1336,3.9096,4.4134
COL18A1,2.3793,1.9574,2.2293,1.9156
RBM10,3.6207,3.2699,3.4004,3.3172
OR1D4,0.0000,0.0000,0.0000,0.0000
GPR97,0.0462,0.0589,0.0599,0.0000
GLUD2,5.8043,6.0609,6.3563,5.8505
TMEM95,0.0000,0.0441,0.0206,0.0575
TCHHL1,0.0000,0.0000,0.0000,0.0000
RPL35A,4.3665,4.6655,4.8786,4.4880
RGS7,4.5332,4.6592,4.1893,4.4404
SLC25A18,4.6114,4.4506,4.7357,4.4427
ZNF721,2.7297,2.8906,2.6246,2.7960
LENG9,1.6883,1.9395,2.0328,1.5630
C21orf90,0.4157,0.3800,0.4159,0.3595
TCEAL7,5.6754,5.8445,5.6387,5.6027
C11orf54,1.3094,1.3283,1.4676,1.1622
CEP63,1.6436,1.9357,1.5736,1.8061
WFDC10B,0.0000,0.0000,0.0000,0.0000
SRPR,4.1961,4.4215,4.1499,4.4441
OTOP3,0.0000,0.0000,0.0000,0.0000
EWSR1,3.1201,3.0881,3.0621,3.0139
ODF3L1,0.1276,0.3271,0.3336,0.1621
HMGN4,3.7036,3.8012,3.5134,3.5602
SPATA13,1.2946,1.8635,2.0898,1.4412
GJC1,1.1152,1.1736,1.3215,1.3378
SOX1,1.6149,1.5819,1.2888,1.3837
CNOT10,1.6972,2.0613,1.8173,1.7411
OR4M2,0.0000,0.0000,0.0000,0.0000
MTA1,3.2181,2.5777,2.8100,2.8246
C9orf56,,,,
ZNF662,0.9301,1.1219,1.2439,0.9741
CADM1,3.7828,3.8130,3.9751,3.5825
ZNF320,1.1050,1.3988,1.2959,1.2360
C12orf60,0.6099,0.7732,0.6618,0.4273
PYCR1,2.1086,1.8908,1.9756,2.0641
LSMD1,4.9014,4.5664,4.8385,4.5456
SPNS2,4.1910,3.7676,3.6636,3.8688
C19orf59,0.0520,0.0659,0.0429,0.0651
AP2A2,3.7799,3.5173,3.3662,3.6693
SLC8A1,3.1596,3.4502,3.0348,3.6741
OR1G1,0.0681,0.0000,0.0000,0.0000
SLC25A21,0.1425,0.2799,0.2243,0.1345
OTOP2,0.0000,0.0000,0.0000,0.0000
CYLC1,0.0000,0.0000,0.0000,0.0000
PCP4,5.0530,5.5998,5.3246,6.1891
GGTLC3,0.0000,0.0000,0.0000,0.0000
ABAT,5.7609,5.7208,5.6979,5.7663
SLC25A10,3.9114,3.4269,3.3628,3.6588
CAMK1D,4.8125,4.5597,4.2269,4.8550
RGPD6,0.0000,0.0000,0.0000,0.0000
LYSMD4,2.8355,3.0944,2.9855,2.8775
WBP2NL,0.1741,0.2572,0.3346,0.2011
IGSF5,0.2482,0.2158,0.1290,0.1843
NKX2-5,0.0000,0.0000,0.0000,0.0000
AFMID,2.4129,2.5449,2.8972,2.4984
GAS6,3.9595,3.5073,3.5259,3.7737
FREM3,1.6753,2.0470,1.1567,2.0361
NEB,0.0857,0.0920,0.0896,0.1086
BEGAIN,3.7729,2.7678,2.9484,2.8864
MRPL12,,,,
GPC6,0.6471,0.4776,0.4700,0.6114
LYPD4,0.0000,0.0000,0.0000,0.0000
AC022100.1,0.0000,0.0000,0.0000,0.0000
FAM43B,3.4074,2.7143,2.7657,3.1141
CSMD1,1.7351,1.7706,1.5685,1.8445
CALHM3,0.0415,0.1227,0.1049,0.0014
OR2T11,0.0000,0.0000,0.0000,0.0000
GPR44,2.0045,1.9245,1.8897,1.8408
DSCR6,0.0297,0.0000,0.0382,0.0372
ANKRD20A2,0.0177,0.0225,0.0000,0.0219
GPR19,1.9131,2.3829,1.9128,1.9703
GJD3,0.2800,0.1859,0.4284,0.2676
RABIF,3.2901,3.5700,3.1612,3.4493
TMEM119,0.9318,0.8389,0.8052,0.6508
FANCF,1.7617,1.6185,1.6465,1.8529
CALN1,3.1225,3.0990,3.1401,3.3675
POM121L1P,0.0425,0.0000,0.0547,0.0000
C22orf32,4.1259,3.9623,4.1865,4.0710
GABRR3,0.0000,0.0152,0.0157,0.0150
CHST6,1.3930,1.7889,1.9617,1.3790
HSP90AB3P,6.7972,7.1041,6.7749,7.0020
POTEC,0.0000,0.0000,0.0000,0.0000
RUVBL2,4.5889,4.4641,4.4865,4.5909
C15orf58,2.0094,1.8454,1.6448,1.9666
CTNNA3,0.5126,1.0853,1.2191,0.7357
RIMBP3C,0.0000,0.0000,0.0000,0.0000
AC010336.2,0.0146,0.0000,0.0189,0.0183
C21orf67,1.6932,1.0292,1.4259,1.3668
OR51B4,0.0000,0.1697,0.0000,0.0000
PTTG1IP,4.5041,4.5159,4.8976,4.3647
DDX41,4.1360,3.9611,4.0820,4.1723
OR52E8,0.0000,0.0000,0.0824,0.0000
CCDC60,0.0079,0.0021,0.0529,0.0494
PLGLB1,0.0423,0.0272,0.0273,0.0000
DAZAP2,4.8262,5.1147,5.0582,4.9317
CCBE1,0.5330,0.6782,0.7199,0.7266
RP4-604K5.1,4.8402,5.2083,5.2972,5.1329
OR5P2,0.0000,0.0000,0.0000,0.0000
FAM9A,0.0000,0.0000,0.0000,0.0000
MAGEA2B,0.0000,0.0000,0.0000,0.0000
CECR6,3.7114,3.4848,3.0692,3.6050
ZNF623,2.1129,2.2137,2.2115,2.2672
OR2T34,0.0000,0.0000,0.0000,0.0000
OR52L1,0.0000,0.0000,0.0000,0.0000
SPDYE4,0.0000,0.0000,0.0000,0.0000
CCDC125,1.3563,1.4023,1.2773,1.4469
C15orf60,0.0000,0.0026,0.0625,0.0000
BOLA2,0.5809,0.8066,0.4757,1.0396
BCOR,1.9316,1.9360,1.7672,1.9061
JRKL,1.3716,1.5658,1.6097,1.2921
C10orf107,1.1333,1.5433,1.4951,1.3977
GBP6,0.0417,0.1034,0.0536,0.1267
KIAA2026,2.7794,3.0945,2.8913,2.7174
AC106886.1,,,,
OVCH2,0.0000,0.0368,0.0406,0.0437
FHL3,2.8520,2.1386,2.4688,2.6498
OR56A4,0.0000,0.0000,0.0000,0.0000
PMCH,0.0000,0.0000,0.3144,0.1953
TMEM89,0.0000,0.1276,0.0000,0.0000
C19orf71,1.6578,1.0086,1.4201,1.2256
DND1,,,,
RIPK4,0.0322,0.0000,0.0209,0.0203
LRIT3,0.1076,0.2169,0.1576,0.1430
NPIP,1.5977,1.3910,1.6508,1.5132
SF3A3,2.6191,2.9369,2.7530,2.7711
TFDP3,0.0000,0.0000,0.0000,0.0000
TRIM61,0.0433,0.1076,0.1609,0.2598
GRIN2A,4.1926,4.2504,3.5975,4.4084
XAGE1C,0.0000,0.0000,0.0000,0.0000
PRHOXNB,0.0000,0.0000,0.0000,0.0000
SSTR3,2.5029,1.9084,1.8966,2.1823
GTF2H2C,0.0953,0.1083,0.1222,0.0835
ASB7,1.6020,1.7831,1.7079,1.6122
SH2D7,0.8479,0.8497,1.1133,0.9302
TREX2,2.6340,2.8011,2.8952,2.5308
GPR132,0.4484,0.4945,0.3073,0.4347
MX2,0.7356,0.6554,0.7000,0.6671
EP400,2.3755,2.2756,2.1927,2.2802
MEX3B,1.4523,0.9581,1.2978,1.1968
FAM46C,0.3241,0.3653,0.3585,0.4081
UTP11L,2.4995,2.5684,2.4872,2.5224
PSMG1,2.7575,2.8372,2.7563,2.6338
KLRC4,0.4098,0.5402,0.9658,0.5250
ACSM5,0.4954,0.4546,0.6752,0.3314
HIST2H2AA3,0.0000,0.0000,0.0000,0.0000
C10orf120,0.0000,0.0000,0.0000,0.0000
FOLR4,0.0000,0.0000,0.0000,0.0000
AC131971.1,0.2367,0.5065,0.3795,0.4552
SERHL2,0.8373,1.0034,1.0976,0.8606
PCBP3,1.9079,1.7775,2.0759,1.8269
SETD3,3.9231,3.9721,3.9417,3.9703
TNFAIP8L3,2.5740,2.6587,2.9998,2.7944
ZNRF3,2.8347,2.5714,2.9780,2.5543
FBXL7,2.5333,2.8163,2.8990,2.4820
C22orf25,2.8584,2.7436,2.6495,2.9327
HIST2H3D,0.0000,0.0000,0.0000,0.0000
AC005332.2,,,,
SFXN4,2.8902,2.9881,2.9012,2.7559
GKN2,0.0000,0.0000,0.0000,0.0000
TAS2R38,0.0000,0.0000,0.0000,0.0000
FAM167B,0.3598,0.2523,0.4144,0.4731
MRPL54,4.7036,4.1925,4.4802,4.6896
ZNF438,1.3238,1.6001,1.6418,1.2254
C3orf37,4.3863,4.5057,4.2777,4.6264
CCR3,0.0190,0.0241,0.0000,0.0238
DGCR6,3.7220,3.2560,3.5623,3.3394
GOLGA8G,0.0000,0.0000,0.0000,0.0000
CXorf64,0.0000,0.1373,0.0000,0.0000
RP1L1,0.0156,0.0296,0.0201,0.0098
KRTAP8-1,0.0000,0.0000,0.0000,0.1494
C15orf32,0.0000,0.0000,0.0495,0.0000
C11orf88,0.0000,0.0529,0.0799,0.0264
ZNF530,0.6431,0.6178,0.5236,0.4952
NDUFB1,3.8478,4.1923,4.3110,4.1530
MARCH11,1.3513,1.5170,1.5388,1.2478
KLHL25,2.4212,2.1360,2.1658,2.2396
FAM19A1,3.8001,3.9726,3.7658,3.9500
TRMT12,2.5981,2.6431,2.1523,2.5150
PSG9,0.0000,0.0000,0.0000,0.0243
GPR1,0.0950,0.0611,0.0621,0.0305
AL355075.2,,,,
PTPN20B,0.0000,0.0000,0.0198,0.0000
CTAG1A,0.0000,0.0000,0.0000,0.0000
BMP8A,1.3614,1.1763,0.8435,0.9960
THOC4,3.4841,3.2168,3.5301,3.4091
FAM101B,1.5322,1.5094,1.4724,1.5233
EFHC2,0.9829,0.8796,0.7545,0.5467
NOG,1.8391,1.1917,1.4517,1.3743
MRGPRX2,0.0000,0.0000,0.0000,0.0000
UPP1,1.6415,1.7610,1.7795,1.7721
OR4N4,0.0000,0.0000,0.0000,0.0000
IL28A,0.0000,0.0000,0.1153,0.0000
TRIM52,1.4074,1.4483,1.6821,1.4435
LHFP,3.9300,4.0755,3.9887,3.9728
CMTM4,4.7192,4.6183,4.4235,4.7344
TMEM50A,4.6254,4.9781,4.7414,4.7642
NPBWR1,0.8591,0.4459,0.5007,0.4947
FIGLA,0.0000,0.0000,0.0000,0.0000
ASCL2,0.5541,0.3004,0.3819,0.2976
TBK1,2.6072,2.7122,2.5992,2.5726
CBX6,6.2816,5.6036,5.7943,5.8937
MACC1,0.0172,0.0000,0.0111,0.0000
ACSM2A,0.0000,0.0000,0.0000,0.0000
MRC1L1,0.0390,0.0967,0.0169,0.0486
TBL3,3.6182,3.0823,3.2639,3.3950
BPY2,0.0000,0.0000,0.0000,0.0000
AC011443.1,0.3556,0.1436,0.2524,0.3196
KREMEN1,2.3176,2.0831,2.1150,2.3929
TRAIP,0.4484,0.4767,0.6843,0.3312
CHEK2,0.5153,0.4975,0.5714,0.4794
FOXL2,0.6548,0.6100,0.5353,0.4586
AIFM3,3.6405,3.3608,3.6461,3.6748
KCTD16,1.8719,1.8705,1.3490,2.0820
B3GALT5,0.1185,0.1080,0.1338,0.0927
ZNF703,3.5156,2.4972,2.5701,2.8171
SLC35F3,2.8501,2.9069,2.6651,3.0831
