ADAP2,0.8399,1.0800,1.1832,1.1700
FAM120C,2.3567,1.7929,2.0370,1.6471
TMEM75,,,,
RP11-67F24.1,3.3877,3.3625,3.2907,3.1493
TRIML1,0.0251,0.0000,0.0000,0.0000
CLDN5,3.2580,4.1788,4.7742,5.4619
NIPSNAP1,4.4875,4.3982,3.9267,3.8693
RP11-745L13.1,1.1834,0.5670,0.2143,0.3563
OR4F6,0.0000,0.0000,0.0000,0.0000
CNTN2,3.8643,4.2525,3.3722,5.7439
SPRR4,0.0000,0.0000,0.0000,0.0000
AP000577.3,,,,
OR10J5,0.0000,0.0000,0.0000,0.0000
KCNQ3,2.3299,1.8017,1.3412,1.0194
ADRA2C,2.1964,2.2882,2.4674,2.5400
NR2C2AP,2.7754,2.8496,3.1359,3.3250
FAM132A,0.1513,0.3866,0.4435,0.5758
CRELD2,1.9773,2.1862,2.0771,2.3973
OR1D2,0.0000,0.0835,0.0000,0.0000
SCFD2,2.6408,2.2411,1.7642,1.6730
UBE2F,3.2677,3.0613,2.8204,2.7820
KCNJ12,1.2427,1.3065,0.6492,0.8712
GPR173,2.4523,2.3793,2.1159,2.4412
PPP1R2,3.3503,2.9412,2.6509,2.0094
TSPYL2,5.1186,5.2370,4.1987,4.1735
AC136698.2,0.0000,0.0000,0.0000,0.0000
PGP,4.0143,4.0725,3.4438,3.5741
SNRNP35,2.9498,3.0373,2.7666,3.1194
DGAT2L6,0.0000,0.0000,0.0000,0.0000
IRAK1,3.7261,3.8827,3.6336,3.6067
C3orf26,2.6864,2.4562,1.8659,1.8900
OLIG1,6.2083,6.5556,6.7502,6.9447
C11orf72,0.0000,0.0644,0.0000,0.0000
PCDH9,4.7185,4.2834,3.7910,3.9689
ACOT1,1.9625,1.9366,1.7363,1.5593
OAF,4.3599,4.6193,4.7937,4.6590
ALDH1A3,1.4799,1.2745,1.3145,0.8970
CDR1,6.0066,5.6760,5.4521,6.2216
HIST2H2AC,0.0000,0.3640,0.6686,0.6400
KCNK12,2.4855,2.6269,2.0018,2.2280
HIST2H2AB,0.1146,0.1697,0.0000,0.6273
POU6F1,3.6018,3.4324,2.8960,2.8210
DEFB108B,0.0000,0.0000,0.0000,0.0000
TM2D3,3.0827,2.8126,1.7228,2.2119
ZNF285B,,,,
TSSC4,2.5740,2.9328,2.7646,2.9625
TACSTD2,0.1046,0.0386,0.1245,0.2594
CLECL1,0.0427,0.0000,0.0000,0.0000
AC010642.2,,,,
SIX6,0.0000,0.0000,0.0000,0.0000
PRKD1,2.1238,2.0083,1.8048,1.6709
FAM190A,0.3247,0.2462,0.1229,0.1986
ZDHHC23,1.8437,1.4470,0.8044,0.9819
AC084018.3,,,,
OR51J1,0.0000,0.0000,0.0000,0.0000
CSAG2,0.0000,0.0000,0.0000,0.0000
S100A7A,0.0000,0.0000,0.0000,0.0000
AC100803.2,,,,
SRPK3,2.1201,2.9592,2.8554,3.5250
GDF3,0.1158,0.0000,0.0000,0.0000
IQCF2,0.0000,0.0000,0.0000,0.0000
SLIT3,1.3412,1.4877,1.4278,1.1488
HIST1H2AK,0.4029,0.3865,0.0000,0.0000
EFNA5,2.5541,2.1463,1.7046,1.6187
MRGPRE,0.0505,0.0545,0.0000,0.0765
KRTAP19-1,0.0000,0.0000,0.0000,0.0000
HIST1H1B,0.0000,0.0000,0.0000,0.0000
C17orf46,0.0000,0.0000,0.0000,0.0446
PKP3,0.2986,0.4647,0.1345,0.0606
MAP7D2,4.0615,3.6565,2.6152,2.7817
CSF1,1.9167,2.0943,2.3726,2.4497
COLEC10,0.3156,0.0000,0.1519,0.0675
AC078802.1,0.6811,0.6143,0.4566,0.3617
PLA2G6,2.2385,2.4602,1.9497,2.4459
MAML2,1.8568,1.5613,1.7307,1.4973
C21orf128,1.1654,1.1182,0.5986,0.4374
PABPC1L2B,1.1903,0.9992,0.4197,0.2895
OR4N5,0.0000,0.0000,0.0000,0.0000
SS18L1,3.0461,2.7330,1.8736,2.2197
KCND2,2.6531,2.1350,1.5550,0.8851
TOP1MT,0.8325,1.2633,1.1150,1.0737
COPB2,3.4319,2.9665,2.8496,2.8766
LRRC19,0.0999,0.0656,0.0000,0.0945
THAP7,2.7190,2.9320,2.7339,2.8728
KNTC1,0.3197,0.2748,0.3760,0.2717
CCR10,0.8347,0.9592,1.0482,1.2773
C1orf130,0.0180,0.0763,0.0322,0.0282
WDR27,0.5753,0.8506,0.5808,0.6488
TXNRD2,1.8841,2.0897,1.9495,1.7801
C1QTNF8,0.0209,0.0466,0.1137,0.0459
OR56A3,0.0713,0.0000,0.0000,0.0000
FOXO4,4.2775,4.5583,4.6051,4.7876
POU3F2,3.6316,3.1887,3.1149,2.8755
PTP4A3,2.6555,3.0952,3.4856,3.0520
FOXD4L1,0.0000,0.0761,0.0000,0.0000
FAM70B,0.2255,0.4010,0.6895,0.8682
PROS1,1.6052,1.5202,1.8535,1.5906
GAST,0.0000,0.1595,0.4766,0.0000
C15orf55,0.0000,0.0000,0.0598,0.0000
HDDC3,3.0743,3.4095,3.1309,3.1474
BEX5,5.8451,5.5982,4.1852,4.2929
ZFP1,3.2757,2.6722,2.4558,2.2328
CEND1,6.3552,6.7661,5.9914,6.2867
C6orf58,0.0000,0.0659,0.0000,0.0000
DHRS7C,0.2677,0.2219,0.3551,0.4073
DUSP8,4.5899,4.6722,4.1496,3.9095
SOCS3,0.4035,0.7636,1.0939,1.3346
C17orf74,0.0164,0.0948,0.0487,0.1359
SLITRK6,0.1164,0.0186,0.0000,0.0534
AC132216.1,0.0000,0.0000,0.0000,0.0000
PIWIL3,0.0000,0.0207,0.0000,0.0000
LPAR5,0.5764,0.6635,0.3272,0.4267
XPOT,3.4412,2.8967,2.9165,2.5475
TMEM173,1.3682,1.7872,2.0975,2.1689
PDE4B,3.3917,2.9086,2.7892,2.8317
FAM19A3,0.2155,0.2302,0.0000,0.2489
C14orf180,0.0663,0.1396,0.0791,0.0997
SNN,6.4384,6.2233,5.9944,5.9006
C8orf12,0.2666,0.1720,0.4505,0.0000
KCNH7,0.3717,0.3654,0.1286,0.2346
NELL2,4.9884,4.3724,2.1038,2.5620
ZNF840,0.0369,0.0787,0.0657,0.0000
KRBA2,1.0481,1.1238,1.0325,1.1718
MED12,2.0906,2.0659,2.1039,2.0974
SEPT9,4.0612,4.3071,4.2954,4.1275
ODF4,0.0000,0.0681,0.1072,0.0000
FOXD4L4,0.0000,0.0000,0.0000,0.0000
CDCA2,0.0374,0.0406,0.0000,0.0000
RALYL,3.2846,2.9474,2.0414,2.0218
GSTT1,2.8600,2.9257,2.9280,3.2337
FAM123B,0.6516,0.5633,0.5163,0.4199
ZBTB40,1.6554,1.7401,1.4186,1.6888
HIST2H2BE,3.3677,3.2543,3.0590,3.9138
C11orf89,0.0431,0.0000,0.0000,0.0663
CLDN6,0.0943,0.0457,0.2148,0.0660
OR51M1,0.0000,0.0000,0.0000,0.0000
ANP32C,3.4231,3.6475,3.3785,3.6033
SEPT5,6.8381,7.0779,6.5803,6.0422
EIF4ENIF1,3.0446,2.8155,2.4390,2.5675
LRRC26,0.0661,0.1876,0.0000,0.1087
SERINC4,2.4598,2.1979,2.3238,2.2161
RNLS,1.0574,0.8700,0.5559,0.6177
KRTAP6-1,0.0000,0.0000,0.0000,0.0000
FAM110C,1.0586,0.9807,0.5429,0.3176
DDX53,0.0000,0.0000,0.0621,0.0000
OR5AQ1P,0.0000,0.0000,0.0000,0.0000
ATL3,2.3874,2.1590,2.4563,2.2123
MAGEA2,0.0000,0.0000,0.0000,0.0170
NDUFA12,5.1315,5.0137,4.8169,4.7418
RPS17,0.0000,0.0000,0.0274,0.0000
TCTE3,0.0936,0.1010,0.1642,0.1447
UBE2G2,2.9910,3.0002,2.9827,2.7664
SATL1,1.6467,1.2051,0.9564,1.1387
OSBP2,2.6779,2.5094,1.7590,2.2396
UNC93B5,0.0000,0.0000,0.0000,0.0000
C21orf88,0.4979,0.4148,0.9507,0.4598
TUSC5,0.1003,0.1076,0.0369,0.0323
HIST1H2AH,0.0000,0.0000,0.0000,0.0000
ZBTB7C,1.7524,1.5895,1.2291,1.1870
APOO,4.5157,4.2939,3.6006,3.8155
PRR16,0.8603,0.6209,0.2178,0.2778
TMED9,4.4230,4.5959,4.3211,4.5506
DRD1,1.6301,1.3273,0.7206,0.6537
TMEM186,2.5003,2.7686,2.4616,2.7011
SDR42E1,0.0000,0.0000,0.0837,0.0000
RBM33,1.8522,2.0203,1.6784,1.8788
ARMCX2,3.7039,3.1649,2.7056,2.7441
AP002512.1,,,,
OR51B2,0.0000,0.0000,0.0000,0.0000
PIGW,1.4545,1.0950,0.9522,1.0472
BTBD6,5.0550,5.1031,4.7624,4.4088
SRY,0.0000,0.0925,0.4120,0.1327
H1FX,5.4850,5.9309,5.5748,5.8389
RBM43,1.5077,0.9605,1.0176,0.9104
SUMO3,5.3858,5.0845,4.8328,4.4790
AL132777.1,,,,
IMMP2L,1.0917,1.1530,0.8598,0.7524
TCEAL2,6.3180,6.1155,5.5923,5.4029
CLCNKB,0.0493,0.0536,0.1416,0.0778
DMRTC1,0.0000,0.0000,0.0000,0.0000
JAG2,2.1152,2.4556,2.0429,2.4791
FMNL1,3.9407,3.9034,3.1062,3.0765
FAM22A,0.0000,0.0240,0.0000,0.0348
LCN12,1.3365,1.7921,2.1721,1.7343
OR6A2,0.0534,0.0000,0.0000,0.0000
WT1,0.0000,0.0000,0.0000,0.0000
ZFP90,3.2072,2.8585,2.7259,2.8436
AQP12A,0.0224,0.0138,0.0000,0.0000
OR6C70,0.0000,0.0000,0.0000,0.0000
MUC6,0.9365,1.4958,1.1245,1.0170
NOC4L,2.4090,2.8021,2.2088,2.2864
USP18,0.6729,1.0353,1.0402,0.6027
NDUFA6,5.6692,5.5866,5.3721,5.3089
CHRM5,0.1044,0.0232,0.0384,0.0000
SORCS2,3.4564,3.6948,3.4924,3.3332
TMEM121,2.1361,2.7314,2.0662,2.5846
TMEM106A,0.1987,0.3896,0.3585,0.3090
SIVA1,2.1843,2.5621,2.4084,2.6549
BRI3BP,3.4453,2.9637,2.4075,2.3651
IFNE,0.0981,0.0539,0.0000,0.0000
SLC22A10,0.3881,0.1740,0.0811,0.0355
DGAT1,3.2420,3.5399,3.4533,3.4906
RFX6,0.0000,0.0000,0.0000,0.0283
ROBO2,1.5929,1.2619,0.7092,0.5296
AP3M1,2.7900,2.2236,2.3751,2.2639
F8,2.1443,1.7844,1.5676,1.0867
NT5C1B,0.0000,0.0201,0.0395,0.0291
CA13,0.6615,0.4967,0.1606,0.2525
UBOX5,1.9052,1.8437,1.8022,1.7958
MAFF,1.0805,1.1990,1.4449,1.2221
BRF1,1.3027,1.5157,1.3019,1.6542
SEMA4B,2.6050,2.8143,2.6785,2.4750
RNF126P1,,,,
HEATR7B1,0.0154,0.0140,0.0000,0.0000
AC004980.7,1.4878,1.3745,0.9699,1.0776
CIB1,4.5714,4.7807,4.8570,4.7114
ANKS1B,3.1222,2.7423,2.1972,2.5562
WHSC2,1.9982,2.3180,1.9595,2.0949
AC092368.1,,,,
SLC24A3,3.3747,3.2422,2.7815,2.5562
SGCZ,0.3078,0.0356,0.1152,0.1085
EFCAB10,1.3339,0.9463,0.9058,0.7632
C5orf47,0.2479,0.1886,0.2247,0.0251
AC145132.3,,,,
ABCC6P2,,,,
GTF2H5,3.6398,3.4362,2.8912,2.7515
KRT76,0.0000,0.0000,0.0000,0.0000
FLRT2,3.3657,2.8917,2.1720,2.1551
INTS5,2.2047,2.3188,1.9426,2.0363
FAM169B,0.0383,0.0000,0.0000,0.0000
RPS27L,2.2026,1.9916,2.1586,1.9282
MANEAL,3.0224,2.7189,2.2884,2.2428
OR4F16,0.0000,0.0000,0.0000,0.0000
ADSSL1,0.9308,1.1901,1.1770,1.5125
ANO9,0.0120,0.0047,0.0000,0.0855
AL121749.1,,,,
FAF1,3.1917,2.9792,2.6959,2.8096
MYADML2,1.1909,1.4232,0.7713,0.9217
FAM43A,1.4581,1.7384,1.3959,1.7815
NDNL2,3.4973,3.3872,2.4416,2.9875
HSF1,3.2321,3.4672,3.2092,3.3428
C6orf120,3.6659,3.0224,2.7944,2.5115
TBC1D3,0.2674,0.2060,0.2997,0.2493
PURA,2.4723,2.3860,2.5072,2.2020
HIST1H2BL,0.0000,0.0000,0.0000,0.4427
INPP5J,2.1020,2.1649,1.3103,1.4327
NPY2R,0.2282,0.2071,0.0366,0.0634
MIXL1,0.0000,0.0387,0.0638,0.0000
MFSD6L,0.0000,0.0000,0.0000,0.0000
LRRC37B,2.3944,2.0668,2.0637,1.6773
DDX51,2.1468,2.3327,1.8831,2.2309
NOMO2,1.1426,1.1037,0.4440,0.8458
AQP12B,0.0000,0.0242,0.0000,0.0000
ZNF479,0.0000,0.0000,0.0000,0.0000
SIGIRR,1.9322,2.5554,3.0708,3.1632
NRBP2,4.0835,4.4628,3.9971,4.8341
IFITM2,4.5368,5.0950,5.4255,5.8440
AJ271736.4,0.0000,0.0000,0.0000,0.0000
TNFAIP2,1.6743,1.8060,1.5826,1.5616
ZNF445,1.8787,1.7724,1.6995,1.4599
PGBD2,0.8016,0.7462,0.6328,0.7198
WBP5,4.4238,4.4542,4.2869,4.0846
MC2R,0.0000,0.0219,0.0000,0.0000
RAB11B,6.1965,6.5644,6.2383,6.6660
PRMT3,1.9064,1.7433,1.5829,1.2327
GP1BA,0.4828,0.5034,0.6518,0.3615
PRPF39,3.4882,3.3219,2.8007,2.8485
MAGEA11,0.0000,0.0000,0.0000,0.0000
PPIL6,1.5061,1.3621,1.1044,0.9500
ZNF74,1.6040,1.6924,1.2998,1.5579
TEX28,0.0000,0.0000,0.0000,0.0000
FAM100B,3.5599,3.8349,3.8532,4.1896
C22orf33,0.0000,0.0000,0.1101,0.0000
CDNF,0.4593,0.5396,0.6086,0.6129
NOTUM,0.7175,1.0710,0.6292,1.1272
KLHL33,0.0000,0.0841,0.0000,0.2821
RBM11,1.5606,1.3568,0.3948,0.7256
WBSCR17,4.6961,4.7061,3.2456,3.3633
ZBTB37,0.6362,0.5052,0.5799,0.4882
IL3RA,0.0000,0.0000,0.0000,0.0000
AC217771.1,0.0992,0.1410,0.1182,0.0000
CCDC137,2.6512,2.9057,2.4874,2.7907
SFTPA2,0.2197,0.3066,0.1174,0.0409
RGPD2,0.0000,0.0560,0.0375,0.0000
ARL15,2.6128,1.9015,1.8085,1.7408
C12orf56,0.0000,0.0284,0.1364,0.0699
SCN10A,0.0000,0.0000,0.0000,0.0000
CDK10,2.7698,3.0945,2.8089,2.7386
TMEM105,0.0000,0.0000,0.0000,0.0000
SOCS1,0.5084,0.7127,0.9347,1.1342
TCN2,2.1679,2.4481,2.6664,3.2799
GAS2L1,3.7880,4.1590,4.1308,4.0142
ATP6V0A2,0.7464,0.6938,0.5701,0.5926
PARK2,2.2424,1.8679,1.5936,1.2335
C14orf80,1.2574,1.6025,1.3492,1.3312
Z97180.2,,,,
HS6ST3,1.7316,1.2944,0.6558,0.3166
HGS,4.5319,4.7903,4.2693,4.7361
TNFAIP8L1,3.3133,3.0650,2.8257,2.5983
OR2V1,0.0000,0.0000,0.0000,0.0000
OR7A17,0.0000,0.0000,0.0000,0.0000
MAPK11,4.0227,4.3075,4.0789,3.8773
SP140L,0.4149,0.3356,0.3586,0.4259
MRPL30,3.3454,2.9836,2.7008,2.6545
TARSL2,3.0866,2.8953,2.7759,2.9353
SMYD3,1.8300,1.8574,1.4441,1.4868
METTL7A,6.1978,5.7992,5.8362,5.2858
IL28RA,0.2190,0.1553,0.0535,0.0924
SH3BGR,3.2728,3.2293,3.3397,2.8997
FAM174B,2.3221,2.0433,1.6106,1.6247
FAM47A,0.0000,0.0000,0.0512,0.0449
C19orf68,2.5317,3.1558,2.4795,2.9052
KPNA7,0.0128,0.0000,0.0575,0.0000
TMEM179B,3.5767,3.5642,3.6243,3.9835
GPRIN3,0.3347,0.2235,0.3042,0.1577
KRT6B,0.0622,0.0000,0.0000,0.0000
C12orf48,0.1454,0.0806,0.1317,0.0946
STAC3,0.4941,0.6273,0.5246,0.6257
ROR1,0.4632,0.4351,0.7712,0.4778
MUC1,0.4814,0.6991,0.9936,0.6046
C17orf70,1.7296,2.2599,1.9297,2.0901
IRF7,0.7190,1.1828,1.4109,1.8665
BRCC3,2.2994,2.0309,1.6971,1.7425
SV2B,4.2394,3.6144,1.7402,2.5733
FAM131C,2.3322,2.2940,2.4801,2.5588
AC136428.1,,,,
C11orf35,0.1542,0.1644,0.1832,0.0638
C1orf227,0.3847,0.0000,0.0000,0.8964
PDE6G,0.0195,0.0000,0.2406,0.1088
PRKG1,1.5829,1.3748,1.5423,0.8780
NR2F2,2.4225,2.8025,2.8292,2.2337
NXF2,0.0000,0.0000,0.0000,0.0000
DLK1,0.0000,0.0348,0.0574,0.0503
TLCD2,0.2950,0.4219,0.2512,0.2235
LSAMP,4.1746,3.6453,3.4033,3.1705
AHNAK2,1.7556,1.4842,0.8311,1.1162
OLFML2A,1.1354,1.5515,1.7168,1.6148
SP1,2.2394,1.9850,2.0099,2.1451
SPATA8,0.0000,0.0000,0.0000,0.0000
WASH1,0.7437,0.6352,0.8436,0.9641
MRPL40,3.7242,3.7117,3.6320,3.8334
DBX2,1.6976,1.4212,1.7017,1.2222
C3orf54,1.6943,2.2136,2.1063,2.0191
PDIA2,2.9864,3.5614,2.9999,3.9908
PCGF3,2.5936,2.6488,2.1242,2.1712
LMLN,1.2583,0.8629,0.6457,0.8874
P4HB,4.5956,4.7977,4.4421,4.7529
PSMD13,3.5713,3.7323,3.3638,3.3419
PBX1,2.6893,2.1995,1.8372,1.6097
NDUFA4L2,2.6725,3.3864,4.0056,4.2534
SHC4,1.2524,1.1703,1.1298,1.3020
KRT79,0.0000,0.0309,0.0518,0.0000
CTD-2287O16.1,5.3430,5.2732,5.2298,5.1990
ZFP36L1,4.1360,4.2517,4.3624,4.0463
UBE2L3,4.5552,4.4182,4.3476,4.3992
NTF3,0.0987,0.2055,0.1729,0.0000
BRWD1,2.7700,2.3285,1.9915,1.5851
C5orf50,0.0000,0.0000,0.0000,0.0000
SYN3,0.8248,0.5953,0.3798,0.5486
POU3F1,1.7976,1.7291,1.3009,1.5597
SNAI3,1.6298,1.4853,1.4659,1.1879
ZBTB3,1.4633,1.2415,1.4395,1.6298
LYG2,0.0997,0.0831,0.0772,0.0938
MORN5,0.5689,0.4184,0.5446,0.5145
EP400NL,0.3868,0.3715,0.3887,0.4494
PRAME,0.0000,0.0000,0.0000,0.0000
C6orf201,1.8317,1.7224,1.5780,1.6868
MYBL1,0.6384,0.5861,0.7318,0.6347
OR5M5P,0.0000,0.0000,0.0000,0.0000
DRG1,3.9256,3.6978,3.3923,3.2908
ANKFY1,3.2236,3.1220,2.9051,2.9886
YTHDF3,3.0837,2.5632,2.2100,2.0300
ZNF696,1.1607,1.1929,1.2362,1.1687
ADARB2,0.9330,1.1522,0.8791,1.0834
NRG3,3.0968,2.6604,2.0162,1.7224
SRL,0.5490,0.5473,0.7811,0.6098
C11orf87,4.0417,3.4093,1.7064,1.9694
IFIT1,3.9482,3.5626,3.2392,3.4122
XAGE2,0.0000,0.0000,0.0000,0.0000
CXorf38,0.9442,0.8866,0.9410,0.8910
KCNQ5,3.4210,2.8769,1.0913,1.8423
ADAMTSL5,0.8066,1.0822,1.3543,1.0320
KCNIP4,4.0141,3.2450,2.0862,2.0006
FAM75A6,0.0000,0.0000,0.0000,0.0000
MORF4L1,4.7014,4.3931,3.8408,3.6582
NLRP9,0.0609,0.1770,0.0368,0.1456
WDR53,1.5729,1.2956,1.0273,1.1322
DMWD,3.9934,4.1855,3.6607,3.6278
GPR172A,2.1770,2.7438,2.7851,3.1974
PIGP,1.7082,1.3929,1.2879,1.7029
IKZF1,0.2028,0.1414,0.2625,0.1590
PCYT2,3.9677,4.1964,4.0497,4.3195
NAT8L,6.2638,6.4967,5.9976,5.9825
OR6C76,0.0000,0.0000,0.0000,0.0000
C15orf2,0.0367,0.0493,0.0000,0.0851
BCAP31,5.3328,5.4804,5.2479,5.2616
GNB1L,0.5667,0.6571,0.5378,0.5621
DNAH14,0.0773,0.0584,0.0233,0.0104
C1orf110,0.1476,0.1682,0.0609,0.1546
EVI2B,1.1784,0.9406,0.4924,0.9579
TMPRSS11B,0.0000,0.0000,0.0000,0.0000
THNSL1,2.0696,1.8304,1.5324,1.4881
TRIM69,3.1685,2.8641,2.6523,2.6368
ATP6V0C,7.9714,7.9489,7.2824,7.5661
IFITM1,4.6539,5.1730,5.5576,6.0535
BPY2C,0.0000,0.0000,0.0000,0.0000
LAMP1,4.7417,4.7515,4.5340,5.2005
AC002511.1,0.0000,0.0000,0.0000,0.0000
TAS2R60,0.0000,0.0000,0.1339,0.0000
RP11-178A10.1,2.3647,2.1614,2.1259,2.1341
C16orf54,0.0567,0.2037,0.1942,0.2111
KLHDC8B,3.0099,3.2165,3.1951,2.9179
KLHL34,0.4098,0.3290,0.1470,0.1568
SETD4,1.6020,1.6575,1.2653,1.4590
PTCH1,1.7149,1.6361,1.7849,1.3248
RTN4RL1,2.9562,3.0782,1.7868,2.1589
OR4C46,0.0000,0.0000,0.0000,0.0000
C16orf53,2.7390,3.4928,3.2031,3.2496
CALHM1,0.7970,0.6993,0.0854,0.3412
KRTAP5-5,0.0000,0.0000,0.0000,0.1006
NKAIN3,1.2197,0.9385,1.2542,1.1627
NXF2B,0.0153,0.0151,0.0277,0.0000
RNPC3,1.4948,1.3805,1.2738,1.0606
ZNF267,1.4730,1.3729,0.8925,0.9060
IRS2,3.8073,3.4545,3.1950,3.0586
C7orf61,0.9349,1.3176,1.2034,1.3044
FAM186A,0.0789,0.0772,0.1046,0.1091
SHOX,0.0000,0.0000,0.0000,0.0000
LCE3A,0.0000,0.0000,0.0000,0.0000
BICD2,2.8295,2.6078,2.2804,2.5252
LCE3E,0.0000,0.0000,0.2042,0.0000
CCIN,0.1808,0.1576,0.0000,0.0593
TMLHE,1.6611,1.2808,1.4308,1.0904
GRK1,0.0342,0.0369,0.0000,0.0591
H2AFB3,0.0000,0.0000,0.0000,0.0000
DEFB128,0.0000,0.0000,0.0000,0.0000
AC005632.3,,,,
SLITRK2,3.5706,3.2056,3.1949,2.5743
RASA3,3.3904,3.4524,3.1466,3.0570
F8A3,0.0000,0.0000,0.0000,0.0000
LRCH3,1.3735,1.2450,1.2803,1.2999
LEMD1,0.1325,0.0736,0.0000,0.1058
ATP4B,0.0510,0.0000,0.0000,0.0000
NDUFA13,5.5394,6.0242,5.8075,5.9030
ZNF566,1.4101,1.1689,1.1174,0.8706
ZNF224,2.2435,1.9631,1.7984,1.8600
ZNF529,2.0031,1.6300,1.4236,1.4115
ZNF284,0.6036,0.6386,0.5059,0.3304
FMN1,0.7428,0.4688,0.2955,0.2312
HTR3E,0.0000,0.0000,0.0178,0.0000
KRT73,0.0000,0.0000,0.0000,0.0000
TAL2,0.0000,0.0000,0.0000,0.0000
AIDA,1.6718,1.2431,1.1692,0.9381
C15orf41,1.3025,0.9500,0.5790,0.9107
CD300LF,0.0700,0.0391,0.0644,0.0565
ZPBP2,0.0000,0.0000,0.0000,0.0513
KRT5,0.6353,0.5914,0.2034,0.2733
NBPF6,0.0000,0.0287,0.0000,0.0000
PION,1.2772,1.1469,0.9331,0.7916
HTR3D,0.0000,0.0000,0.0000,0.0000
OR4F4,0.0000,0.0000,0.0000,0.0000
AGBL4,1.1024,0.8502,0.3292,0.4217
ARGFX,0.0222,0.0000,0.0163,0.0655
CYP2R1,1.3656,1.0520,0.9883,1.0715
LRRC70,0.2402,0.3492,0.1689,0.2837
ANKRD46,3.5529,3.0845,2.4386,2.3280
PIP5K1C,4.8113,4.7924,3.8357,3.8894
OR5D14,0.0000,0.0000,0.0000,0.0000
CYP4F2,0.0300,0.0000,0.0000,0.0000
OR5L1,0.0000,0.0000,0.0000,0.0000
OR5D18,0.0000,0.0000,0.0000,0.0000
ZBTB6,2.1684,1.5269,1.2891,1.2422
C2orf76,2.2369,2.4451,2.0928,2.1279
TAS2R42,0.0000,0.0000,0.0266,0.0000
POLR3C,2.2116,2.1100,1.8387,2.0541
C2orf53,0.0000,0.0000,0.0000,0.0000
DEFB131,0.0000,0.0000,0.0000,0.0000
UBL4B,0.1415,0.2457,0.5184,0.4051
WWOX,3.3525,3.3218,3.1872,3.1328
CYP4Z1,0.1747,0.4233,0.0655,0.3596
CCDC84,1.8494,2.0706,1.9487,1.9744
BCL9L,1.9365,2.1309,2.0554,1.8851
POLR1D,3.2260,2.9443,2.5591,2.3554
KIF18B,0.0245,0.1754,0.0437,0.0000
ZNRF1,3.2593,2.9707,2.2355,2.2726
C9orf140,2.0712,2.1909,2.3746,2.1399
EDARADD,5.2528,5.0894,5.2839,4.9557
CYP4F12,0.0273,0.1294,0.0493,0.0641
MOSC1,2.2364,2.1583,1.9648,1.7807
LCE5A,0.0000,0.0000,0.4229,0.2187
ANKRD56,1.5381,1.2791,0.2526,0.3571
CNO,2.2486,2.3792,2.3151,1.8619
LCE1E,0.0000,0.0000,0.0000,0.0000
ZNF749,0.8619,0.7503,0.6058,0.4280
KLHL32,2.8280,2.5341,2.0681,2.5326
AC016757.1,1.2854,0.7748,1.1270,0.4278
RP11-1079K10.1,0.0000,0.0000,0.0000,0.0000
MKL2,3.9477,3.3280,2.4646,2.3620
AC027277.1,,,,
BTLA,0.0000,0.0000,0.0359,0.0314
OR10D4P,0.0042,0.0825,0.0000,0.0000
ZNF17,1.8468,1.4889,1.4683,1.2237
NBPF12,0.2404,0.2547,0.2070,0.2815
KDM4D,0.5547,0.4801,0.5238,0.4677
GPAT2,1.0420,1.4170,1.1845,1.6810
TOR3A,2.2622,2.1928,1.9938,2.2794
PABPC1L2A,0.9628,0.5368,0.1154,0.5232
GABRA5,4.3566,3.5863,3.0038,2.3611
PPP1CC,3.9205,3.4922,3.5287,3.2474
ZNF555,0.9434,0.7574,0.7542,0.5506
OR10T2,0.0000,0.0000,0.0000,0.0000
NAP1L3,6.0338,5.4316,4.0318,3.7410
PRELID2,0.2171,0.1788,0.2813,0.1439
AL117190.3,,,,
BACE1,3.6082,3.4858,3.0567,4.0283
RGS9BP,0.4416,0.4104,0.2932,0.2931
TMEM212,0.0000,0.0293,0.0484,0.0000
SLC36A3,0.0000,0.0000,0.0290,0.0000
SLC36A2,0.0000,0.0000,0.0000,0.0000
THBS2,2.4705,2.4657,2.1963,2.6297
RXRA,2.7546,2.7996,2.9527,2.7168
ANKRD37,2.8747,2.8620,2.6983,2.6449
C9orf47,0.3192,0.3405,0.5740,0.3115
NUDT17,2.0662,2.1042,2.1408,1.7758
KIAA1024L,0.0000,0.0000,0.0000,0.0000
ZNF75D,1.2836,1.1975,1.2738,1.0013
CYP4X1,2.5996,2.2318,1.6419,1.5700
KRT26,0.0000,0.0000,0.0000,0.0000
KRT10,3.1740,3.3062,3.0127,2.9780
AC019322.1,0.1601,0.2870,0.2230,0.0523
OR10X1,0.0000,0.0000,0.0000,0.0000
CD300E,0.0197,0.0422,0.0000,0.0000
CCDC30,0.5751,0.5237,0.4151,0.3517
NKRF,3.0012,2.6062,1.6954,1.6107
GLDN,2.1039,2.2869,1.9173,3.4216
FCAR,0.1138,0.0270,0.0523,0.0458
KPNA4,3.3299,2.9408,2.5187,2.2646
TRDN,0.2232,0.1451,0.2853,0.1791
OR6P1,0.0000,0.0000,0.0000,0.0000
KRT3,0.0465,0.0343,0.0000,0.0000
OR11H13P,,,,
ZNF501,1.2323,1.1003,0.8451,0.9384
ZNF197,1.7902,1.4704,1.4695,1.4045
SPATA12,0.0000,0.0331,0.0000,0.0000
TMPRSS12,0.0000,0.0000,0.0000,0.0000
DEFB132,0.0000,0.0000,0.0000,0.0000
