ZNF70,1.1764,1.0373,1.0721,0.8385
CARD9,1.1560,1.1650,1.0427,1.1409
PEAR1,1.1223,1.0743,0.9128,0.9759
ZNF643,1.1712,1.1209,1.5625,1.3095
TMEM202,0.0000,0.0000,0.0000,0.0965
ANKRD58,0.2544,0.1016,0.1002,0.0000
AC012555.1,,,,
AP000867.1,0.0249,0.0000,0.0000,0.0000
GOLGA6B,0.0000,0.0000,0.0000,0.0292
ZNF642,1.2303,1.0162,1.2753,0.9527
HELT,0.0000,0.0000,0.0642,0.0000
ZCCHC16,0.1526,0.1447,0.2221,0.1923
TMEM220,0.5357,0.3931,0.5779,0.3218
C2orf78,0.0000,0.0000,0.0000,0.0000
HIST1H1C,1.6439,1.8342,1.4211,1.7595
PLSCR3,2.7877,3.0436,2.3221,2.6920
EIF4EBP1,1.6068,1.6305,1.0427,1.2576
P2RX2,1.0869,0.9336,0.3595,0.5709
CYP3A5P1,,,,
ASCL4,0.0000,0.0365,0.0360,0.0411
OR6C75,0.0000,0.0000,0.0000,0.0000
CCDC157,1.3889,1.4151,1.2487,1.3233
TTC24,0.0610,0.0922,0.0288,0.1343
FAM122A,2.5298,2.5519,2.5745,2.5894
AC022098.3,2.8611,2.9815,2.4856,2.6890
GFRAL,0.0000,0.0000,0.0000,0.0000
AC018470.3,,,,
C1orf168,0.0189,0.0000,0.0517,0.0595
DMBT1,0.1537,0.2393,0.0974,0.3098
AC078925.1,,,,
CLEC17A,0.1479,0.2097,0.1047,0.0402
OR51I2,0.0000,0.0000,0.0000,0.0000
LCN10,0.0606,0.0948,0.0379,0.1267
AC011447.1,,,,
DOC2B,3.6829,2.9760,3.5940,3.1516
LDLRAD2,0.5239,0.7146,0.5241,0.5356
C2orf66,0.1021,0.0000,0.0000,0.0339
OVCH1,0.0000,0.0411,0.0473,0.0465
ARHGAP11B,0.0000,0.1545,0.0109,0.1717
CYHR1,2.8038,3.0935,2.6530,2.6611
COL14A1,0.7989,0.3030,0.4591,0.3143
DNER,5.7738,5.8400,5.8279,5.9827
CPSF4L,0.7055,0.7220,0.8851,0.8601
KLHL17,1.3362,1.8437,1.2613,1.5467
ZCCHC13,0.0000,0.0000,0.0000,0.0000
PLA2G2C,0.0000,0.0498,0.0000,0.0282
ZSCAN23,0.3020,0.1445,0.2249,0.1210
HIST1H2BG,0.7227,0.8974,0.7341,0.5252
RINL,1.3209,1.3642,1.4926,1.5971
C17orf99,0.0343,0.0000,0.0633,0.0000
OR7D2,0.0540,0.0258,0.0750,0.0574
TPRG1,0.0000,0.0087,0.0170,0.0097
C1orf204,2.8054,2.4433,2.8415,2.6080
MORN2,3.0692,2.9203,3.1114,3.0165
C2orf85,2.5742,2.3688,3.1602,1.9407
AC023886.1,,,,
S100A3,0.0882,0.0000,0.0000,0.1842
UBQLN2,5.2800,5.1700,5.4011,5.1704
CLRN2,,,,
RILPL1,3.2630,3.4609,3.2852,3.4231
C19orf67,0.0561,0.1044,0.0000,0.0000
ZNF490,1.4139,1.4029,1.4094,1.3312
CLCN1,0.0072,0.0474,0.0705,0.0551
NRN1L,0.4667,1.4866,0.7007,0.6426
NWD1,0.8244,0.5639,0.8769,0.4532
ARL4C,3.9712,4.1587,4.2142,4.0020
RNF133,0.0000,0.0000,0.1098,0.1247
TMEM221,2.2143,2.1417,2.1160,1.7348
TREML4,0.0000,0.0000,0.0000,0.0000
RAB42,0.0400,0.0894,0.1437,0.1304
WNT7B,1.7946,1.6065,1.6148,1.2421
OR51F1,0.0000,0.0000,0.0000,0.0000
SCGB1C1,0.0000,0.0000,0.0000,0.0000
PLA2G4E,0.0433,0.0138,0.0059,0.0306
GPR89B,0.0657,0.0620,0.0309,0.1037
MESP2,0.4968,0.5725,0.3292,0.5247
FAM25A,0.0000,0.0000,0.0000,0.0000
EYS,0.0483,0.0247,0.0852,0.0394
C6orf132,0.0000,0.0121,0.0237,0.0137
DAZ1,0.0000,0.0000,0.0000,0.0000
OR2AG2,0.1565,0.0761,0.2145,0.0855
MYO15B,1.2720,1.8607,1.2141,1.5973
MAPK12,2.6348,2.7363,2.3198,2.3140
TMEM215,0.7241,0.4901,0.8165,0.3855
FAM22G,0.0000,0.0000,0.0201,0.0000
COL4A5,2.6903,3.2151,2.4770,3.4735
KRTAP10-6,0.0000,0.0000,0.0000,0.0000
AGRN,3.8976,3.8957,3.3337,3.7051
NHS,0.9807,0.7456,0.8097,0.7421
OTOG,0.0081,0.0000,0.0278,0.0085
FAM166A,3.7305,3.8365,3.7822,3.7774
TMPPE,1.0530,0.7754,0.9067,0.9670
ZNF626,0.9557,0.9920,1.2414,0.9589
HEPACAM2,0.0656,0.0000,0.0327,0.0373
SMTNL2,0.0947,0.1953,0.1308,0.1494
ZC3H6,1.1184,1.2189,1.2699,1.1685
C7orf59,4.6687,5.3004,4.5768,4.8938
PRKAR1B,7.1499,7.2229,6.8812,6.9799
FAM22B,0.0679,0.0955,0.1091,0.0895
AC016586.1,,,,
DCUN1D3,1.7754,1.5177,1.5643,1.7118
POTEE,0.0814,0.0276,0.0272,0.0314
LIN37,3.4964,3.8381,3.6553,3.4913
ZNF793,0.9190,0.9411,1.2180,0.9748
AGAP4,0.1639,0.4498,0.2191,0.3285
COMMD6,2.9982,3.0657,2.9512,3.1943
PLA2G2A,0.0000,0.0000,0.0000,0.0000
IL17REL,0.4381,1.0363,0.0429,0.6144
AGPHD1,1.2759,1.1030,1.4012,1.1982
OR7A5,0.2329,0.0776,0.0765,0.2137
C15orf62,0.6013,0.5661,0.4269,0.6083
FAM25C,0.0000,0.0000,0.0000,0.0000
RUFY4,0.0201,0.0000,0.0187,0.0000
ZNF383,1.2135,1.0490,1.3703,0.9824
HES4,3.6625,3.0093,3.0058,2.7831
IGFL1,0.0000,0.2017,0.0000,0.0000
ZNF669,1.2900,1.1578,1.2650,1.2027
C19orf35,0.2516,0.1496,0.0627,0.1053
LRRIQ4,0.0475,0.0000,0.0443,0.0505
CENPP,1.4039,1.4546,1.4222,1.4009
PLSCR1,0.6142,0.6917,0.8021,0.7012
AC006271.2,0.0000,0.0000,0.0000,0.0000
C3orf62,1.6752,1.6053,1.6433,1.5980
ZNF559,1.7799,1.5644,1.7356,1.5247
SBK1,3.6391,3.8783,3.2056,3.7723
OR6C6,0.0000,0.0000,0.0000,0.0000
BSPH1,0.0000,0.0000,0.0000,0.0000
OR6N2,0.0000,0.0000,0.0000,0.0000
GTF2F2,2.0588,2.2344,2.2769,2.2633
FAM92A1,1.4275,1.3766,1.7049,1.4668
KIAA1797,3.8837,3.7032,3.8067,3.9435
PRR19,1.5577,1.5350,1.4812,1.4588
ZP3,0.7031,0.7589,0.4806,0.4140
C10orf99,0.0000,0.0000,0.0000,0.0000
RP11-428G5.1,0.0000,0.0000,0.0000,0.0000
IFNA2,0.0187,0.0000,0.0703,0.0801
JAKMIP3,2.0119,2.3323,2.0868,2.2709
PPP3R2,0.0000,0.0245,0.0000,0.0546
AC044860.1,0.0000,0.0000,0.0000,0.0000
PDCD1,0.0000,0.0389,0.0379,0.0000
CLEC2A,0.0000,0.0000,0.0000,0.0000
GPR21,2.1101,1.9588,2.0216,2.1381
TCTEX1D4,0.0085,0.0646,0.0096,0.0687
VSIG7,0.0000,0.0000,0.0000,0.0000
SELL,0.3666,0.5711,0.4810,0.5612
MAGEB5,0.0000,0.0000,0.0000,0.0000
CHM,2.6035,2.4260,2.7245,2.4616
NANOS2,0.0555,0.1033,0.0000,0.1158
MUTED,0.9640,1.1698,1.2134,1.2100
OR4P1P,0.0000,0.0000,0.0000,0.0000
DNM1P33,,,,
CERKL,0.4200,0.2477,0.3607,0.3152
TYW1B,0.7227,0.3444,0.7591,0.5201
SLC24A5,1.1022,1.3258,1.6788,1.3012
CLEC19A,0.0000,0.0943,0.2838,0.1315
IER5L,2.4375,2.2410,1.9213,1.9696
H2AFX,4.0598,4.0419,3.5294,4.0428
INSC,0.0980,0.1615,0.1570,0.0789
SERPINA5,0.0000,0.0438,0.0000,0.0956
C19orf54,1.4569,1.6911,1.2833,1.6565
LCTL,0.3874,0.5562,0.6796,0.3320
NCCRP1,0.0000,0.0000,0.0000,0.0462
KRTDAP,0.0000,0.0532,0.0000,0.1328
C22orf34,0.1251,0.0840,0.1057,0.1071
COL25A1,0.8019,0.6947,0.8898,0.4964
FAM83G,0.0450,0.1553,0.0745,0.0664
C9orf171,0.0405,0.0224,0.0000,0.0000
AC135983.5,,,,
HBA2,2.9746,2.8881,1.9501,2.6435
DUSP28,1.8477,1.6136,1.7223,1.7564
C15orf52,0.9940,1.1197,0.8023,0.9013
NBR1,4.7355,4.6825,4.7937,4.8497
OR2G6,0.0000,0.0000,0.0000,0.0000
NDOR1,1.8200,2.2382,1.5407,1.9346
FBL,4.9341,4.9916,4.8953,5.0778
NKAIN2,3.9598,4.1243,4.5593,4.2910
KRTAP1-1,0.0000,0.0000,0.0000,0.0000
PAQR9,0.9323,1.0886,1.1103,1.1299
C12orf63,0.0481,0.0065,0.0507,0.0073
PKD1P6,0.9569,1.0949,0.9322,0.8450
CLN3,2.5770,3.0213,2.4307,2.7399
AL355149.3,,,,
FAM72B,0.1246,0.1840,0.2229,0.0555
ASAH2,0.0636,0.1321,0.1024,0.0840
SUMO2,4.4583,4.4773,4.8721,4.4290
NANOS1,1.2420,1.2744,1.3892,1.1071
HMX3,0.0000,0.0000,0.0000,0.0000
IGFL3,0.0000,0.0000,0.0000,0.0000
ZNF177,1.2034,1.2432,1.6259,1.2812
LDOC1L,4.9995,4.8348,4.8332,4.7780
AC118758.3,,,,
DPYD,0.9520,0.7354,0.7940,0.9606
S100A16,4.2131,3.9503,4.1183,3.6976
PTAR1,1.3104,1.1658,1.5887,1.2503
CC2D2B,0.0297,0.0222,0.0692,0.0478
RNASE9,0.0000,0.0000,0.0000,0.0000
FAM154B,0.2909,0.3040,0.3535,0.3463
HILS1,0.1648,0.2974,0.0533,0.2793
AC011487.2,0.0000,0.0000,0.0000,0.0000
RHCE,0.8597,0.8630,0.9133,1.0392
C2orf80,4.2266,4.0998,4.6456,4.1787
PARVB,3.1161,2.9866,3.1214,2.9214
AC134878.1,0.0000,0.0000,0.0000,0.0000
DCDC1,0.0358,0.0171,0.0334,0.0190
SCXA,0.0000,0.0000,0.0000,0.0000
SLC4A5,0.2370,0.3841,0.1869,0.2822
UROS,3.8935,4.0782,3.9648,3.9360
AC025016.1,0.0000,0.0000,0.0000,0.0000
KRTAP24-1,0.0000,0.0000,0.0000,0.0000
AC092070.2,,,,
ZDHHC9,4.1557,4.5625,3.9385,4.7646
C7orf29,0.6170,0.6832,0.6433,0.5180
QRFP,0.2002,0.0000,0.0000,0.0000
DUPD1,0.1271,0.0000,0.0000,0.1349
C5orf43,2.5135,2.5673,2.6969,2.5585
OSTN,0.9693,1.0299,1.5095,0.9757
VWC2,2.2847,1.9848,2.1612,2.3448
C7orf46,1.0551,1.1846,0.9855,1.2861
TMEM120B,2.3919,2.4282,2.2647,2.3918
FSIP2,0.0148,0.0081,0.0035,0.0000
RBM34,2.4223,2.6152,2.7142,2.5984
NOXA1,2.2987,2.1661,1.8185,1.9883
TBC1D3P2,0.0000,0.0000,0.0000,0.0000
AC000032.1,,,,
TMEM198,3.8108,3.8696,3.4083,3.5314
BCL2L15,0.0206,0.0578,0.0193,0.0436
FZD9,1.4748,1.4238,0.8325,1.2077
SPRED3,1.8958,1.4261,1.7646,0.9528
OPTC,0.0000,0.0000,0.0916,0.0000
C11orf34,0.0000,0.0000,0.0000,0.1171
ADRB3,0.1154,0.0281,0.0549,0.0316
CATSPER4,0.0000,0.0000,0.0000,0.0000
PRELP,2.7857,2.4423,2.7064,2.6467
PLA2G2E,0.0000,0.0000,0.0000,0.0000
ZNF548,1.1185,1.2706,1.4511,1.0893
MTF1,1.5237,1.3716,1.5205,1.6704
AC135995.7,,,,
TMCO2,0.0000,0.0000,0.0000,0.0000
TMEM201,2.3222,2.5204,2.1192,2.2520
NHLRC3,1.5501,1.4394,1.7765,1.4845
HMX2,0.0000,0.0000,0.0000,0.0000
SNTN,0.0000,0.0000,0.0000,0.0000
ZDHHC11,0.6900,0.7669,0.6558,0.7217
FAM26F,0.5989,1.0143,0.9283,0.9835
CNR2,0.0161,0.0000,0.0150,0.0000
GLRA4,0.2541,0.3372,0.5331,0.2279
ENTPD8,0.0155,0.0781,0.0421,0.0354
RPL14,3.6487,3.6156,3.8664,3.6975
BEND4,0.6930,0.6432,0.8517,0.4516
FAM78B,2.6297,2.3511,2.4898,2.6100
WBP11P1,,,,
ZNF563,0.4802,0.4353,0.6539,0.8240
TMC3,0.1663,0.1977,0.1893,0.1962
POTEA,0.0000,0.0000,0.0000,0.0000
FBF1,1.5571,1.8783,1.4004,1.6644
KLRG2,0.0396,0.0000,0.0000,0.0422
ASTL,0.2035,0.1423,0.0481,0.1593
GPR179,1.4636,1.3368,1.4712,1.3837
MSL1,4.5075,4.4020,4.6585,4.4207
AC099489.1,0.0242,0.0682,0.0269,0.0000
LRRK2,1.4538,1.2811,1.6312,1.2876
BSX,0.0000,0.0000,0.0000,0.0000
GJB3,0.5474,0.7476,0.2522,0.4672
TRMT2B,1.7643,1.7640,1.6640,1.7734
PTPLAD2,1.3236,1.4407,1.4824,1.5988
C1orf192,3.1997,3.1100,3.7349,2.9837
AC022596.6,0.1764,0.0618,0.1260,0.1424
NYX,0.0000,0.0000,0.0000,0.0312
FAM120AOS,3.3392,3.2062,3.3042,3.2638
UTS2D,0.1877,0.1084,0.1043,0.1612
C9orf152,0.0000,0.0281,0.0277,0.0625
AC114772.1,1.3142,1.4877,1.4290,1.4229
NOC2L,3.3458,3.5170,3.1173,3.2843
C4orf44,1.0661,0.8662,0.9284,0.6847
AADACL3,0.0000,0.0000,0.0000,0.0000
COBRA1,5.0935,5.3318,4.8413,4.9523
HIST1H4D,0.2223,0.0000,0.0000,0.0000
LIPI,0.0000,0.1778,0.0475,0.0000
LRRC66,0.1672,0.2327,0.1607,0.3498
ZNF292,1.1241,1.1401,1.3840,0.9402
HUS1B,0.0000,0.0793,0.0782,0.0000
KCTD21,3.3088,3.1426,3.3271,3.1119
PROSP,0.0000,0.0000,0.0000,0.0000
ADAT2,0.4857,0.5399,0.6815,0.4928
KIR2DL4,0.0000,0.0000,0.0000,0.0547
MAGEB16,0.0000,0.0000,0.0000,0.0000
DUSP21,0.0000,0.0000,0.0000,0.0000
VSIG6,0.0000,0.0000,0.0000,0.0000
ZNF567,1.0829,1.1195,1.2860,1.2543
NDUFA4,5.4364,5.5504,5.6647,5.9924
ANKDD1B,0.2955,0.1306,0.1812,0.1343
ALKBH2,1.6093,2.0725,1.9189,1.7830
RNFT1,0.7983,0.9502,0.8830,1.1130
RNF222,0.0000,0.0270,0.0000,0.0307
CGB5,0.0000,0.0000,0.0000,0.0000
RELN,2.6791,2.1034,2.2867,2.1782
FAM111B,0.0000,0.0000,0.0212,0.0000
APOD,7.0047,7.4764,6.7420,7.8501
H1F0,4.9830,5.0075,5.0698,5.1758
GAGE2A,0.0000,0.0000,0.0000,0.0000
LITAF,3.7261,4.2729,3.6355,4.6967
VSTM1,0.0682,0.0646,0.0637,0.1230
TMEM120A,3.7451,3.9823,3.7488,3.8146
ARID2,0.8715,0.8338,0.9895,0.8427
FAM25B,0.0000,0.0000,0.0000,0.0000
SF3B3,4.0678,3.9077,4.0239,4.0785
AL021920.1,,,,
KCTD9P2,0.4787,0.6509,0.6266,0.6021
BLOC1S3,3.0927,2.8501,2.5833,2.7439
SP6,0.0844,0.0799,0.0595,0.0897
ANKRD34B,0.0980,0.1377,0.2442,0.1758
PLAC9,2.4402,2.0872,2.4271,2.0479
FAM47B,0.0000,0.0000,0.0000,0.0000
NKAPL,0.9797,1.0918,0.7631,1.0346
FSCB,0.0000,0.0000,0.0000,0.0000
CLDN4,0.4213,0.6597,0.3962,0.3534
ZNF573,1.2592,1.1414,1.3805,1.2505
AC007952.1,0.0000,0.0000,0.0000,0.0000
FAM47E,1.8524,1.7430,1.8212,1.7039
HN1,4.2220,4.2379,4.5048,4.0640
GH1,0.0000,0.0000,0.0000,0.0000
ZNF527,0.7744,0.8109,0.9852,0.8159
ZAR1L,0.0000,0.0000,0.0000,0.0000
KRTAP10-12,0.0000,0.0000,0.0000,0.0000
S100A13,5.0990,4.8492,4.9304,4.8617
ZNF33A,1.8020,1.7277,1.9134,1.7829
OR14I1,2.0255,1.7745,2.0270,1.7485
KRT77,0.0000,0.0000,0.0611,0.0465
PCDH18,0.8110,0.5060,0.9731,0.6009
ZNF600,0.3384,0.2955,0.1532,0.2061
BTBD8,0.3192,0.3054,0.3973,0.4077
RP11-129B22.1,2.8239,2.3858,3.0156,2.2999
TMEM179,3.6174,3.9515,3.1632,3.5092
MAOA,3.2353,2.7402,3.4843,2.6918
C15orf61,2.7402,2.6690,2.8662,2.6461
C8orf80,0.0217,0.0410,0.0205,0.0165
TSPYL1,7.4911,7.3488,7.5535,7.3633
SPANXN3,0.0000,0.0000,0.0000,0.0000
TRIM64B,0.0000,0.0000,0.0000,0.0000
PNRC2,3.1400,3.2369,3.4932,3.2071
C22orf43,0.1003,0.0483,0.0489,0.0557
AL450307.1,0.9590,0.8884,0.9532,0.5588
GJB5,1.5584,1.7967,1.2981,1.8162
FHIT,1.2602,1.3326,1.2639,1.4082
FAM150B,0.5188,0.2447,0.5677,0.4996
ZKSCAN3,0.6651,0.6199,0.7128,0.5347
RRP7A,3.6981,3.6417,3.7071,3.4522
LIN54,1.4783,1.6012,1.6884,1.5344
FAM53B,3.0315,3.6592,2.7100,3.3355
FAM180A,0.1012,0.2969,0.1544,0.0367
C6orf222,0.1772,0.0440,0.1461,0.0972
SPANXN4,0.0000,0.0000,0.0000,0.0000
S100A14,0.1317,0.0638,0.2359,0.0000
FAM179A,0.0723,0.0683,0.0738,0.1011
TMEM194B,0.6814,0.9957,0.9368,0.9173
AL390778.2,,,,
ALG1L,1.3212,1.4025,1.4968,1.1403
C6orf174,3.6434,3.4940,3.7737,3.5510
GSPT2,2.9532,2.8306,3.2479,2.6969
RP6-149D17.1,0.0000,0.0000,0.0000,0.0000
TBC1D28,0.0113,0.0000,0.0000,0.0000
C8orf76,2.1596,2.0840,2.3362,2.1418
CXCL17,0.0000,0.0000,0.0000,0.0000
AC147651.2,,,,
FAM90A14,0.0000,0.0000,0.0000,0.0000
OTUD6A,0.0000,0.0000,0.0000,0.0000
HMGB1,3.0300,3.0981,3.4185,3.1345
MMP23B,0.0383,0.0000,0.0000,0.0000
SH2D5,4.0027,3.8840,3.8621,3.7271
NCR1,0.0000,0.0000,0.0000,0.0000
RASSF10,0.1368,0.2100,0.1681,0.0500
GJB4,0.0000,0.0450,0.0287,0.1136
OR2L13,1.8398,1.7957,1.6368,1.9138
BLOC1S2,4.2080,4.3705,4.5353,4.3644
SYCP2,0.0981,0.1766,0.1261,0.1563
ZNF724P,0.2858,0.2235,0.4098,0.1608
IL1RAP,1.1316,1.1452,1.0367,1.0337
AC016910.1,1.2268,1.1817,1.1001,1.2301
PTPRT,3.8457,3.7220,4.0533,3.7097
MYBPC1,1.9632,1.6474,2.1530,1.5195
PAX5,0.0363,0.0258,0.0587,0.0290
AC108704.2,,,,
OR5K4,0.0000,0.0000,0.0000,0.0000
OR6M1,0.0000,0.0000,0.0000,0.0000
AC100756.2,0.0000,0.0000,0.0000,0.0000
SPOCK3,4.4708,4.7031,4.7259,5.0697
ZNF676,0.0590,0.1601,0.1082,0.1521
ZNF699,0.8374,0.5991,0.8581,0.5976
ADAM5P,0.0000,0.0000,0.0000,0.0000
TDRD7,2.9103,2.6740,2.8976,3.0226
C16orf93,1.7495,1.8992,1.8952,1.7787
OR8A1,0.0000,0.0000,0.0000,0.0000
KIAA0895L,3.9084,3.7470,3.8445,3.6737
HLA-DRB1,3.7853,3.7193,3.6133,3.8207
VN1R2,0.0000,0.0000,0.0000,0.1369
MYT1,0.9981,0.9819,1.1042,1.0189
SERPINA3,0.1229,0.2011,0.1868,0.2893
AKR1C3,1.3917,1.3839,1.3613,1.3191
SPATS2L,3.5936,3.4556,3.5275,3.3514
ZNF250,1.2567,1.2533,1.3192,1.2468
WDSUB1,2.3199,2.2559,2.5791,2.2379
ZNF79,1.2391,1.2664,1.3174,1.3058
S100A4,1.9653,1.4521,1.4011,1.9857
PLEKHG4,0.4428,0.6056,0.2372,0.8333
KRTAP4-3,0.0000,0.0000,0.0000,0.0000
FAT4,0.3633,0.3399,0.4147,0.3754
AC025279.2,,,,
C8orf86,0.1491,0.2369,0.0221,0.1567
C11orf92,0.3286,0.4616,0.4839,0.3205
KIF19,0.8582,1.3619,0.7752,0.7615
OR6K2,0.0000,0.0000,0.0000,0.0000
ZNF681,0.7062,0.5749,0.7226,0.4664
HIST1H4A,0.1246,0.4936,0.3245,0.1425
ACADSB,2.6742,2.3403,3.0812,2.5570
STK40,3.4643,3.3057,3.0122,3.1664
RPS2P4,0.0000,0.0000,0.0896,0.0000
OR10J8P,0.0000,0.0000,0.0000,0.0000
TMEM63A,3.4336,4.2389,3.1590,4.3536
CTSE,0.0000,0.0000,0.0303,0.0341
SEMA4A,3.4348,3.0659,3.6009,2.8686
HRCT1,1.3851,1.2645,1.2885,1.1596
MPHOSPH8,3.7781,3.7839,3.9836,3.9465
SIRPB2,0.3003,0.1579,0.1325,0.1694
ZNF766,1.1258,1.1155,1.1675,1.1962
RYR1,1.3561,1.2953,1.4574,1.0707
SRGAP3,3.2590,3.1224,3.1467,3.1654
AC011466.1,,,,
KRTAP5-3,0.0000,0.0000,0.0000,0.0000
HIST1H2BB,0.0000,0.0000,0.1793,0.0000
C20orf177,3.7426,3.7214,3.9528,3.7889
SULT1C3,0.0000,0.0000,0.0000,0.0000
TUBB,7.5315,7.3372,7.5869,7.1997
LCOR,0.8625,0.8125,1.0934,0.8673
SUPT5H,5.6678,5.7346,5.6118,5.5949
XPNPEP3,2.4655,2.5260,2.7031,2.7233
OR2T2,0.0000,0.0000,0.0000,0.0000
OR2C3,0.0000,0.0000,0.0000,0.0000
OR10S1,0.0000,0.0000,0.0000,0.0000
SFTA2,0.0000,0.0000,0.0000,0.0000
PPIA,5.3862,5.4189,5.5179,5.4650
ZNF471,1.3300,1.3125,1.4755,1.3414
OR10J3,0.0000,0.0000,0.0000,0.0000
ZNF836,0.9063,1.0516,1.1004,1.0862
ZNF493,0.7451,0.6158,1.0736,0.5694
C14orf70,0.0000,0.0496,0.0000,0.0281
GTF2IRD2,0.1323,0.1731,0.1714,0.1597
GRM7,2.0981,1.9033,2.0232,1.7135
SUPT3H,1.3614,1.2280,1.5402,1.5219
NIF3L1,3.8954,3.7637,3.7281,3.8277
ATP2A1,0.1691,0.2007,0.1337,0.2442
IARS,4.3602,4.2227,4.3869,4.3610
HIATL2,1.6367,1.1842,1.6170,1.3961
POM121,2.4621,2.3900,2.4189,2.3149
ZBTB44,2.1676,2.1278,2.6097,2.0084
AKR1CL1,0.0000,0.0000,0.0000,0.0000
GIMAP5,0.9684,0.7171,0.8343,0.8793
HIST1H2BO,0.0000,0.3194,0.0000,0.3550
STK31,0.0553,0.0134,0.1842,0.0444
CGB7,0.0512,0.0948,0.0712,0.0000
NLGN3,5.2687,5.1557,5.1403,5.0434
OR8D1,0.1627,0.0792,0.0000,0.0000
ADH7,0.0000,0.0000,0.0000,0.0000
ZNF167,0.7706,0.5824,0.6679,0.5366
AC145285.2,,,,
ZNF729,0.0000,0.0457,0.0888,0.0000
CD55,2.3986,2.5228,2.5382,2.7310
CPNE4,3.8525,3.6627,4.0683,3.6931
ZNF565,1.0176,1.1340,1.0152,1.1693
NTNG2,3.7143,3.7224,3.3248,3.3864
ELAVL3,5.2699,5.3645,5.1002,5.2324
WDR5,3.3509,3.3106,3.3571,3.2265
LONP1,4.6302,5.0112,4.3177,4.6694
C9orf163,0.2803,0.2932,0.2895,0.2359
TRRAP,2.2885,2.4583,2.1031,2.2856
NUDT11,3.4587,3.1714,4.1930,3.4619
SRGAP2P2,2.9433,2.8631,2.9510,2.4129
FUT4,0.6913,0.6110,0.6331,0.6822
ASB13,3.4756,3.7628,3.1398,3.7509
HIST1H2BM,0.0000,0.1760,0.0000,0.1967
SLC35F1,4.4187,4.4810,4.8260,4.5256
ZNF34,1.6608,1.7919,1.5340,1.5323
ZNF781,0.4887,0.5371,0.8170,0.5823
OR4Q2,0.0000,0.0000,0.0000,0.0000
ZNF140,1.0084,1.0058,1.1726,1.1971
INCA1,1.8471,1.4927,1.8935,1.8180
ZNF774,1.1961,0.8446,0.9749,1.0460
RP13-77O11.2,7.0847,6.9988,7.3179,7.1347
PTPN1,3.3533,3.3767,3.2343,3.2141
AC007349.2,,,,
BX255923.1,0.0000,0.0000,0.0000,0.0000
EVL,4.3501,4.5325,4.3329,4.2168
SPANXD,0.0000,0.0000,0.0000,0.0000
THEM5,1.5790,1.5126,1.3412,1.7451
NOXO1,0.6412,0.6511,0.5435,0.8411
ZNF658,0.3379,0.1792,0.3670,0.2206
EPHB4,0.7437,0.8173,0.6309,0.6287
PRTN3,0.9101,1.0871,0.4356,1.0246
ZNF765,0.3458,0.4092,0.4134,0.4342
ZNF124,0.3663,0.5660,0.4960,0.6217
XRCC6,5.3341,5.2709,5.2684,5.3167
S100A5,0.3870,0.1966,0.1009,0.4101
AL590311.1,,,,
NBPF4,0.0147,0.0000,0.0401,0.0000
TSC22D2,2.4847,2.0706,2.4100,2.0472
CRYBA4,0.2018,0.0000,0.0963,0.0000
ASMT,0.0000,0.0000,0.0000,0.0000
NPIPL2,0.5278,0.6157,0.3767,0.4702
ZNF569,1.3689,1.2805,1.7002,1.2944
YRDC,3.5217,3.3093,3.3641,3.4118
ZNF777,2.9276,2.7630,2.5853,2.8677
PIK3R4,3.0324,2.9175,3.1067,3.0018
ZNF775,2.9176,2.9663,2.6596,3.0525
ZNF605,1.5842,1.5197,1.7297,1.4357
TRAPPC2,1.6988,1.7036,2.1229,1.8286
ZNF799,0.3744,0.3563,0.2660,0.3910
FGF16,0.4136,0.2104,0.0726,0.3053
SIAH1,2.4398,2.4151,2.6971,2.4581
GK2,0.0000,0.0000,0.0000,0.0000
C20orf96,2.5976,2.4553,2.8328,2.7664
AL356791.1,,,,
ESRRG,1.2312,1.1987,1.0794,1.4948
IPO4,1.5854,1.8018,1.6388,1.8014
NCOR2,3.6998,3.6918,3.2530,3.6375
SULT1A1,3.6338,3.3946,3.3377,3.3606
ARL9,1.4870,1.0587,1.0985,1.2530
PRPF40A,1.6441,1.6000,1.9427,1.6781
GDAP2,0.9544,1.0567,1.0469,0.9193
TCEAL3,4.0643,4.2399,4.3499,4.3199
ANAPC7,3.4547,3.3770,3.4408,3.5114
TPK1,0.6871,0.5849,0.6162,0.5320
SLC6A9,2.6508,3.3467,2.4711,3.4704
AFAP1,2.6261,2.4373,2.5021,2.2087
AC026461.2,,,,
NACA,3.2920,3.3958,3.4692,3.5551
HIST1H3C,0.0000,0.0000,0.0193,0.0000
C1orf186,0.0300,0.0000,0.0174,0.0000
MYO18A,3.9572,4.1983,3.7537,4.0767
OR2T3,0.0000,0.0000,0.0000,0.0000
C17orf59,2.8510,2.8622,2.5006,2.8767
MAN2A2,4.5303,4.7645,4.3648,4.8715
MME,0.1064,0.1643,0.1387,0.1032
FAM72A,0.0274,0.0259,0.0997,0.0850
CACNA1H,2.6200,2.4233,2.5487,2.4639
C11orf55,0.5697,0.7503,0.6978,0.7947
SULF2,3.4869,3.3688,3.7607,3.5062
HBG2,0.0428,0.0000,0.0979,0.0891
LAMA2,1.3185,1.3036,1.3068,1.5082
PFN3,0.0000,0.0000,0.0000,0.0000
PLXNB2,2.8953,2.9198,2.5552,2.3616
OR5AC2,0.0000,0.0000,0.0000,0.0000
