SHARPIN,3.2161,3.3671,3.9923,3.7093
LBX2,0.3309,0.2349,0.2781,0.1043
DNHD1,0.6091,0.3564,0.2896,0.2806
SLITRK4,2.4937,2.4281,2.2344,2.5569
HTR1D,0.5003,0.6354,0.4001,0.2104
GCC1,3.0288,3.3902,3.0951,3.9239
C3orf45,1.2144,1.6738,1.3774,1.9363
RNF151,0.0000,0.0000,0.0000,0.0000
CIITA,2.2971,2.3279,2.0874,2.0969
ZFPM1,1.1818,1.1750,1.4488,1.5559
ALOX15B,0.2933,0.1573,0.5845,0.1582
PLD6,1.7120,1.6792,1.7329,1.3917
GPHB5,0.0000,0.0000,0.0000,0.1050
GRM8,0.8612,0.7831,0.7795,0.5036
CDC42EP4,4.9145,4.9160,4.9837,4.1874
OR2AP1,0.0000,0.0000,0.0000,0.0000
OR6C4,0.0000,0.0000,0.1010,0.0000
ZBTB42,0.3752,0.1121,0.1591,0.1342
MAF1,4.4735,4.6971,4.9179,4.9413
TPPP2,0.3803,0.5192,0.3571,0.4864
FCER1A,0.0818,0.0000,0.3327,0.0761
RPRML,2.2088,2.6258,2.8438,3.3207
ARL14,0.0000,0.0000,0.0000,0.0000
OR6C2,0.0000,0.0000,0.0000,0.0000
KIAA1875,0.2727,0.1672,0.3263,0.3809
NLRP8,0.0248,0.0000,0.0545,0.0900
FAM113B,0.3923,0.4486,0.1951,0.4948
APOBEC3B,0.0993,0.1142,0.1624,0.0000
SYCN,0.0000,0.0000,0.2102,0.0000
AC135776.1,0.0000,0.0000,0.0000,0.0000
PIPOX,2.7179,2.9761,2.7767,2.1447
FOXS1,0.4999,0.6213,0.6560,0.3659
ATOH7,1.0717,1.3127,1.7215,1.7612
CDH5,1.8656,1.8971,1.5894,1.9403
LRRC3B,3.1294,3.6211,3.3520,3.1437
RP11-241K7.1,0.0000,0.0000,0.0000,0.0000
C13orf30,0.0866,0.0996,0.0639,0.0000
MRGPRX4,0.0666,0.0000,0.0739,0.0685
MYADM,3.7247,3.2576,3.4611,3.6815
AC090051.1,,,,
MRGPRX3,0.0000,0.0000,0.0000,0.0000
HEATR7A,0.6474,0.5033,0.6978,0.3951
SERTAD2,1.6768,1.3360,1.3804,1.3791
RBM15B,2.5147,2.2193,2.1041,1.7858
C1orf200,0.2474,0.0611,0.0588,0.0970
AKAP5,2.5466,2.2652,1.9642,2.1945
NKPD1,0.2120,0.1821,0.5427,0.4187
GIPC3,0.2684,0.2846,0.1666,0.1403
CITED4,2.4888,1.9898,2.5562,2.9632
ABCA13,0.0262,0.0061,0.0843,0.0098
NLRP11,0.0000,0.0000,0.0532,0.0000
TIGD5,1.1847,1.0783,1.2724,1.7737
PDXDC1,2.9587,2.5595,2.6057,2.3067
C1orf194,1.8606,2.4639,2.3767,1.9438
ZNF154,1.8482,1.5151,1.5897,1.2882
R3HDM2,4.4341,4.1368,4.1059,3.4083
B3GNT3,0.0357,0.0000,0.1159,0.0000
ITLN1,0.0431,0.0000,0.2051,0.1931
NRXN1,3.7812,3.6755,3.3168,3.9537
SEPHS2,4.2082,4.4030,4.0202,4.5675
OR10A7,0.0000,0.0000,0.0000,0.0000
GPBAR1,0.2355,0.0011,0.1901,0.0336
ZNF784,1.4911,1.2739,0.9809,1.3759
ZNF648,0.0787,0.0610,0.0297,0.0698
C14orf119,3.1482,3.7559,3.1314,3.9953
CCR8,0.0647,0.0000,0.0000,0.0000
AC120045.5,0.0000,0.0000,0.0000,0.0000
BBS10,3.1537,3.2519,3.3674,3.2014
FIZ1,2.7431,2.3333,2.5045,2.1001
PUF60,4.3847,4.7181,4.8104,4.8195
DCTPP1,4.3852,5.4892,5.3292,5.9083
ZNF771,3.4007,3.7156,4.2743,4.2061
CRIPAK,0.6210,0.4573,0.3870,0.2970
TSHZ1,2.5192,2.0905,1.9825,1.6927
PSTK,1.3775,1.6804,1.3698,1.7594
SOCS4,1.6283,1.6848,1.8972,1.6139
ZADH2,2.9395,2.6653,2.5152,2.6290
OR1E1,0.0000,0.2399,0.0000,0.0000
ZNF48,2.2592,2.3046,2.0261,2.6241
FAM71E2,0.0000,0.0000,0.0000,0.0062
NKX2-6,0.1046,0.0000,0.0000,0.0000
TMEM150B,0.0000,0.0000,0.0000,0.0000
C10orf91,0.0933,0.0000,0.0000,0.0000
ANKRD18A,0.7144,0.4121,0.5280,0.7654
WFDC11,0.0000,0.0000,0.0000,0.0000
TMEM86B,1.7622,1.3363,1.7873,1.0814
OR3A1,0.1939,0.0000,0.0000,0.0000
SEPT1,1.2955,1.1113,1.8303,1.7747
TRNAU1AP,2.1840,2.7554,2.5766,2.7439
EXOC3,3.2499,3.2478,3.3604,3.2961
TDRD6,0.1290,0.2065,0.3450,0.1441
C12orf40,0.3766,0.3082,0.2382,0.1750
CSNK1A1L,1.7876,1.5846,1.3481,1.1110
LYNX1,5.0911,4.8957,4.8907,4.8233
TH,0.4141,0.2249,0.2742,0.2768
MED14,1.7490,1.5858,1.4676,1.6566
FAHD1,3.0180,3.1984,3.3674,3.7493
C8orf42,1.8184,1.7482,1.9725,1.7816
AL359091.3,,,,
RCC1,1.1928,1.3443,1.3337,1.3879
WFDC9,0.0100,0.0000,0.0000,0.1163
MYLPF,0.3793,0.1431,0.1538,0.5128
F2,0.0180,0.0000,0.0000,0.0276
FAM71C,0.0000,0.0000,0.0000,0.0000
PRKRA,3.6747,3.7464,3.6760,3.9622
ZNRF2,1.6736,1.7977,2.3378,1.7847
RRH,0.3027,0.1374,0.4474,0.2792
SLC9A4,0.0000,0.0000,0.0000,0.0162
PRNT,0.0000,0.0000,0.0000,0.0000
FGD6,1.2755,1.0610,0.9619,0.7048
GPR144,0.0000,0.0000,0.0516,0.0000
GPR139,0.0500,0.0000,0.0000,0.0000
PLD5,1.1647,1.2415,1.1799,1.3275
OAZ2,4.5673,4.5015,4.5065,4.5433
WFDC10A,0.3504,0.1505,0.3977,0.3477
PNPLA1,0.0251,0.3507,0.1328,0.0907
ALX1,0.0000,0.0000,0.0000,0.0000
CCDC43,3.4235,3.5029,3.2617,3.3619
KCTD4,3.1411,3.7262,3.6692,4.1979
FZD2,0.2591,0.4233,0.8204,0.2790
TIGD2,0.8369,1.2517,0.9615,0.8895
CCDC129,0.0769,0.0000,0.0152,0.0270
HCLS1,1.7020,1.9099,1.9446,1.4581
C7orf41,9.2414,8.3654,8.6625,8.4376
ZNF609,2.6346,2.0818,1.7152,1.5569
PAK2,3.0909,2.6909,3.0036,2.5564
CCDC66,0.9394,0.7193,0.8841,0.8302
DEFB124,0.0000,0.0000,0.0000,0.2816
KRTAP9-7,0.0000,0.0000,0.0000,0.0000
ATP5EP2,7.7879,8.5341,8.0191,8.4088
MCFD2,4.8197,4.9114,4.9928,4.4572
AC133961.1,,,,
HARBI1,1.9190,1.6136,1.8437,1.7064
DEFB123,0.0000,0.0000,0.0000,0.0000
C11orf71,2.9431,3.3766,3.3385,3.4408
CYP8B1,0.0654,0.0506,0.1186,0.0206
OR6K6,0.0000,0.0000,0.0000,0.0000
TPRXL,0.0000,0.2036,0.0000,0.0249
GAS1,0.8260,0.9418,0.9759,0.8182
HMHA1,1.5110,1.0624,1.5732,0.9544
AC022148.3,0.0000,0.0000,0.0000,0.0000
OR10Q1,0.0919,0.0000,0.0000,0.0000
ZNF571,0.5775,0.6907,0.9542,0.5789
GLIPR1L2,0.2786,0.1940,0.4794,0.3197
DEFB119,0.1179,0.0000,0.0000,0.0000
FAM73A,2.4318,2.0252,2.0113,2.3038
KCNE1,0.2104,0.1160,0.1646,0.0940
C10orf108,0.2409,0.0606,0.0924,0.1105
NRIP1,2.3354,2.0959,2.2111,2.3849
ZSCAN4,0.0270,0.0000,0.0479,0.0000
BHLHA15,0.1330,0.1912,0.4029,0.1352
RNF182,2.9126,3.3654,3.5769,2.6113
C9orf139,0.3428,0.0259,0.1867,0.2224
FUT7,0.0674,0.1263,0.1218,0.0000
HIST1H2AC,3.6860,4.1951,3.9964,4.5161
C10orf140,0.8411,1.0586,0.7780,0.7810
HIST1H2BC,1.4710,1.9364,1.2473,0.7713
TP53TG3,0.0000,0.0000,0.0000,0.0000
GSX2,0.0502,0.2186,0.3856,0.2990
SSTR2,2.5560,2.6709,2.6725,3.3592
ZNF594,0.8233,0.6303,0.6560,0.8108
PCGF5,3.3739,3.4816,3.5419,3.3876
SLC47A2,0.1565,0.0396,0.0800,0.0555
PRF1,0.3438,0.3205,0.7298,0.2632
OR2A4,0.0000,0.0000,0.0000,0.0000
MAB21L1,0.4134,0.3767,0.5558,0.6683
RP11-382E15.1,0.0000,0.1981,0.0000,0.0000
YOD1,1.5681,1.5045,1.2325,1.3233
TMEM64,1.7622,1.6442,1.5916,1.9549
C3orf22,0.0199,0.0000,0.1431,0.0811
OR10K2,0.1012,0.0000,0.0000,0.0000
OR5AZ1P,0.0000,0.0000,0.3119,0.0939
CHRM4,2.1961,2.1001,1.6171,1.6446
AC015871.1,0.0000,0.0000,0.4049,0.0000
S1PR5,2.2803,1.2517,1.9637,2.4107
CLRN3,0.5727,0.4239,0.1759,0.0772
GPR157,0.1055,0.1118,0.0981,0.0500
PIPSL,4.4544,4.7315,4.5670,4.4089
CHST13,0.1561,0.1790,0.5520,0.1911
AGTR2,0.0000,0.0000,0.0000,0.0000
SLC36A4,1.4772,1.5763,1.4660,1.5673
ZDHHC20,2.4704,1.7476,2.3135,2.5260
OR51E1,0.0795,0.0616,0.0000,0.0740
ZFP3,1.9367,1.7985,1.3246,1.6352
ARSJ,0.5205,0.2864,0.3807,0.2953
HOXC9,0.0000,0.0000,0.0000,0.0000
MAP3K15,1.8702,2.0019,1.8803,1.7075
PPA1,5.3714,5.7507,5.4986,5.7793
HOXC10,0.0000,0.0479,0.0000,0.0000
PSMG4,1.5430,1.5791,1.4215,1.4172
BHLHE22,1.5567,1.3324,1.9662,1.3577
MAP6D1,4.1199,3.7626,3.4780,4.4203
KIAA1618,,,,
C19orf34,0.0000,0.0000,0.0000,0.0000
ZNF443,0.5804,1.0366,0.9117,0.7770
C12orf36,0.1193,0.0349,0.1571,0.0229
C1orf180,0.0287,0.0389,0.0000,0.1786
DEFB112,0.0000,0.0000,0.3700,0.1174
GREM2,1.8152,1.8135,1.5929,1.7536
C11orf42,0.2404,0.0000,0.0000,0.2889
SSR4,4.4261,5.0406,5.0863,5.1948
CAPS2,0.9717,0.8660,0.8932,0.9143
ZNF792,0.1671,0.3368,0.2571,0.2573
CUEDC1,2.7236,2.4290,2.7721,2.4892
SCRIB,2.0100,1.7586,2.1483,1.6736
KCTD2,4.7636,4.6483,4.2286,4.1378
D2HGDH,0.7490,0.7486,0.6831,0.7952
AC022762.1,0.0000,0.0000,0.0000,0.0000
OXTR,1.2558,0.9962,1.3932,0.6942
FTSJD1,1.4025,1.3278,1.3372,1.2888
OR56B4,0.0000,0.0000,0.1785,0.0000
FAM83H,1.2684,0.9302,1.0886,0.8539
OR52L2P,,,,
GPR62,2.1067,1.3519,1.5697,2.8616
OR56A1,0.0000,0.0000,0.0000,0.0000
ZNF572,0.4373,0.4945,0.3538,0.4305
OR52E5,,,,
ST20,2.3184,2.9107,2.5546,3.3481
PITPNB,3.9513,3.7892,3.7786,3.9251
TCEAL8,5.4889,5.4158,5.7892,5.7715
OR52E4,0.0000,0.0000,0.0000,0.0000
LRRC57,2.8023,2.8931,3.0037,2.3540
OR52N2,0.2603,0.0000,0.1020,0.1667
MRPL14,5.0226,5.8075,5.5671,5.8121
GPR137C,2.1924,2.2305,2.1286,2.4532
C1orf105,0.0000,0.0000,0.1208,0.0517
OR52N1,0.0000,0.0000,0.0000,0.0000
BBS12,1.8091,1.9452,1.1327,1.6930
ZFP82,1.3855,1.4855,1.0806,1.3980
OR52N5,0.0000,0.0000,0.0000,0.0000
C17orf47,0.0000,0.0000,0.0000,0.1662
C7orf53,0.3580,0.3538,0.3573,0.2428
NQO1,4.9783,5.4105,4.9434,4.5819
OR56B1,0.0000,0.1009,0.0000,0.0000
AEN,1.3172,1.3133,1.2316,1.0745
FKRP,2.3355,1.8318,1.7842,2.1642
TRAPPC5,5.5570,6.2989,6.8775,7.1388
RPH3AL,0.7952,0.7692,1.1213,1.0972
SLC25A42,2.7722,2.8438,2.9108,2.8739
FCRL6,0.0000,0.1220,0.0403,0.0990
ANKRD34A,3.6014,3.2856,3.0560,3.4520
SLC26A11,2.2040,1.8019,2.4865,1.8372
HIGD1A,6.4558,6.9695,7.0286,7.2416
CHRM2,0.6617,0.4106,0.4576,0.6235
OR52N4,0.0000,0.0000,0.1970,0.0000
MAPK15,1.0798,0.6351,1.6519,1.2847
EHMT1,1.2061,1.0044,0.9939,0.8986
ADIPOQ,0.0730,0.0000,0.0362,0.0220
F2R,0.5882,0.7316,0.8497,0.6994
ZNF707,0.8554,0.5367,0.5341,0.4207
MUC16,0.0043,0.0052,0.0271,0.0268
NPM1,3.5719,3.8323,4.0240,3.9247
PJA1,4.2608,4.1617,3.9656,3.9750
DHTKD1,2.6531,2.4374,2.3877,1.6532
PENK,2.0212,2.3861,2.1938,2.4385
C4orf50,0.6630,0.4092,0.2825,0.5208
HIST3H2A,3.3955,3.7559,4.3907,5.2386
ZNF746,1.3889,1.3679,1.4596,1.5229
POLR2A,4.1234,3.5996,3.4250,3.4136
TMEM132C,1.7628,1.3480,1.2480,1.2948
SLC25A41,2.3769,2.1811,2.5966,1.7869
AC093393.1,,,,
TMEM136,2.7226,2.7270,2.5147,2.3984
OR5AK2,0.0000,0.0000,0.0000,0.0000
FRAT2,1.8359,2.0769,1.7988,2.0181
OR5AK3P,0.0000,0.0000,0.0000,0.0000
TMEM102,0.5259,0.5303,0.1922,0.6770
TMEM132E,1.1735,0.9815,1.0547,0.8228
AL031289.2,,,,
SPEM1,0.0000,0.0541,0.0000,0.0000
HEPHL1,0.0178,0.0623,0.0000,0.0317
C17orf76,5.1700,6.1343,5.8366,5.9840
OFCC1,0.0629,0.0000,0.0036,0.0000
HSP90AA6P,4.0710,4.2260,3.6793,3.7436
AC010441.2,,,,
OR5M8,0.0000,0.0000,0.0000,0.0000
CCL13,0.0000,0.0000,0.1229,0.0000
CCDC108,0.2149,0.1709,0.2118,0.2617
DDX60L,0.8107,0.5051,0.8782,0.7002
C19orf46,0.2594,0.1693,0.0840,0.2007
C17orf101,1.4605,1.4588,1.3545,1.6003
UTS2R,0.3451,0.0000,0.0982,0.0000
AATK,3.3936,2.8173,3.3685,3.3452
DDN,7.7948,7.7473,7.9532,6.9620
SAGE1,0.0000,0.0356,0.0000,0.0000
AL512631.1,,,,
ZNF467,1.9037,2.0524,2.1067,2.0753
SOX2,4.4183,4.1594,4.8347,4.3869
ZNF678,0.6510,0.5106,0.7689,0.4808
TMEM45A,0.3594,0.4080,0.2950,0.4182
AC005838.1,0.0000,0.0000,0.0000,0.0000
RAP2B,1.8885,1.4635,1.5324,1.4231
ZBTB2,1.6301,1.6155,1.3486,1.4452
RNF135,1.3738,1.2862,1.3475,0.8595
OR6T1,0.0000,0.2835,0.0000,0.0816
AC116376.1,,,,
ACBD4,2.2455,2.5594,2.6938,2.5192
OR8D4,0.0888,0.1021,0.0000,0.1609
SGSH,1.5829,1.3188,1.9174,1.1499
MAB21L2,0.0000,0.1184,0.0000,0.0327
FANCB,0.1169,0.2280,0.0659,0.1922
SETD2,2.0604,1.5073,1.4184,1.6005
TMIE,2.1479,2.3856,2.2253,2.3804
MEX3D,1.8885,1.7316,2.1026,2.2430
OR52D1,0.0000,0.0000,0.0000,0.0000
MRPS23,5.7140,6.5905,6.0083,6.6724
OR52V1P,0.0000,0.0000,0.0000,0.1905
C4orf7,0.0000,0.0000,0.4787,0.0000
GPR135,0.7309,0.6938,0.6752,0.5745
ANKRD62,0.0000,0.0000,0.0000,0.0767
P2RY13,0.8983,0.9987,1.1955,0.8866
TNFSF15,0.0095,0.0350,0.0000,0.0350
ZFP41,1.7734,1.5449,1.7803,1.5132
PHLDA2,1.0940,1.1041,1.4525,1.2958
ATG9B,1.4285,1.6623,1.5125,1.4767
GPR88,1.9712,1.8262,1.7295,2.0936
OR8K3,0.0000,0.0000,0.0000,0.0000
PLAG1,0.5300,0.5289,0.4623,0.5788
OR8H1,0.0000,0.0000,0.0000,0.0000
OR5T1,0.0000,0.0000,0.0000,0.0000
YIPF6,2.7185,2.6168,2.6510,2.4347
OR5T2,0.0000,0.0000,0.0000,0.0000
ZBTB20,0.3573,0.2283,0.2100,0.1608
OR2Z1,0.0000,0.0000,0.0000,0.0000
C3orf58,2.0588,2.0898,2.0577,2.3982
C5orf30,3.0521,2.8622,2.4543,3.2794
OR8K5,0.1027,0.0000,0.4961,0.0000
AMIGO1,3.5670,3.2698,2.8910,3.0370
OR8H3,0.1012,0.0000,0.0000,0.0000
OR8H2,0.0000,0.0000,0.0000,0.0000
GPR3,1.8908,2.0459,2.3796,1.7772
C9orf71,0.1499,0.0000,0.0000,0.0000
ODF3L2,0.3270,0.1349,0.6470,0.2105
RNASE4,0.9155,1.2610,1.5475,1.1996
OR5AS1,0.0000,0.0000,0.0000,0.0000
ACTL9,0.0000,0.0000,0.0000,0.0000
SIAH2,3.3244,3.0965,3.1272,3.1410
COPG,4.6344,4.5113,4.1856,4.4142
BAI1,3.8334,3.4278,3.7871,3.2835
C10orf31,0.5717,0.0893,0.0437,0.1654
OR6S1,0.2695,0.0000,0.1059,0.0000
SLC9A9,2.5506,2.5055,2.2668,2.0177
LSM10,4.4623,4.9804,4.9052,5.0225
RELL1,1.6263,1.9230,1.7166,1.2007
RFX7,1.3657,1.5185,1.6588,1.6428
SLC35C1,2.2214,1.9610,1.9868,2.0333
TIGIT,0.0000,0.0000,0.0388,0.0297
RNF41,4.8547,5.1441,4.8047,5.2296
SLC2A4,0.8730,0.9097,1.1922,0.7990
FTMT,0.1089,0.0000,0.0000,0.0000
AC092535.3,0.0000,0.0000,0.0000,0.0593
CLDN7,0.2218,0.3133,0.0222,0.2368
ZNF329,2.1879,2.2298,1.7836,2.0435
ZNF101,1.3823,1.7663,1.0504,1.0638
OR4C6,0.0000,0.1037,0.0000,0.0000
C5orf24,2.7792,3.1502,3.1529,3.5617
AP003774.1,0.0000,0.2292,0.4195,0.0000
ADO,3.3814,3.3935,3.2931,3.8515
CHCHD8,3.2500,3.4682,3.6816,3.4294
OR4P4,0.0000,0.0000,0.0000,0.0000
PRKAG1,4.0656,4.5166,3.9870,4.4096
OR4C16,0.1968,0.0000,0.0000,0.0000
GINS3,1.1354,0.9169,0.8149,0.8607
OR4C15,0.1668,0.0000,0.0000,0.0000
OR4A13P,0.0000,0.0000,0.0645,0.0000
OR4A15,0.0000,0.0000,0.0000,0.0000
OR4A16,0.0883,0.0000,0.0000,0.0000
OR52K2,0.0000,0.0000,0.3611,0.0000
NEUROG1,0.0585,0.0000,0.0649,0.0000
CCDC149,2.3981,2.1851,2.2657,1.6520
MRPS11,3.4386,3.9224,3.7625,4.0844
SNRPE,2.9648,2.8103,2.8371,2.8216
RTKN2,0.2799,0.1311,0.1208,0.2952
PNMAL1,5.3312,5.2204,5.2784,5.1588
CHST15,2.3787,2.2203,2.0328,2.2101
ADIG,0.0616,0.2399,0.3750,0.2381
USH1G,0.0000,0.0316,0.1180,0.0505
AC018630.2,,,,
MGAT4C,1.3323,1.2551,1.6698,1.3950
AC084851.1,0.0000,0.0000,0.0000,0.0000
IDH2,5.6971,5.7753,5.8816,5.2431
OR52A1,0.0000,0.0000,0.0000,0.0000
PTCHD3,0.0000,0.0000,0.0840,0.0000
OR6B2,0.0000,0.0000,0.0000,0.0833
C19orf6,4.3132,3.9815,4.3918,4.4212
WRB,3.9219,4.1933,4.3044,4.4403
FAM181B,2.7451,2.9145,3.8216,3.5567
TMEM30B,0.3830,0.3179,0.0482,0.1366
DEXI,4.8589,4.8435,4.7963,4.7433
ZNF716,0.0188,0.0000,0.0000,0.0000
NOP10,6.3635,7.1219,6.8794,7.5203
FAM89A,1.8885,2.3523,2.5535,2.3320
KCNIP1,4.3436,4.5653,4.4772,4.0586
TDRKH,2.5693,2.5637,2.6197,2.2753
AC123788.1,,,,
ZNF708,2.1055,2.1559,2.3906,2.5672
C9orf102,0.9674,0.9232,0.5336,0.9342
MRPL41,5.4188,5.6903,6.3532,6.0287
ENPP7,0.2843,0.0000,0.0581,0.0487
AC009113.2,0.0723,0.0000,0.0802,0.2522
CREB3L2,1.1270,0.9428,1.1919,0.7512
P2RY8,0.0000,0.0000,0.0000,0.0000
UNC5C,1.2323,0.9741,1.0024,1.2244
MRGPRG,0.0000,0.0000,0.0000,0.0000
TSEN54,1.8937,1.7764,2.0153,2.1727
RGMA,3.1748,2.9924,3.6761,2.8276
ASB18,0.1705,0.2088,0.0606,0.0877
UBA7,2.0461,1.9402,2.1748,1.6005
MRPS16,4.4759,4.5308,4.5161,4.4700
CRYGB,0.0000,0.0000,0.0000,0.0000
LDOC1,6.4774,6.3402,6.4659,6.8301
ARL6IP4,4.9232,5.5013,5.7232,5.6441
EXT1,1.5449,1.1658,1.0585,1.3315
SHMT2,2.7355,2.8913,2.8807,2.9280
HIST2H4B,0.0000,0.0000,0.0000,0.0000
HHIPL1,2.1171,1.8344,1.9088,1.2989
ATP6AP2,6.4758,6.6771,6.5503,6.9384
ZAR1,0.0266,0.2202,0.0530,0.0000
CYB5D1,2.7963,2.4373,2.7685,2.0993
FAM153B,0.6805,0.6783,0.5838,0.8544
BACE2,1.5036,1.4302,0.9381,1.7209
TEX28P1,0.0000,0.0000,0.0000,0.0000
UBE2E2,3.9303,4.0673,3.8769,4.6196
SYNM,3.6281,3.0334,2.6707,2.9004
KCNA4,1.1808,0.8388,0.6932,0.8768
GABRG3,0.8352,0.8487,0.7875,0.7836
C22orf26,0.4816,0.4428,0.6025,0.3125
NLRP10,0.1121,0.0000,0.0000,0.0000
FIGN,0.5565,0.4125,0.5549,0.3692
IZUMO1,0.2435,0.0363,0.3318,0.1848
TMIGD1,0.0000,0.0000,0.0000,0.3304
B4GALNT4,4.1606,3.9150,4.4634,3.7416
AP1S2,3.3382,3.7465,3.8464,3.8794
AC092143.1,,,,
C8orf33,4.6532,4.9470,4.8288,4.8053
DCAF4L1,0.1750,0.0000,0.1933,0.0930
ZSCAN22,0.7021,0.5748,0.6971,0.3903
KCNJ14,0.7872,0.8944,0.7037,0.4690
FBXL6,1.6486,1.6258,1.8481,2.2022
C1S,2.4956,2.9498,2.4306,2.4793
GLTPD2,1.3738,1.3961,1.3006,1.3633
AC079354.2,4.6654,5.4385,5.0246,5.6477
PRAMEF8,0.0000,0.0000,0.0000,0.0000
LIPF,0.0611,0.0000,0.0000,0.0569
OR5P3,0.0000,0.0000,0.0000,0.0000
DAOA,0.0422,0.0000,0.0000,0.0000
ZNF804B,0.2690,0.2255,0.3889,0.3314
C17orf77,0.0000,0.0000,0.0000,0.0644
KBTBD3,1.7185,1.7999,1.7522,2.2445
FAM87A,0.2680,0.1768,0.2693,0.3253
FAM27A,0.1512,0.7122,0.7967,0.7814
CLN8,2.3861,1.4376,1.8599,1.7213
AC138028.2,2.0784,1.7698,1.7915,1.4361
PLCXD1,0.0000,0.0000,0.0000,0.0000
NXPH4,1.3874,0.8816,2.1446,1.9685
CACNB4,2.8230,2.8214,2.7857,2.8704
IL29,0.0000,0.0018,0.0916,0.0000
TRAPPC6B,3.9704,4.0923,4.0516,4.0663
PGBD4,1.3563,0.7769,0.6384,1.3248
AL589794.1,,,,
NPLOC4,3.2551,3.1453,3.1641,2.8575
OTOL1,0.3073,0.0760,0.0000,0.1794
KCNK4,1.7718,1.8838,2.0896,1.8305
TUG1,3.7241,3.2464,2.8258,2.6112
TEX19,0.0000,0.0000,0.0000,0.0000
TSHZ2,0.5517,0.5119,0.3893,0.3234
CAPN12,1.5741,1.4775,1.6502,1.5375
EXOC7,3.9422,3.8370,3.8463,3.4865
KPNA2,3.7825,4.0443,3.6862,4.0878
WASH6P,0.0000,0.0000,0.0000,0.0000
XKRX,0.0000,0.0659,0.0000,0.0268
AC004471.2,,,,
BGN,4.6540,4.1317,4.5292,4.0453
ORAI1,0.9956,1.3592,1.2097,0.9170
CEP97,1.4006,1.0913,1.2753,1.2059
LHFPL1,0.8697,0.4220,0.2250,0.3885
FES,1.2220,1.7160,1.5416,1.4246
GLRX5,3.9808,4.2350,4.2743,4.0707
FAM104B,2.9930,3.0285,2.9561,2.9212
TBPL2,0.0000,0.0000,0.0000,0.0729
CAV3,0.0494,0.1117,0.2929,0.2165
MXRA7,5.3016,5.6293,5.4239,5.5071
LIMK2,1.9653,1.7125,1.5831,1.3300
MFSD5,2.8569,3.1291,2.6249,3.0011
RNASE10,0.0000,0.0917,0.0000,0.0000
ADI1,3.7236,4.1446,4.0727,4.0679
SPNS3,0.1866,0.3197,0.0564,0.2630
OR4C2P,0.0000,0.0000,0.0000,0.0000
CLEC4G,1.4598,2.3318,2.4711,2.9537
SATB1,4.0718,3.8668,3.8451,3.4993
HIST1H3I,0.0000,0.0000,0.0000,0.0000
NXPH3,2.8087,2.5209,3.1733,2.7113
CSF1R,2.8768,2.9559,2.6372,2.5696
EPHB3,1.9425,1.8809,1.7129,1.7597
VCX,0.0000,0.0000,0.0000,0.0000
C20orf134,0.5416,0.2563,0.1535,0.3444
EPGN,0.0000,0.0612,0.0000,0.0369
KRTAP11-1,0.1044,0.0000,0.2227,0.2740
C2orf82,3.7209,3.8899,4.2709,4.1849
HS3ST4,3.8937,3.7847,4.2221,3.6015
TRAK1,3.1901,2.8847,2.6967,2.4640
HIST1H2AJ,0.0577,0.0000,0.2051,0.0000
TSPAN10,0.1007,0.0590,0.0546,0.0938
OR2V2,0.1210,0.0000,0.0000,0.0000
PLCB1,4.1845,4.1429,3.7081,4.3312
RXFP3,0.0384,0.1693,0.0426,0.0000
CCNYL2,0.1988,0.0800,0.1502,0.7181
OR10G7,0.1945,0.0000,0.0000,0.0323
NDN,5.0510,5.2080,5.4923,5.4948
C10orf96,0.0000,0.0000,0.0000,0.0000
FAM156A,0.0000,0.0000,0.0594,0.0986
OR4Q3,0.0000,0.0000,0.0000,0.0000
OPCML,4.2163,3.9677,3.5838,4.0289
TTC3,4.1409,4.0023,4.0738,3.2230
KCNB2,1.3317,0.9728,0.3743,0.9570
C16orf79,1.8963,2.0701,2.8420,2.3995
GALR2,0.1088,0.0810,0.3538,0.1282
RESP18,0.7148,0.9703,0.4400,1.2489
TSKU,0.6877,0.6352,0.8441,0.7713
MTCP1NB,3.2599,3.4161,3.7141,3.8181
ANXA2,0.5751,0.8522,0.7777,0.6298
RGS6,2.0302,2.0494,1.5198,2.0906
HOXB4,0.0000,0.0000,0.0000,0.0479
SLC35D3,0.0411,0.0000,0.2545,0.0000
PAQR7,1.8588,1.8409,1.6510,1.7668
PAPPA,0.0535,0.0387,0.1442,0.1023
MAFA,0.0000,0.0000,0.1255,0.0361
NGRN,7.6749,7.7934,7.5278,7.2015
GRID1,1.8356,1.6482,1.7237,1.7279
RP11-114H20.1,0.0000,0.0000,0.0000,0.0000
OR2T29,0.0000,0.0000,0.0000,0.0000
CCDC87,0.4342,0.1830,0.6534,0.2841
GSTA5,0.0000,0.0000,0.1968,0.0000
C1orf116,0.1364,0.0000,0.0393,0.1119
AC023055.2,2.7081,2.5866,2.7267,2.7774
MAGEB17,0.0000,0.0000,0.1297,0.0747
CRIP2,4.5045,4.9052,5.4443,5.5226
DDX28,2.3603,2.8548,2.4972,3.2412
AC008132.1,0.0000,0.0000,0.0000,0.0000
ACBD3,3.1135,2.8223,3.0905,2.9962
C16orf72,2.6952,2.7271,2.5425,2.4519
PLCXD3,2.0034,1.5643,1.8002,1.7875
GPIHBP1,2.9622,1.4801,2.3988,3.1929
VMO1,0.3746,0.8333,0.1299,0.7355
OR4F15,0.0000,0.0000,0.0000,0.0000
