CARD9,0.3884,0.8886,0.2877,0.9192
PEAR1,0.7768,1.0566,0.8018,1.1514
ZNF643,1.6765,1.4255,1.2997,1.5322
TMEM202,0.1292,0.0000,0.0000,0.0000
ANKRD58,0.0598,0.1614,0.1426,0.0392
AC012555.1,,,,
AP000867.1,0.0089,0.0508,0.0662,0.0701
GOLGA6B,0.0297,0.0344,0.0727,0.0757
ZNF642,1.5586,1.1961,1.6950,1.0393
HELT,0.0000,0.0000,0.0000,0.0000
ZCCHC16,0.3716,0.1695,0.1638,0.3088
TMEM220,0.9359,0.8089,1.4628,0.6752
C2orf78,0.0000,0.0000,0.0000,0.0000
HIST1H1C,1.5498,1.2700,0.7386,0.9232
PLSCR3,2.0885,2.5061,1.5517,2.3211
EIF4EBP1,0.5217,1.0017,0.2988,0.9199
P2RX2,0.2220,0.1485,0.0000,0.1548
CYP3A5P1,,,,
ASCL4,0.0000,0.0000,0.0518,0.0000
OR6C75,0.0000,0.0000,0.0000,0.0000
CCDC157,0.9660,1.2371,0.6073,1.3096
TTC24,0.0110,0.1403,0.0408,0.0502
FAM122A,2.5781,2.5095,3.0254,2.5290
AC022098.3,2.1072,2.5497,0.9895,2.6520
GFRAL,0.0000,0.0000,0.0000,0.0000
AC018470.3,,,,
C1orf168,0.1541,0.1393,0.3734,0.1103
DMBT1,0.1723,0.2324,0.0715,0.2541
AC078925.1,,,,
CLEC17A,0.0817,0.2175,0.1010,0.2292
OR51I2,0.0000,0.0000,0.0000,0.0000
LCN10,0.0226,0.0513,0.0000,0.1027
AC011447.1,,,,
DOC2B,2.1647,2.1685,1.7000,2.4966
LDLRAD2,0.4103,0.6748,0.1774,0.6422
C2orf66,0.0569,0.0966,0.4090,0.0353
OVCH1,0.1548,0.0339,0.0484,0.1719
ARHGAP11B,0.4106,0.1053,0.4040,0.3075
CYHR1,2.1062,2.6781,1.5129,2.6866
COL14A1,0.6676,0.7397,0.4669,0.5317
DNER,5.6915,5.6242,5.6088,5.5260
CPSF4L,0.9028,0.6427,0.7414,0.7433
KLHL17,0.8158,1.6373,0.3487,2.0478
ZCCHC13,0.0000,0.0000,0.0000,0.0000
PLA2G2C,0.0291,0.0331,0.0356,0.0269
ZSCAN23,0.5048,0.4977,0.2337,0.5354
HIST1H2BG,0.6627,0.6524,0.2451,0.4999
RINL,0.8998,1.2653,0.5332,1.4006
C17orf99,0.0376,0.0000,0.0000,0.0000
OR7D2,0.1160,0.1480,0.0723,0.0765
TPRG1,0.1074,0.0400,0.0610,0.0325
C1orf204,2.9489,2.8927,2.9125,2.7343
MORN2,3.2698,2.9712,4.1010,2.7868
C2orf85,0.9855,1.7481,0.7817,2.0733
AC023886.1,,,,
S100A3,0.0000,0.0086,0.1192,0.0644
UBQLN2,5.3251,5.2560,5.4610,5.1968
CLRN2,,,,
RILPL1,2.8196,2.9300,2.4511,2.9993
C19orf67,0.0000,0.0356,0.0000,0.0462
ZNF490,1.7053,1.5501,1.3955,1.5180
CLCN1,0.1633,0.0383,0.0221,0.0447
NRN1L,0.3939,0.7248,0.0000,0.5456
NWD1,1.5960,0.9651,1.5382,0.7899
ARL4C,3.8767,4.1339,4.4729,4.2553
RNF133,0.0000,0.0000,0.0000,0.0000
TMEM221,1.5430,1.5033,1.0179,1.7159
TREML4,0.0000,0.0000,0.0000,0.0000
RAB42,0.0863,0.2349,0.1551,0.3654
WNT7B,0.6520,0.8422,0.5589,0.9192
OR51F1,0.0000,0.0000,0.0000,0.0000
SCGB1C1,0.0000,0.1229,0.0000,0.1387
PLA2G4E,0.0000,0.0092,0.0197,0.0209
GPR89B,0.0629,0.1315,0.1212,0.0928
MESP2,0.2078,0.4537,0.5483,0.3982
FAM25A,0.0000,0.0000,0.0000,0.0000
EYS,0.1380,0.0650,0.1823,0.0974
C6orf132,0.0141,0.0242,0.0173,0.0092
DAZ1,0.0000,0.0000,0.0000,0.0000
OR2AG2,0.1709,0.0511,0.2071,0.1135
MYO15B,1.9177,2.6808,0.8214,2.7557
MAPK12,1.5855,2.2096,0.9001,2.2987
TMEM215,0.2480,0.1891,0.5648,0.2724
FAM22G,0.0162,0.0193,0.0078,0.0143
COL4A5,3.2113,3.1871,1.8914,2.7126
KRTAP10-6,0.0000,0.0000,0.0000,0.0000
AGRN,2.3378,3.5406,1.3181,3.7185
NHS,1.3139,1.1828,1.5064,1.2421
OTOG,0.0000,0.0073,0.0109,0.0114
FAM166A,3.3889,2.9653,3.1147,2.6385
TMPPE,0.9577,0.7949,0.2478,0.9127
ZNF626,1.4736,1.2320,1.8781,1.1899
HEPACAM2,0.1577,0.0440,0.1794,0.0251
SMTNL2,0.0784,0.1750,0.0535,0.1016
ZC3H6,1.8732,1.6916,1.9122,1.5904
C7orf59,3.6471,4.2135,2.6202,4.1770
PRKAR1B,5.8690,6.5607,5.1198,6.7416
FAM22B,0.0559,0.0537,0.0000,0.0404
AC016586.1,,,,
DCUN1D3,1.7593,1.7422,1.6162,1.4804
POTEE,0.0000,0.0000,0.0000,0.0214
LIN37,2.6732,3.1988,1.3030,3.0087
ZNF793,1.5358,1.2853,1.9141,1.3504
AGAP4,0.0000,0.0000,0.0014,0.0000
COMMD6,3.0206,2.6976,3.6010,2.8102
PLA2G2A,0.0000,0.0000,0.0000,0.0000
IL17REL,0.1007,0.7951,0.0000,0.3248
AGPHD1,1.4521,1.2967,1.1430,1.1678
OR7A5,0.2537,0.1017,0.0000,0.0590
C15orf62,1.1131,1.1601,0.5000,1.4065
FAM25C,0.0000,0.0000,0.0000,0.0000
RUFY4,0.0859,0.0969,0.0789,0.0242
ZNF383,1.8589,1.4469,1.5572,1.4832
HES4,0.6663,2.6940,0.3719,3.0837
IGFL1,0.0000,0.0346,0.0000,0.0627
ZNF669,1.4105,1.1819,1.2692,1.1249
C19orf35,0.0372,0.0635,0.0000,0.0309
LRRIQ4,0.1023,0.0000,0.0636,0.0674
CENPP,1.8287,1.8263,1.7792,1.7200
PLSCR1,0.9467,0.9365,1.8433,0.9582
AC006271.2,0.0000,0.0000,0.0000,0.0000
C3orf62,2.0432,1.9922,2.1614,1.9078
ZNF559,2.1890,1.8568,2.4651,1.7649
SBK1,2.5264,3.4443,1.9742,3.6975
OR6C6,0.0000,0.0000,0.0000,0.0000
BSPH1,0.0679,0.0000,0.0000,0.0000
OR6N2,0.0000,0.0000,0.0000,0.0000
GTF2F2,2.3768,1.9588,3.1927,2.0467
FAM92A1,2.0818,1.8199,2.8496,1.8814
KIAA1797,4.2655,4.1107,4.1286,4.2868
PRR19,0.5636,1.0455,0.3926,1.3665
ZP3,0.2875,0.5082,0.0511,0.3403
C10orf99,0.0000,0.0000,0.0000,0.0000
RP11-428G5.1,0.0000,0.0000,0.0000,0.0000
IFNA2,0.0825,0.0942,0.0000,0.1569
JAKMIP3,3.1674,3.3028,2.9264,3.2518
PPP3R2,0.0284,0.0325,0.1018,0.0185
AC044860.1,0.0000,0.0000,0.0000,0.0000
PDCD1,0.0000,0.0302,0.0000,0.0000
CLEC2A,0.0771,0.0447,0.0941,0.0000
GPR21,2.3259,2.1577,1.6660,2.3911
TCTEX1D4,0.0786,0.2102,0.0000,0.2063
VSIG7,0.0000,0.0000,0.0000,0.0000
SELL,1.0546,0.9453,0.7610,0.5495
MAGEB5,0.0000,0.0000,0.0000,0.0000
CHM,2.8847,2.6836,3.3493,2.7130
NANOS2,0.0000,0.1031,0.0000,0.0399
MUTED,1.4802,1.2739,1.4610,1.2753
OR4P1P,0.1614,0.0000,0.0000,0.0000
DNM1P33,,,,
CERKL,0.4200,0.3467,0.8865,0.4398
TYW1B,1.3990,1.0797,1.2190,1.1379
SLC24A5,2.0716,1.7138,2.7802,1.6831
CLEC19A,0.1092,0.1645,0.3344,0.0718
IER5L,1.1812,2.0869,1.1706,2.4714
H2AFX,2.5949,3.6778,1.5824,3.7463
INSC,0.0312,0.1087,0.0670,0.1551
SERPINA5,0.1471,0.0722,0.0620,0.0165
C19orf54,1.2258,1.5103,0.7063,1.3003
LCTL,0.8527,0.6832,0.9181,0.4955
NCCRP1,0.0000,0.0552,0.0000,0.0000
KRTDAP,0.0000,0.0746,0.0000,0.0000
C22orf34,0.0284,0.1324,0.0175,0.1370
COL25A1,0.6311,0.8089,0.4844,0.6529
FAM83G,0.0493,0.1159,0.0484,0.0886
C9orf171,0.0426,0.0000,0.0543,0.0000
AC135983.5,,,,
HBA2,1.3609,3.3016,1.2893,2.2713
DUSP28,1.4341,1.6443,1.5757,1.6601
C15orf52,1.2862,1.3942,0.9754,1.2204
NBR1,5.1363,4.7903,4.9199,4.8030
OR2G6,0.0000,0.0000,0.0000,0.0000
NDOR1,1.4698,2.3209,0.6180,2.3178
FBL,4.2402,4.6089,3.9615,4.1768
NKAIN2,4.5866,4.1805,5.1206,3.9552
KRTAP1-1,0.0000,0.0000,0.0000,0.0000
PAQR9,0.8022,0.9415,0.9912,1.4742
C12orf63,0.1380,0.0767,0.1626,0.0624
PKD1P6,0.7299,1.5234,0.5719,1.6964
CLN3,2.1093,2.3743,1.0412,2.2351
AL355149.3,,,,
FAM72B,0.1616,0.0797,0.1339,0.2066
ASAH2,0.0525,0.0600,0.1257,0.0468
SUMO2,4.2981,4.4033,5.3085,4.2021
NANOS1,1.5016,1.0839,1.7567,1.1957
HMX3,0.0000,0.0000,0.0000,0.0000
IGFL3,0.0000,0.0000,0.0000,0.0000
ZNF177,2.4128,1.9519,2.4979,1.7852
LDOC1L,4.3612,4.4167,4.0131,4.3455
AC118758.3,,,,
DPYD,1.1898,1.0136,1.4350,0.9783
S100A16,3.3754,3.0477,3.0664,2.6755
PTAR1,2.1937,1.6309,2.3862,1.7527
CC2D2B,0.2036,0.1449,0.4416,0.1754
RNASE9,0.0000,0.0000,0.0000,0.0000
FAM154B,1.3729,1.0063,1.3671,0.9547
HILS1,0.3894,0.5766,0.0763,0.1714
AC011487.2,0.0000,0.0000,0.0000,0.0000
RHCE,0.8757,0.7663,1.0954,0.9131
C2orf80,4.4689,4.2030,5.4421,4.1483
PARVB,2.2427,2.6956,1.7983,2.6573
AC134878.1,0.0000,0.0000,0.0000,0.0000
DCDC1,0.0583,0.0575,0.1173,0.0257
SCXA,0.0000,0.0000,0.0000,0.0000
SLC4A5,0.8088,0.7143,0.6205,0.6246
UROS,3.9106,3.8699,4.0519,3.8703
AC025016.1,0.0000,0.0000,0.0000,0.0000
KRTAP24-1,0.0000,0.0000,0.0000,0.0000
AC092070.2,,,,
ZDHHC9,4.5800,4.4863,3.2276,4.0622
C7orf29,0.6683,0.5089,0.4414,0.6314
QRFP,0.0000,0.0000,0.0000,0.1458
DUPD1,0.0000,0.0357,0.0000,0.0000
C5orf43,3.0006,2.5983,3.6810,2.4582
OSTN,0.8080,0.7590,2.0576,1.2774
VWC2,1.8506,2.1870,2.0942,2.1226
C7orf46,1.6656,1.2932,1.3530,1.2245
TMEM120B,1.9585,2.3956,1.4165,2.4804
FSIP2,0.0754,0.0442,0.0781,0.0511
RBM34,2.8507,2.7159,3.3797,2.6704
NOXA1,1.6296,2.8919,0.8042,2.9698
TBC1D3P2,0.0000,0.0000,0.0000,0.0000
AC000032.1,,,,
TMEM198,2.1978,2.8359,1.2383,3.1701
BCL2L15,0.3963,0.2458,0.7005,0.3706
FZD9,0.4272,0.9305,0.2342,1.0724
SPRED3,0.7442,1.0833,0.4421,1.3261
OPTC,0.0000,0.0402,0.0000,0.0455
C11orf34,0.0000,0.0559,0.1142,0.0510
ADRB3,0.0956,0.1943,0.0787,0.1035
CATSPER4,0.0468,0.0270,0.0000,0.0603
PRELP,2.0982,2.3110,1.9838,2.4178
PLA2G2E,0.0000,0.0000,0.0000,0.0000
ZNF548,1.7805,1.4768,1.8271,1.5024
MTF1,1.8594,1.3772,1.0252,1.5253
AC135995.7,,,,
TMCO2,0.0000,0.0000,0.0000,0.0000
TMEM201,1.2993,1.9452,0.8899,2.1087
NHLRC3,2.6001,2.0956,2.7772,1.9834
HMX2,0.0000,0.0000,0.0000,0.0000
SNTN,0.0207,0.0119,0.0000,0.0000
ZDHHC11,1.1632,1.0317,0.6358,1.0038
FAM26F,0.9701,0.5518,1.5854,0.8542
CNR2,0.0000,0.0101,0.0000,0.0000
GLRA4,0.4796,0.6052,0.2400,0.3879
ENTPD8,0.0147,0.1171,0.0905,0.0600
RPL14,3.8290,3.7054,3.6073,3.6933
BEND4,0.8626,0.7089,0.7795,0.7824
FAM78B,2.5526,2.6123,2.3952,2.7277
WBP11P1,,,,
ZNF563,0.8639,0.6791,0.8707,0.5405
TMC3,0.1273,0.2745,0.0944,0.2827
POTEA,0.0000,0.0000,0.0000,0.0000
FBF1,1.5118,1.9308,0.8785,1.8826
KLRG2,0.0000,0.0952,0.0000,0.0711
ASTL,0.0895,0.1873,0.0411,0.0285
GPR179,0.9677,0.9296,0.7891,0.8160
MSL1,4.9387,4.7167,5.1892,4.7842
AC099489.1,0.0789,0.0134,0.0000,0.0840
LRRK2,2.3007,1.8190,2.4024,1.9203
BSX,0.0000,0.0000,0.0000,0.0000
GJB3,0.3258,0.2940,0.1868,0.2650
TRMT2B,2.1586,1.9896,1.9951,2.1456
PTPLAD2,1.7902,1.6350,2.2856,1.8110
C1orf192,4.0167,3.6201,3.2181,3.7914
AC022596.6,0.0338,0.1410,0.1208,0.0657
NYX,0.0000,0.0000,0.0000,0.0000
FAM120AOS,3.0780,3.0301,3.3241,3.1020
UTS2D,0.1016,0.1132,0.2000,0.1238
C9orf152,0.0325,0.0000,0.0000,0.0000
AC114772.1,2.9026,2.6696,2.9275,2.7594
NOC2L,2.3954,2.9805,1.6264,2.9772
C4orf44,0.4061,0.5874,0.3560,0.4468
AADACL3,0.0000,0.0000,0.0000,0.0000
COBRA1,3.9066,4.4993,2.8793,4.5618
HIST1H4D,0.0000,0.0000,0.0000,0.0000
LIPI,0.0438,0.1248,0.1612,0.0365
LRRC66,0.6193,0.5976,0.6263,0.4933
ZNF292,2.4102,1.8753,2.4032,1.9138
HUS1B,0.0916,0.1046,0.2154,0.0000
KCTD21,2.6195,2.7374,2.5364,2.6651
PROSP,0.0000,0.0000,0.0507,0.0000
ADAT2,1.1807,0.9559,1.5064,0.9898
KIR2DL4,0.0000,0.0000,0.0000,0.0000
MAGEB16,0.0000,0.0000,0.0000,0.0000
DUSP21,0.0000,0.0000,0.0000,0.0000
VSIG6,0.0000,0.0000,0.0000,0.0000
ZNF567,1.7307,1.2635,2.0232,1.3090
NDUFA4,4.9760,5.2544,5.4435,5.3354
ANKDD1B,0.3774,0.2307,0.4889,0.4277
ALKBH2,1.9505,1.7975,1.3710,1.7036
RNFT1,1.4173,1.2457,2.0665,1.3974
RNF222,0.0918,0.0180,0.0383,0.0797
CGB5,0.0000,0.0000,0.0000,0.0000
RELN,2.8895,1.6674,2.5988,2.5775
FAM111B,0.0735,0.0566,0.0000,0.0000
APOD,6.7293,6.4500,5.8688,6.1825
H1F0,4.6443,4.8914,4.4301,4.8253
GAGE2A,0.0000,0.0000,0.0000,0.0000
LITAF,4.2586,4.0484,3.2473,3.7343
VSTM1,0.3408,0.1273,0.4400,0.1888
TMEM120A,2.9759,3.4862,2.1461,3.2781
ARID2,1.5552,1.2190,1.4284,1.2839
FAM25B,0.0000,0.0000,0.0000,0.0000
SF3B3,4.0906,3.9424,3.6264,3.9652
AL021920.1,,,,
KCTD9P2,0.5985,0.5230,0.4973,0.7292
BLOC1S3,2.7029,2.8085,2.2375,2.5512
SP6,0.0236,0.1054,0.0000,0.0902
ANKRD34B,0.2882,0.4114,0.5774,0.4537
PLAC9,1.7367,1.6325,1.5214,1.8263
FAM47B,0.0000,0.0000,0.0000,0.0000
NKAPL,1.2351,1.2825,1.0410,1.2057
FSCB,0.0646,0.0000,0.0000,0.0000
CLDN4,0.3632,0.4820,0.1215,0.5018
ZNF573,1.6630,1.3001,1.3873,1.2208
AC007952.1,0.0000,0.0000,0.0000,0.0000
FAM47E,2.0550,1.8394,2.2348,1.9322
HN1,3.5026,3.7753,3.9980,3.8057
GH1,0.0000,0.0000,0.0000,0.0000
ZNF527,1.2385,0.9587,1.3125,1.0003
ZAR1L,0.0000,0.0000,0.2097,0.0000
KRTAP10-12,0.0000,0.0000,0.0000,0.0000
S100A13,4.3850,4.2532,3.6646,4.0523
ZNF33A,2.6156,2.4944,2.8376,2.4460
OR14I1,2.4891,1.8937,2.0514,2.1728
KRT77,0.0000,0.0416,0.0294,0.0000
PCDH18,0.8969,0.7561,1.0708,0.8636
ZNF600,0.7746,0.7617,0.8812,0.5994
BTBD8,1.3984,0.9910,0.7067,0.8035
RP11-129B22.1,2.6508,2.4415,2.4658,2.5574
TMEM179,2.2174,3.0871,1.3529,3.3001
MAOA,3.1134,2.5169,3.8116,2.6638
C15orf61,2.2056,2.7221,2.6766,2.7818
C8orf80,0.0648,0.0000,0.0000,0.0311
TSPYL1,7.2447,7.2341,7.7000,7.2412
SPANXN3,0.0000,0.0000,0.0000,0.0000
TRIM64B,0.0000,0.0000,0.0000,0.0000
PNRC2,3.6464,3.2303,4.5333,3.1888
C22orf43,0.2420,0.4567,0.1711,0.2255
AL450307.1,1.1665,0.7939,1.3600,0.6842
GJB5,0.4154,1.0515,0.5121,0.9276
FHIT,1.2650,1.3653,1.0991,1.3149
FAM150B,0.5664,0.3573,0.6108,0.5249
ZKSCAN3,1.0585,0.7778,0.8399,0.8934
RRP7A,2.6828,3.0550,2.3676,2.9882
LIN54,1.8514,1.6905,2.0846,1.7117
FAM53B,2.9563,3.3256,1.5755,3.0954
FAM180A,0.0747,0.2250,0.2181,0.1194
C6orf222,0.0753,0.0582,0.1508,0.0659
SPANXN4,0.0000,0.0000,0.0000,0.0000
S100A14,0.4489,0.1639,0.2537,0.1841
FAM179A,0.4309,0.3039,0.3522,0.2922
TMEM194B,1.1956,1.0899,1.5318,1.0630
AL390778.2,,,,
ALG1L,0.3168,0.4505,0.1291,0.8154
C6orf174,4.0460,3.9195,4.5037,4.0474
GSPT2,2.9251,2.8034,3.4611,2.7729
RP6-149D17.1,0.0000,0.0000,0.0000,0.0000
TBC1D28,0.1159,0.0000,0.0000,0.0000
C8orf76,2.2548,2.3922,2.4610,2.1311
CXCL17,0.0000,0.0745,0.1415,0.0000
AC147651.2,,,,
FAM90A14,0.0000,0.0000,0.0000,0.0000
OTUD6A,0.0000,0.0000,0.0000,0.0000
HMGB1,3.6074,3.5095,4.4750,3.3832
MMP23B,0.0000,0.0000,0.0000,0.0271
SH2D5,3.3763,3.5743,3.2602,3.6722
NCR1,0.0792,0.0000,0.0000,0.0000
RASSF10,0.1013,0.1276,0.0000,0.0990
GJB4,0.0720,0.0387,0.0413,0.0652
OR2L13,2.4692,2.7893,2.3560,2.7319
BLOC1S2,4.5618,4.3651,5.3946,4.3274
SYCP2,1.0179,0.9059,1.1538,0.7639
ZNF724P,0.4740,0.3538,0.4730,0.3254
IL1RAP,1.4626,1.2305,1.1129,1.2770
AC016910.1,1.2436,1.1961,1.1626,1.4237
PTPRT,4.3114,4.1525,4.0878,4.2143
MYBPC1,2.3581,1.7657,2.5948,1.6662
PAX5,0.0100,0.0000,0.0123,0.0131
AC108704.2,,,,
OR5K4,0.0000,0.0000,0.0000,0.0000
OR6M1,0.0000,0.0000,0.0000,0.0000
AC100756.2,0.0000,0.0000,0.0000,0.0000
SPOCK3,4.9494,4.6583,4.6682,4.6436
ZNF676,0.3511,0.2358,0.2928,0.1647
ZNF699,0.9707,0.6874,0.5549,0.7833
ADAM5P,0.0000,0.0000,0.0000,0.0646
TDRD7,3.2908,2.9116,3.0624,2.9440
C16orf93,1.1399,1.7095,1.0786,1.8328
OR8A1,0.0000,0.0000,0.0000,0.0541
KIAA0895L,3.6538,4.0904,3.5012,4.0896
HLA-DRB1,2.8630,3.1696,2.6525,3.2021
VN1R2,0.0000,0.0284,0.0000,0.0000
MYT1,1.0702,1.1098,0.7556,1.0560
SERPINA3,0.6241,0.2694,0.3845,0.2724
AKR1C3,1.5224,1.2097,1.6281,1.1198
SPATS2L,3.4743,3.3586,3.5168,3.2962
ZNF250,1.3670,1.3291,1.0575,1.2846
WDSUB1,2.5204,2.1247,2.7261,2.1971
ZNF79,1.2908,1.1878,0.9482,1.2454
S100A4,1.4950,1.2132,1.5027,1.3845
PLEKHG4,0.4164,0.5390,0.1601,0.6563
KRTAP4-3,0.0000,0.0000,0.0000,0.0000
FAT4,1.2768,0.8589,0.6055,0.7681
AC025279.2,,,,
C8orf86,0.1628,0.1186,0.1505,0.1794
C11orf92,0.6893,0.6232,0.7626,0.4748
KIF19,0.6265,0.7914,0.1211,0.5215
OR6K2,0.0000,0.0000,0.0000,0.0000
ZNF681,0.8864,0.6828,1.6230,0.7197
HIST1H4A,0.0000,0.0796,0.0000,0.0901
ACADSB,3.3992,3.1298,3.7913,3.1450
STK40,2.4041,2.8297,1.9255,2.9592
RPS2P4,0.0000,0.0611,0.0000,0.0000
OR10J8P,0.0000,0.0000,0.0000,0.0000
TMEM63A,4.1015,3.9333,1.7522,3.6163
CTSE,0.0000,0.0205,0.0000,0.0000
SEMA4A,2.5824,2.4881,2.6580,2.3884
HRCT1,0.2777,0.6112,0.2311,0.4032
MPHOSPH8,4.4327,4.2569,4.6846,4.1589
SIRPB2,0.2195,0.1244,0.2278,0.2441
ZNF766,1.6878,1.3599,1.5972,1.4397
RYR1,1.5401,1.5571,1.2202,1.6458
SRGAP3,3.2767,3.3674,3.0648,3.3286
AC011466.1,,,,
KRTAP5-3,0.0000,0.0000,0.0000,0.0686
HIST1H2BB,0.0000,0.0000,0.0000,0.1393
C20orf177,4.2280,4.1300,4.7013,4.1390
SULT1C3,0.0000,0.0000,0.0000,0.0000
TUBB,6.5099,6.8011,6.2857,6.4200
LCOR,1.7374,1.4591,1.8497,1.3355
SUPT5H,5.0053,5.3050,4.1126,5.2987
XPNPEP3,2.7046,2.4016,2.6630,2.3221
OR2T2,0.0000,0.0000,0.0000,0.0000
OR2C3,0.0000,0.0000,0.0000,0.0000
OR10S1,0.0000,0.0000,0.0000,0.0000
SFTA2,0.0000,0.0000,0.0000,0.0000
PPIA,5.1690,5.2373,5.2896,5.1562
ZNF471,2.7959,2.3468,2.6173,2.2629
OR10J3,0.0000,0.0000,0.0000,0.0000
ZNF836,1.4103,0.9256,1.3230,1.1438
ZNF493,1.9210,1.3997,2.3851,1.6080
C14orf70,0.0000,0.0332,0.0345,0.1100
GTF2IRD2,0.5043,0.3098,0.3227,0.3750
GRM7,1.8239,1.8301,2.0356,1.8047
SUPT3H,1.4105,1.1697,1.2651,0.9425
NIF3L1,3.6302,3.5546,3.3249,3.5857
ATP2A1,0.2004,0.3824,0.0493,0.4306
IARS,4.6473,4.3301,4.7758,4.4970
HIATL2,0.8840,1.3584,1.2705,1.4595
POM121,2.4551,2.6113,1.8030,2.5661
ZBTB44,2.9020,2.4478,3.4292,2.5040
AKR1CL1,0.0000,0.0000,0.0000,0.0000
GIMAP5,0.9237,0.9881,0.9973,0.8578
HIST1H2BO,0.6554,0.2202,0.0000,0.3570
STK31,0.2158,0.1835,0.2920,0.1070
CGB7,0.0000,0.0484,0.0000,0.0363
NLGN3,4.3833,4.6494,3.7543,4.4809
OR8D1,0.0000,0.0000,0.0000,0.0000
ADH7,0.0000,0.0000,0.0000,0.0000
ZNF167,1.0158,0.8660,0.9835,0.9060
AC145285.2,,,,
ZNF729,0.0000,0.0154,0.0000,0.0000
CD55,2.6365,2.2656,2.2852,2.1864
CPNE4,3.5379,3.6844,3.9274,3.4340
ZNF565,1.8477,1.3248,1.2550,1.4320
NTNG2,2.3708,3.2718,1.8210,3.0921
ELAVL3,4.4981,5.0949,4.0228,5.1541
WDR5,3.0669,3.3021,2.5973,3.2476
LONP1,3.3610,4.3671,2.3651,4.3664
C9orf163,0.4774,0.3785,0.1743,0.2676
TRRAP,2.7856,2.7127,1.8909,2.6725
NUDT11,3.5860,3.1155,4.8041,3.3614
SRGAP2P2,3.1293,2.5818,1.9029,2.8278
FUT4,0.6586,0.7306,0.7686,0.6430
ASB13,3.0094,3.6875,2.5613,3.6294
HIST1H2BM,0.0000,0.0000,0.0000,0.0000
SLC35F1,4.7971,4.9056,5.3038,4.7657
ZNF34,2.0744,2.0938,1.7487,1.9286
ZNF781,1.7802,1.4776,2.3201,1.4607
OR4Q2,0.0000,0.0000,0.0000,0.0000
ZNF140,1.7535,1.6277,2.1773,1.5745
INCA1,1.5826,1.6787,1.0470,1.6628
ZNF774,1.2398,1.1810,0.8763,1.2765
RP13-77O11.2,7.2422,7.0215,7.3606,6.9432
PTPN1,3.0339,3.1374,2.9016,3.2152
AC007349.2,,,,
BX255923.1,0.0000,0.0000,0.0000,0.0000
EVL,3.8476,4.3246,3.3707,4.1565
SPANXD,0.0000,0.0000,0.0000,0.0000
THEM5,1.3371,1.8531,0.9388,1.6372
NOXO1,0.1850,0.3724,0.1348,0.7124
ZNF658,0.5959,0.3491,0.7052,0.4564
EPHB4,0.2978,0.5481,0.1231,0.6104
PRTN3,0.8703,0.9449,0.2847,1.0009
ZNF765,0.5742,0.4463,0.5659,0.3842
ZNF124,0.6435,0.6633,0.8092,0.5352
XRCC6,5.0277,4.9101,4.9126,4.9333
S100A5,0.2272,0.2570,0.1418,0.2250
AL590311.1,,,,
NBPF4,0.0498,0.0557,0.0702,0.0377
TSC22D2,2.4421,2.2962,2.6481,2.4850
CRYBA4,0.0000,0.1896,0.0000,0.0156
ASMT,0.0000,0.0000,0.0000,0.0000
NPIPL2,1.5553,1.2110,0.8521,1.3103
ZNF569,1.7975,1.3516,2.5468,1.6073
YRDC,3.0516,3.0395,2.9608,3.2081
ZNF777,1.7487,2.4926,1.2621,2.5604
PIK3R4,3.4323,3.2088,3.2694,3.0942
ZNF775,2.0927,2.8259,1.5015,2.6693
ZNF605,2.4569,2.1385,2.8201,2.2328
TRAPPC2,2.0161,2.0005,2.7821,1.9463
ZNF799,0.6063,0.4098,0.6289,0.4604
FGF16,0.1654,0.1434,0.1037,0.0559
SIAH1,3.0520,2.9797,3.3734,2.8699
GK2,0.0000,0.0295,0.0000,0.0000
C20orf96,2.7751,2.7771,2.6444,2.5696
AL356791.1,,,,
ESRRG,1.4541,1.8686,1.7495,2.1274
IPO4,1.4761,1.5626,1.0698,1.5643
NCOR2,2.6418,3.5751,1.8863,3.8586
SULT1A1,3.0373,3.3146,2.7484,3.1819
ARL9,1.6145,1.1797,1.2449,1.1817
PRPF40A,2.2636,2.0383,2.9791,2.0636
GDAP2,1.3243,1.0262,1.2948,1.0110
TCEAL3,3.8600,4.1398,4.1812,4.1654
ANAPC7,3.6642,3.5858,3.7617,3.6261
TPK1,0.7842,0.7447,0.9544,0.5947
SLC6A9,2.1858,2.5762,1.0373,2.5603
AFAP1,2.2473,2.2608,2.0641,2.3912
AC026461.2,,,,
NACA,3.6918,3.3943,3.9578,3.3854
HIST1H3C,0.0000,0.0000,0.0000,0.0000
C1orf186,0.0090,0.0000,0.0835,0.0215
MYO18A,3.7417,4.2027,2.5827,4.0519
OR2T3,0.0000,0.0000,0.0000,0.0000
C17orf59,1.3286,2.2108,1.1709,2.3100
MAN2A2,4.7332,4.8173,3.7058,4.6880
MME,0.3235,0.2587,0.3208,0.1787
FAM72A,0.0883,0.0577,0.0000,0.1501
CACNA1H,1.0932,1.3888,0.6985,1.8698
C11orf55,0.9206,0.7116,0.9072,0.9637
SULF2,3.0220,3.0659,3.4105,3.1519
HBG2,0.0923,0.1798,0.2665,0.0608
LAMA2,2.0950,1.8843,1.4005,2.1333
PFN3,0.0000,0.0000,0.0000,0.0000
PLXNB2,2.1692,2.8336,1.4533,2.8189
OR5AC2,0.0000,0.0000,0.0000,0.0000
AJAP1,2.3683,2.5812,1.9505,2.4623
