ZNF69,0.2727,0.2279,0.0344,0.2365
TXNRD1,3.6555,3.6976,3.5845,3.5024
NRARP,2.0962,2.0185,2.0800,2.0190
ZNF583,1.4529,1.5071,1.8621,1.4157
KRTAP4-1,0.0000,0.0000,0.0000,0.0000
F8A2,0.0000,0.0000,0.0000,0.0000
ZNF568,0.9502,1.0794,0.6989,0.9916
C9orf141,0.0000,0.0000,0.0000,0.0000
ZXDB,2.4577,2.2989,2.0323,2.3382
ZNF480,0.9111,0.7083,1.0328,0.6908
ZNF587,1.0099,1.2197,0.8040,1.2164
TPM2,2.0695,2.5583,2.2786,2.3067
RTP2,0.0000,0.0000,0.0000,0.0000
ZNF280B,1.8471,1.8813,1.7638,1.8467
SH3BGRL2,4.8935,5.1485,4.4986,4.9870
ZNF808,1.4168,1.3863,1.1981,1.2302
ANKRD35,1.3449,1.1635,1.5409,1.5501
B3GNT6,0.0000,0.0000,0.0000,0.0000
YTHDF2,4.0733,3.7103,3.7056,3.5934
NBR2,0.6759,0.7382,0.7117,1.1595
C4orf43,1.2307,1.3687,1.3468,1.4433
HLA-DRB5,3.1218,2.7100,2.9086,2.5676
ATL1,5.7689,5.8868,5.5971,5.4742
CNGA1,0.0000,0.0000,0.0282,0.0000
MAFK,3.3209,3.0975,3.4058,2.9944
HIST1H4E,0.8317,0.4195,0.8514,0.6348
C1orf228,0.3175,0.4963,0.5490,0.4269
ZNF43,1.3662,1.6203,1.1628,1.3461
GPN1,3.3682,3.1585,2.9585,2.9827
PLN,0.7920,1.3084,0.9135,1.4536
ZNF28,1.3160,1.0786,0.9934,1.1670
ITGBL1,0.9110,1.2074,1.2733,1.5988
ZNF511,1.5990,1.9207,2.1603,1.8350
ZNF627,2.7719,2.4635,2.6723,2.1276
KCNRG,1.9226,2.1845,1.5179,1.7528
WDHD1,1.0891,0.8194,0.8054,0.7497
AC133561.1,0.0000,0.0000,0.0000,0.0000
ZNF789,0.4063,0.5845,0.6480,0.4965
HIST1H4L,0.0000,0.0000,0.0000,0.0000
CTNND1,3.8301,3.8519,3.5214,3.2992
SLC34A3,0.0000,0.0189,0.0000,0.0283
RD3,0.0000,0.0200,0.0000,0.0000
SPANXC,0.0000,0.0000,0.0000,0.0000
SH2D1B,0.3353,0.6073,0.4375,0.7671
ARC,4.3215,4.2658,3.8582,4.1630
NUDT16,3.5176,3.4682,3.4279,3.5218
TLK1,3.1682,3.2602,3.2216,3.2588
AL035659.2,,,,
LRBA,1.6467,1.6971,1.5810,1.6726
C3orf35,0.0000,0.0276,0.0000,0.0835
ZNF536,2.8464,2.6707,3.1967,3.0535
MMP17,3.4200,3.3563,3.2821,3.4657
OR2M2,0.0000,0.0000,0.0000,0.0000
BAZ1A,0.2662,0.5628,0.5124,0.4078
AKR1C4,0.0000,0.0000,0.0000,0.0000
COPS8,4.0859,4.1114,4.0285,3.9332
CCDC69,1.3882,1.2984,1.4153,2.2185
MDM4,1.2110,1.0336,1.0163,1.2546
RYR2,3.6604,4.0659,3.2923,3.7411
AC004878.7,0.0000,0.0000,0.0000,0.0000
ZNF534,0.3537,0.4666,0.6783,0.7251
RPL41,,,,
KLHL9,3.5488,3.7368,3.7233,3.5706
FAM3D,0.0000,0.0000,0.0000,0.1857
NCOA6,2.9448,3.1145,2.6173,2.8662
STK39,4.7137,4.7643,4.8697,5.1397
TAT,0.0000,0.0000,0.0000,0.0165
OR8B4,0.0000,0.0000,0.0000,0.0000
C6orf89,3.9137,3.9550,3.7961,4.0353
CALM1,9.1040,9.1830,9.0334,9.0172
LPA,0.1146,0.1366,0.1195,0.0827
FAM19A2,3.0397,3.2497,3.0132,2.8646
OR10G6,0.0000,0.0000,0.0000,0.0000
TTC37,3.3424,3.3385,3.3023,3.3216
AC114982.3,,,,
TUSC1,2.8862,2.6349,2.7601,2.5110
MAGEA1,0.0000,0.0000,0.0000,0.0000
PAPSS2,1.2710,1.1441,1.3090,1.1945
C3orf27,0.0000,0.0000,0.0000,0.0000
SLC9A6,5.8572,5.9555,5.8347,5.7670
ABCA4,0.0300,0.0297,0.1007,0.0809
EIF1AY,0.0000,0.0000,0.0000,0.0000
IPO9,3.2248,3.3663,3.1907,3.3607
GPX6,0.0000,0.0000,0.0000,0.0000
CEP290,1.2734,1.2205,1.2197,1.3234
C1orf191,0.0000,0.2519,0.0000,0.0629
MT-CO2,0.0000,0.0000,0.0000,0.0000
C1orf85,1.7385,1.4903,1.5499,1.6829
FAM179B,3.0974,3.3135,2.9120,3.2407
DLL1,1.1983,1.3224,1.3163,1.6910
ANKRD13B,2.8623,2.6868,2.9470,2.9991
UNC13B,3.1432,2.9160,2.8158,2.7512
C19orf45,0.1715,0.1673,0.2838,0.3174
MT-CYB,0.0000,0.0000,0.0000,0.0000
LDB1,3.9694,3.9843,3.6174,3.9825
PPP1R14C,3.8183,3.5977,3.3757,3.1027
CTR9,3.2514,3.4258,3.2239,3.2020
SMOC1,2.6064,2.5937,2.7318,2.8108
F5,0.1391,0.1893,0.2308,0.2640
SEPX1,2.5411,1.7839,2.2194,2.2070
LRRTM3,3.9457,4.0625,3.6877,3.7114
ZNF652,2.3820,2.1884,2.3089,2.1816
SMURF1,3.5654,3.4111,3.4217,3.3012
SLC5A3,2.7592,3.0472,2.9476,2.8791
GPATCH3,2.5893,2.4679,2.6402,2.3509
GATSL1,0.0000,0.0000,0.0000,0.0000
AL117209.1,0.0000,0.0000,0.0000,0.0000
PLXNB3,2.7438,2.4656,3.0191,2.8794
OXCT2,0.2637,0.0910,0.2557,0.1380
RPL10A,5.5476,5.4950,5.8086,5.3233
GLT25D2,3.6599,3.5582,3.6040,3.7555
EPS8L3,0.0000,0.0000,0.0000,0.0000
EGFL6,0.5233,0.3472,0.5170,0.3524
SYCP1,0.0000,0.0000,0.0000,0.0000
APCDD1L,0.0655,0.0000,0.0000,0.0000
RCSD1,1.4685,1.3415,1.4082,1.3301
RASSF9,0.1378,0.1765,0.0000,0.1042
FAM169A,4.1678,4.3177,4.2600,4.3197
ZNF830,2.9457,2.8348,2.9469,2.6318
GRIN3A,2.9635,3.2801,3.1118,2.5388
MUC2,0.0000,0.0000,0.0000,0.0000
CNOT7,3.6167,3.7680,3.6923,3.5804
TMEM184B,4.5159,4.3718,4.6707,4.7817
MTOR,3.4788,3.5861,3.4778,3.5146
SCAMP5,6.9441,6.8475,6.8215,7.1812
ZNF521,2.2394,2.2886,2.0148,1.9267
ALPK2,0.0239,0.0000,0.0548,0.0355
FAM5B,4.2163,4.1870,4.0566,3.8665
MAGEB3,0.0377,0.0000,0.0000,0.0000
LRIG2,1.0763,0.9531,1.2409,1.2276
PAX9,0.0850,0.1094,0.0000,0.0217
LRRC10,0.0000,0.0000,0.0000,0.0000
GK,0.4873,0.4948,0.4368,0.3868
FOXJ3,4.0712,4.1997,3.9848,3.9137
ZNF358,5.7474,5.4856,5.9051,5.7317
SFT2D1,3.0210,2.4949,3.2177,2.7984
CD247,0.1236,0.2871,0.2200,0.1098
GRM3,5.2750,4.9681,5.1431,4.7912
INPP5F,5.5829,5.8256,5.4808,5.8743
ARHGAP11A,0.5904,0.3001,0.5051,0.4685
SUCNR1,0.1173,0.0000,0.4784,0.2519
HMGN2,2.0627,1.5048,2.2373,1.6409
GJC2,3.4429,3.3970,3.7550,3.6086
OPA1,4.8805,5.1520,4.8069,4.9081
DENND4B,3.5475,3.6510,3.7056,3.9092
RYR3,0.9015,0.7631,1.0985,0.6251
ZNF277,2.1849,2.0256,1.9941,1.7536
KTI12,2.0589,1.8312,1.9558,2.2126
DUSP27,0.7831,0.7090,0.8243,0.4895
ARHGEF15,0.7298,0.8105,0.6453,1.0257
TOX,3.1943,2.7904,3.1653,2.8120
CES1,0.7802,0.3349,0.1416,0.6423
CD3E,0.2797,0.1126,0.0000,0.0891
RUSC2,5.1354,5.1523,5.1694,5.3480
C1orf68,0.0000,0.0000,0.0000,0.0000
FICD,1.7206,1.6259,1.9471,1.7294
OSTC,2.7060,2.1447,2.6896,2.5416
C19orf22,4.4630,4.2519,4.7663,4.2886
TSEN15,3.3249,2.8907,2.9534,3.0992
RUNDC1,3.4503,3.2502,3.1589,3.3979
CCDC152,5.3654,5.3187,5.5360,5.6439
AC008670.2,0.0000,0.0000,0.0000,0.0000
C9orf96,0.3409,0.4062,0.2730,0.4780
GRK5,2.0531,2.0081,2.0839,2.2884
TYW1,2.4792,2.4479,2.6415,2.4552
OR5D13,0.0000,0.0000,0.0000,0.0000
SFMBT2,1.6929,1.7489,1.7461,1.4550
ASB12,0.0000,0.0000,0.0000,0.0000
PNMA5,1.6199,1.5188,2.4719,0.9399
ITPRIPL1,0.1021,0.4399,0.2951,0.4880
SMC5,1.2121,1.1367,1.3024,1.1885
PRMT6,3.0135,3.2437,3.1872,2.4766
SHISA4,5.1931,4.8426,5.4160,4.8328
KIAA1737,4.6599,4.4915,4.7183,4.5275
CAPZA2,4.5459,4.7871,4.6839,4.4530
TOP1,3.9804,4.1843,3.7181,4.0855
PRC1,1.4147,1.5901,1.1755,1.2010
BHLHB9,3.5746,3.8635,3.4338,3.7165
MAP3K3,1.7868,1.9850,1.6441,2.2528
L1CAM,4.8355,4.9540,5.0237,4.9928
SREBF2,5.4279,5.4057,5.5282,5.5052
C1orf174,1.6364,1.2989,1.6594,1.6633
POU3F3,3.8647,3.8487,4.0434,4.1726
RASGEF1A,3.2411,3.1040,3.4519,3.2493
C9orf114,2.6504,2.4141,2.6778,2.8208
RPL39,1.6451,1.3367,1.6883,1.2147
DZIP3,3.5937,3.7295,3.7321,3.4536
KIAA0753,1.9077,2.1785,1.7507,2.0388
DCLRE1A,2.2011,2.4235,2.1498,2.2280
ATG9A,4.2456,4.1447,4.1682,4.4349
NOS1AP,3.4088,3.4063,3.3917,3.1591
CSAG1,0.0782,0.0000,0.2558,0.4165
APRT,3.5896,3.2282,3.7714,3.6226
GPRASP1,5.1538,5.2625,4.9471,5.2439
TBKBP1,2.7284,2.7819,3.1889,2.8477
MAGEE1,4.8884,4.9050,4.4711,4.8537
ZFP2,0.6271,1.0643,1.1040,0.8152
ANKRD43,4.8965,4.6265,5.0882,4.5175
L3MBTL3,1.5476,1.8216,0.8866,1.4359
SSX4B,0.0000,0.0000,0.0000,0.0000
DMD,2.3283,2.3211,2.3704,2.2603
MFAP3L,3.0888,3.0908,3.1184,3.4656
NAGA,1.8575,1.3568,1.8779,1.5649
SMG5,3.4769,3.4462,3.6900,3.8454
KIAA1279,5.2249,5.2158,5.0331,5.1542
TGM2,2.4203,2.5838,2.6296,2.6190
ARMCX6,1.5376,1.0678,1.5407,1.3454
PJA2,7.6470,7.8806,7.5964,7.6215
RORB,3.1460,3.9408,2.9082,3.5067
SGMS1,3.0885,2.8039,3.0418,2.9560
OR10R2,0.0000,0.0000,0.0000,0.0000
OR10Z1,0.0000,0.0000,0.0000,0.0000
AC131157.4,,,,
AL035659.6,,,,
AC004460.1,0.0000,0.0000,0.0000,0.0000
AL591806.5,,,,
AC004824.3,,,,
ZNF525,0.5201,0.5609,0.3948,0.3995
AC005913.1,,,,
AC002472.7,,,,
AC006967.2,,,,
AL450326.5,,,,
AC124287.1,,,,
AC138393.3,,,,
AC105020.1,0.0710,0.0471,0.0000,0.0797
AC112693.2,,,,
AC020907.4,,,,
AC105935.1,0.0000,0.0000,0.0000,0.0000
AC002558.3,,,,
AC092964.1,0.0000,0.0000,0.0000,0.0000
AL590639.2,,,,
INF2,4.7700,4.6444,4.5102,4.8462
AL138921.4,,,,
AC008914.1,,,,
AC008537.3,,,,
AC100821.1,,,,
AC005082.3,,,,
AC108475.1,,,,
GP1BB,6.7968,6.4929,6.9956,6.3405
AL355312.3,,,,
OR2T5,0.0000,0.0000,0.0000,0.0000
OR2L2,0.1475,0.0000,0.0000,0.0000
EFCAB2,0.7291,0.6148,0.8083,0.5538
FAM36A,2.8832,2.7295,2.9938,2.9369
CHML,2.7532,3.0888,2.5528,3.0048
C1orf148,0.3612,0.7614,0.7314,1.0340
C1orf95,5.0007,5.0304,5.4085,4.1679
AL356123.1,,,,
TCP10,0.0000,0.0000,0.0000,0.0000
CAPN8,0.0000,0.0479,0.0382,0.0125
TATDN3,2.4216,2.2082,2.4844,2.2714
C1orf133,1.2119,1.5434,0.9251,1.5874
C1orf132,0.4189,0.1142,0.1857,0.3261
CR1,0.1367,0.0347,0.0574,0.0371
C6orf99,0.0792,0.0000,0.3123,0.0599
C1orf98,0.0000,0.0555,0.3111,0.0731
RAET1G,0.6268,0.3369,0.6953,0.4217
C1orf53,1.1268,1.1712,1.0965,0.5303
AP002748.2,,,,
SAMD5,0.7925,0.6384,0.8952,0.8672
TEDDM1,0.0000,0.0000,0.0000,0.0000
GPR52,1.3498,1.2205,1.6699,1.5750
METTL11B,0.0000,0.0000,0.0000,0.0000
FCGR3A,2.1154,1.6556,1.8703,1.3587
C6orf191,0.0000,0.3352,0.1420,0.3411
OR6K3,0.0000,0.0000,0.0000,0.0000
C6orf225,3.6473,3.4197,3.6937,3.4424
AL589787.2,,,,
FANK1,0.3487,0.2739,0.4342,0.3213
LOR,0.1999,0.3491,0.0571,0.0527
PRR9,0.0000,0.0000,0.0000,0.0000
LELP1,0.0000,0.0000,0.0000,0.0000
SPRR2E,0.0000,0.0000,0.0000,0.0000
KPRP,0.0000,0.0000,0.0000,0.0000
METTL10,2.1194,2.1046,1.8238,1.9641
FAM24A,0.0000,0.0000,0.0000,0.0000
RP11-564D11.1,,,,
DDO,0.8366,0.4374,0.9834,0.7956
C6orf185,,,,
C1orf138,0.1692,0.0000,0.0000,0.0000
PPAPDC1A,1.9665,1.9016,1.9566,1.1726
C6orf112,0.3044,0.1772,0.0000,0.2343
C6orf220,0.0000,0.1413,0.5384,0.0000
HIST2H3C,0.0000,0.0000,0.0000,0.0000
HIST2H2AA4,0.0000,0.0000,0.0000,0.0000
HIST1H3H,0.0000,0.0000,0.0000,0.0000
HIST2H2BF,0.0140,0.0857,0.3025,0.1364
FAM72C,0.0000,0.0000,0.0000,0.0000
HIST2H3PS2,0.4298,0.7301,0.9182,1.1204
FCGR1C,0.0000,0.0000,0.0000,0.0000
NBPF16,0.0000,0.0000,0.0000,0.0000
NBPF10,0.1174,0.0812,0.1221,0.1234
BX842679.4,,,,
FAM108A2,0.0000,0.0000,0.0000,0.0000
NBPF11,0.0000,0.0000,0.0000,0.0000
PNLIPRP3,0.0000,0.0000,0.0725,0.0000
PPIAL4B,,,,
AL583842.8,,,,
HIST2H3A,0.0000,0.0000,0.0000,0.0000
HSD3B1,0.0000,0.0346,0.0411,0.0267
HSD3B2,0.0000,0.0000,0.0000,0.0554
C1orf137,0.0000,0.0000,0.0000,0.0000
RBM20,0.6033,0.5395,0.6403,0.6379
C6orf164,0.6618,0.0000,0.2929,0.0639
C6orf163,0.3523,0.0000,0.0000,0.1649
AF277315.5,,,,
GDI1,7.6003,7.5151,7.7449,7.5578
PCMTD2,3.2600,3.0870,3.4644,3.1044
SOX18,1.8818,1.7548,2.4201,1.9204
UCKL1OS,,,,
LIME1,1.5100,1.2973,1.2352,1.5583
AL121827.1,,,,
PNMA6B,0.0000,0.0000,0.0000,0.0000
AL121673.1,0.0531,0.0261,0.0615,0.0000
OOEP,0.0000,0.0000,0.0679,0.0000
C6orf221,0.0000,0.0000,0.0000,0.0634
DPPA5,0.0000,0.0000,0.0000,0.0000
C1orf146,0.0000,0.2242,0.0852,0.0000
AL136164.3,,,,
SPANXN1,0.0000,0.0000,0.0000,0.0000
SPANXN2,0.0000,0.0000,0.0000,0.0000
SPANXA1,0.0000,0.0000,0.0000,0.0000
CXorf66,0.0000,0.0000,0.0000,0.0000
C10orf62,0.0000,0.0000,0.0000,0.0000
SAMD13,0.1619,0.5534,0.9409,0.3392
AL590282.2,,,,
FAM127B,4.2504,4.2144,4.5270,4.1571
C1orf141,0.0984,0.0805,0.0386,0.0254
EFCAB7,1.8611,1.3736,1.8710,1.6188
AL356155.1,,,,
LDLRAD1,0.0000,0.0000,0.0000,0.0000
RHOXF2B,0.0000,0.0000,0.0000,0.0000
C9orf37,1.9518,1.9864,1.6945,1.8317
ZYG11A,0.0000,0.0000,0.0000,0.0140
LCN8,0.0000,0.0567,0.2798,0.0000
LCN6,0.0479,0.1365,0.0282,0.0363
C1orf185,0.0000,0.0000,0.0000,0.0000
GLT6D1,0.0000,0.0000,0.0000,0.0426
C9orf104,0.0000,0.0000,0.0000,0.0000
CXorf61,0.0000,0.0000,0.0000,0.0000
LIPN,0.0000,0.0000,0.0000,0.0000
LIPK,0.0000,0.0000,0.0000,0.0000
LIPJ,0.0193,0.0188,0.0000,0.0000
LRIT2,0.1353,0.2528,0.2138,0.2353
C6orf154,3.1173,2.8914,3.3620,3.0672
MYCL2,0.0000,0.0000,0.0000,0.0000
FOXO6,2.7711,2.1105,2.9009,1.7302
TCEAL5,5.0090,4.9999,4.8771,4.6986
SYS1,2.6995,2.4567,2.5528,2.4344
TCEAL6,4.3168,4.4032,4.4098,4.0141
INPP5B,0.7645,0.7749,0.6786,1.0728
RPA4,0.0000,0.0000,0.0000,0.0834
AC068399.1,,,,
NEU4,1.4415,1.0692,1.5786,1.2378
MAFB,2.9195,2.6732,2.6888,2.9525
TRAF3IP1,2.2735,2.5282,2.4131,2.4785
BMP2KL,0.0000,0.0000,0.0000,0.0000
CHIC1,3.2608,3.9593,3.2285,3.9933
NAP1L6,0.8768,0.6615,0.3530,0.2918
GIGYF2,2.9123,2.8254,2.5320,2.7436
AL162724.3,,,,
C2orf72,3.3224,3.0486,3.1843,3.1053
RUFY2,2.7059,2.9535,2.8857,2.7706
NHSL2,0.8101,0.8442,1.0721,0.6894
PHACTR4,1.0806,1.2792,0.9442,1.3510
C6orf127,0.2971,0.2913,0.2691,0.4881
ASAH2B,1.0620,0.9726,0.9762,0.7749
AGAP6,0.6431,0.2913,0.7755,0.4616
TIMM23B,1.1605,0.5975,0.5908,0.9851
AC021016.5,,,,
ZDHHC18,2.0545,2.2343,1.9903,2.2060
C10orf128,1.3772,0.9288,1.1520,1.1354
BMS1P5,0.0000,0.0000,0.0000,0.0000
CXorf65,0.0000,0.0000,0.0000,0.0000
AGAP7,0.0000,0.0000,0.0819,0.0000
BMS1P2,0.0000,0.0000,0.0000,0.0000
C9orf29,0.0000,0.1654,0.0513,0.0334
PPYR1,0.0000,0.0000,0.0000,0.0334
GPRIN2,0.2431,0.1134,0.2890,0.1934
SYT15,2.4073,2.5891,3.0059,2.6028
TMEM57,3.3515,3.2661,3.1151,3.3707
PTPN20A,0.1998,0.0375,0.1088,0.0852
GDF5OS,0.0981,0.1412,0.0577,0.1100
ZDBF2,2.6301,2.7329,2.9577,2.7482
C10orf136,0.0000,0.0000,0.0000,0.0000
GGNBP1,0.0000,0.0000,0.0000,0.0580
TXNDC8,0.0000,0.0000,0.0000,0.0000
AWAT1,0.0000,0.0000,0.0000,0.0000
DAXX,3.1389,3.1531,3.0450,3.0774
BMPR2,4.9019,5.2165,5.0624,5.0409
TCEA3,0.6323,0.4455,1.0478,0.4709
PFDN6,2.7776,2.5400,2.9037,2.6566
RING1,3.6004,3.6665,3.8743,3.5688
HSD17B8,1.6074,1.0729,2.1922,1.4080
RXRB,3.9918,3.7239,3.7889,3.9306
AP001999.1,,,,
C17orf90,2.6185,2.9654,3.5064,3.0804
OR13C5,0.0753,0.0000,0.0000,0.0000
OR13C3,0.0000,0.0000,0.0000,0.0000
COL11A2,0.3524,0.3413,0.5674,0.4913
C9orf107,0.0000,0.0000,0.0000,0.0000
HLA-DOA,0.7126,0.2360,0.5793,0.3494
BRD2,4.7765,4.7821,4.7176,4.8901
HLA-DMA,1.0957,1.0810,1.2701,0.9739
COL5A2,1.9133,2.3375,1.8198,2.6073
PSMB8,1.8116,2.0328,2.1511,1.7582
TAP2,1.6500,1.8528,1.8342,1.9655
SPIN3,1.2764,1.8397,1.5845,1.7958
AC087645.1,0.0000,0.0000,0.0000,0.0000
PAGE3,0.0000,0.0000,0.0000,0.0000
AC021593.2,2.7918,2.2617,2.1516,2.7613
HLA-DRA,3.9864,4.0029,4.0969,3.0940
BTNL2,0.2093,0.1817,0.0253,0.1305
COL15A1,0.2302,0.3291,0.3244,0.4988
OR8B2,0.0000,0.0000,0.0000,0.0000
C6orf10,0.0000,0.0473,0.0000,0.0065
TMEM225,0.0000,0.0000,0.0000,0.0000
NOTCH4,0.8516,0.9997,0.9345,0.9733
PBX2,1.8674,1.8894,1.9045,1.9550
AGER,0.0566,0.3011,0.4305,0.1559
AP002348.1,0.8475,0.5291,1.3396,1.0821
RNF5,3.7699,3.7751,3.9116,3.2851
AGPAT1,4.9735,4.8723,5.1144,5.0379
DFNB59,0.1866,0.3657,0.3305,0.2548
CCDC153,0.0992,0.0000,0.2874,0.0997
PRRT1,4.9714,5.0180,5.0304,4.7924
FKBPL,0.9363,1.8357,1.6097,1.8175
MRPL38,3.1106,2.9928,3.1874,3.0598
AC087749.2,,,,
AL589843.2,,,,
AC007405.8,2.3066,2.1254,2.5981,2.2681
SP5,0.1615,0.1433,0.2287,0.1193
C9orf118,0.0000,0.0000,0.0000,0.0000
STK19,1.2104,1.3740,1.1235,1.2745
CD300LD,0.0000,0.0000,0.0000,0.0000
BTBD17,1.2057,0.8302,1.5827,0.6791
DOM3Z,1.8150,1.6849,1.6730,2.0508
SKIV2L,2.8150,2.6566,2.9941,2.8726
C9orf129,3.4780,3.5864,3.5497,3.7929
RDBP,3.5437,3.1589,3.8387,3.2401
FAM55B,0.0000,0.1525,0.0625,0.1189
SPANXN5,0.0000,0.0000,0.0000,0.0000
C10orf126,0.0000,0.0000,0.0000,0.0000
ZBTB12,1.4458,1.2912,1.5290,1.1568
SDHD,3.4913,3.3298,3.5839,3.7505
EHMT2,3.6666,3.4472,3.7958,3.6556
XAGE1E,0.0000,0.0000,0.0000,0.0000
XAGE1D,0.0000,0.0000,0.0000,0.0000
C1orf134,2.7194,2.7060,3.3347,2.1280
XAGE1B,0.0000,0.0000,0.0000,0.0000
LAYN,2.0455,2.0996,1.9414,2.0857
SLC44A4,0.0000,0.0000,0.0000,0.0000
NEU1,2.8129,2.6891,2.6527,2.7539
C6orf48,4.1011,3.9070,4.0811,3.8991
HSPA1B,4.1517,4.0927,4.1470,4.1033
HSPA1A,4.1510,3.8715,4.3729,4.1411
HSPA1L,2.2393,2.0629,2.1275,2.1138
LSM2,3.3855,2.8402,3.5786,3.0161
RP11-410N8.1,0.0000,0.0000,0.0000,0.0000
VARS,3.1428,3.1502,3.4114,3.4027
C6orf27,1.5652,1.7780,1.5317,2.1013
CARD16,0.2393,0.1788,0.4167,0.2820
RP11-65D24.1,0.0000,0.0000,0.0000,0.0000
MBD5,2.1408,2.0811,1.7919,1.8947
MSH5,0.3289,0.2394,0.2551,0.3213
CSHL1,0.0000,0.0000,0.0000,0.0000
C6orf25,0.1424,0.0000,0.1006,0.0000
LY6G6C,0.0000,0.0000,0.0813,0.0000
LY6G6E,0.0000,0.0000,0.0000,0.0000
LY6G6F,0.0000,0.0000,0.0000,0.0000
LY6G5C,0.6636,0.5595,0.3168,0.5451
CSNK2B,3.7468,3.4166,3.7585,3.5398
C6orf47,2.1467,2.3320,2.4802,2.5256
FAM155A,3.7860,3.8376,3.7424,3.8761
APOM,1.4445,1.3967,1.7695,1.5681
C9orf170,0.1788,0.1267,0.0312,0.0794
TRIM64,0.0000,0.0000,0.0000,0.0000
C1orf195,0.0000,0.1264,0.0000,0.0000
AIF1,2.6720,2.5708,2.2708,1.8084
NCR3,0.0000,0.0000,0.0000,0.0226
PRAMEF20,0.0000,0.0000,0.0000,0.0000
PRAMEF17,0.0000,0.0000,0.0000,0.0000
PRAMEF19,0.0000,0.0000,0.0000,0.0000
PRAMEF14,0.0000,0.0000,0.0000,0.0000
LST1,1.0054,0.8493,1.0766,0.4629
PRAMEF21,0.0000,0.0000,0.0000,0.0000
PRAMEF16,0.0000,0.0000,0.0000,0.0000
PRAMEF18,0.0000,0.0000,0.0000,0.0000
PRAMEF13,0.0000,0.0000,0.0000,0.0000
NFKBIL1,2.4676,2.4907,2.7473,2.4981
PRAMEF9,0.0000,0.0000,0.0000,0.0000
PRAMEF5,0.0000,0.0000,0.0000,0.0000
PRAMEF3,0.0000,0.0000,0.0000,0.0000
PRAMEF22,0.0000,0.0000,0.0000,0.0000
PRAMEF7,0.0000,0.0000,0.0000,0.0000
MCCD1,0.0099,0.0000,0.0000,0.0000
PRAMEF11,0.0000,0.0000,0.0000,0.0000
ZNF814,0.8523,0.7661,0.3548,0.8247
MICB,0.3276,0.3908,0.4812,0.2336
AADACL4,0.0000,0.0000,0.0000,0.0000
ZNF551,1.0531,1.3436,0.9686,0.9844
MICA,0.6181,0.3874,0.6379,0.7498
ZNF805,1.0377,0.9744,1.0183,1.0363
HLA-C,5.2750,4.9083,5.5149,5.1430
DUXA,,,,
POU5F1,0.1249,0.2340,0.2015,0.1959
ZSCAN5C,0.0000,0.0000,0.0000,0.0056
AC024580.1,0.0504,0.0000,0.0000,0.1215
CCHCR1,1.2468,1.2001,1.2689,1.1974
PSORS1C2,0.0000,0.0000,0.0000,0.0000
CDSN,0.0674,0.0000,0.0000,0.0257
PSORS1C1,0.1447,0.0581,0.0690,0.0886
C6orf15,0.0000,0.0000,0.0000,0.0000
DEFB121,0.0000,0.0000,0.0000,0.0000
DHX16,2.2547,2.3156,2.3952,2.7402
FAM75B,0.0000,0.0000,0.0000,0.0000
C6orf136,3.4709,3.5186,3.4009,3.7867
C10orf115,0.2010,0.0000,0.4993,0.1535
MRPS18B,4.0208,3.8329,4.0599,4.0475
PPP1R10,3.3024,3.2534,3.2087,3.3795
KRTAP5-11,0.0000,0.0000,0.0000,0.0000
KRTAP5-10,0.0000,0.0000,0.0668,0.0829
ABCF1,3.7187,3.7651,3.5364,3.7847
PRR3,2.2167,2.1267,1.8553,2.2541
LILRB3,0.0275,0.0717,0.0489,0.1387
DDR1,3.8396,3.3011,4.0835,3.6407
AC148477.2,,,,
GNL1,4.2958,4.2999,4.1628,4.5027
HLA-E,5.0894,5.0204,5.2734,5.2982
ZNF818P,,,,
TRIM39,2.3842,2.2814,2.2586,2.3612
ZNF468,1.2309,1.1525,1.3068,1.1250
TRIM15,0.0000,0.0000,0.0000,0.0000
ZNF616,1.2761,1.7047,1.3540,1.4204
FOXB2,0.0000,0.0000,0.0000,0.0000
TRIM10,0.0000,0.0000,0.0000,0.0000
TRIM40,0.0000,0.0000,0.0000,0.0000
TRIM31,0.0000,0.0000,0.0201,0.0185
RNF39,1.6130,1.4642,1.0141,1.2683
PPP1R11,4.9626,4.6941,4.6848,4.7736
HLA-J,0.3442,0.1964,0.3276,0.2332
PTCHD2,0.7956,1.0528,1.3014,1.0567
GNB2L1,4.3726,4.1968,4.7981,4.3425
HLA-G,0.3515,0.5560,0.0566,0.3615
TBC1D8,1.9695,1.7589,1.6797,2.2169
AC004017.2,,,,
NMS,0.0000,0.0000,0.0000,0.0000
HLA-F,0.9581,0.7765,0.9630,1.1837
ZFP57,0.0802,0.4159,0.6067,0.7454
SSX4,0.0000,0.0000,0.0000,0.0000
AC010325.2,0.0000,0.0000,0.0000,0.0000
SSX9,0.0000,0.0000,0.0000,0.0000
ASPDH,2.8446,2.6959,3.0943,3.1122
MOG,5.2679,4.8493,5.3315,5.2708
OR2H2,0.4873,0.1529,0.2628,0.1415
CBY3,0.2108,0.5913,0.6966,0.3305
AC136604.1,0.0000,0.0000,0.0000,0.0000
RP11-218C14.2,0.0000,0.0000,0.0000,0.0000
C9orf57,0.0000,0.3220,0.0000,0.0000
IL31,0.0000,0.0000,0.0000,0.0000
AKT1S1,2.6986,2.5556,2.9513,2.6994
AP001362.3,,,,
FAM153C,0.2264,0.1061,0.1393,0.1209
