TET3,1.0449,0.9553,0.9095,0.8140
ISG15,4.8303,4.9802,4.1476,3.9121
EXD3,0.7329,0.8296,0.8591,0.4882
OR5W2,0.0000,0.0000,0.0000,0.0000
TMEM8C,0.0000,0.0000,0.0000,0.0000
TCL6,0.0000,0.0000,0.0000,0.0000
C17orf97,2.6739,2.3062,2.5432,2.2900
ZKSCAN4,1.0617,0.5401,0.9938,1.0995
RGPD1,0.0000,0.0000,0.0000,0.0000
DHRS4L2,1.0116,1.1583,1.2793,1.0544
SAMD11,2.0302,2.0903,1.7808,1.8489
C1orf170,0.0235,0.0596,0.0000,0.0497
VMAC,0.5051,0.6281,0.5312,0.4984
TMSL3,8.2513,8.2680,8.1156,8.2268
C5orf52,0.1009,0.0000,0.2022,0.0000
HAPLN4,3.8634,3.0936,3.3960,4.4404
ERC2,3.7498,3.8636,3.9003,3.6367
B3GALTL,2.6693,2.5964,2.7278,2.5503
SPRY4,2.5828,2.4370,2.6853,2.5865
ERAS,0.2626,0.2696,0.1189,0.1183
AP001007.1,0.0359,0.1322,0.1466,0.1774
TRPV2,2.6599,2.8016,2.3738,2.4912
AMTN,0.0000,0.0000,0.0000,0.0000
CXorf67,0.0000,0.1396,0.1176,0.1170
AC112484.1,0.0000,0.0000,0.0000,0.0303
C2orf88,0.6987,1.0434,1.3028,1.3502
OR2T27,0.0000,0.0000,0.0000,0.0000
AC044860.9,,,,
TMEM203,5.4546,5.5872,5.2850,5.3556
SLC18A3,0.0000,0.0000,0.0321,0.0000
THSD4,0.6373,0.8116,0.6862,0.6594
DNAJB13,0.0815,0.0267,0.0224,0.0870
TCF24,,,,
GABRD,6.5714,6.3365,5.9833,6.2285
AMY1C,0.0000,0.0000,0.0000,0.0000
TCEA1P2,3.9891,3.9831,4.0706,4.4261
NHEJ1,1.4394,1.6986,1.5176,1.4669
FANCA,1.0901,1.0855,1.0789,1.0985
SECISBP2,1.8738,1.8675,2.1173,1.8688
OR52B6,0.0000,0.0000,0.0000,0.0000
C9orf153,0.0000,0.0000,0.0000,0.0591
SSX7,0.0000,0.0000,0.0000,0.0000
ADH1C,0.0000,0.0000,0.0000,0.0412
SEMA4D,2.4141,2.5699,3.1269,3.5388
KRTAP10-8,0.0000,0.0000,0.0000,0.0000
LIN28B,0.1146,0.1763,0.1097,0.1855
DNAH17,0.3258,0.4977,0.6513,1.1855
MCRS1,3.9868,3.8947,3.7934,3.8452
TMEM72,0.0454,0.0000,0.0246,0.0723
SCXB,0.0000,0.0000,0.0000,0.0000
FANCM,0.4372,0.4255,0.3171,0.4062
ZNF70,0.7903,0.8027,1.0827,0.8612
CARD9,1.4501,1.4573,0.9354,1.2943
PEAR1,0.6688,0.4561,0.4447,0.7357
ZNF643,1.1451,1.6179,1.2532,1.2550
TMEM202,0.0000,0.0000,0.0000,0.0000
ANKRD58,0.0000,0.0579,0.0485,0.0950
AC012555.1,,,,
AP000867.1,0.0000,0.0101,0.0000,0.0000
GOLGA6B,0.0000,0.0283,0.0000,0.0000
ZNF642,0.9468,1.0875,1.3108,1.2569
HELT,0.0000,0.0000,0.0000,0.0000
ZCCHC16,0.1025,0.2213,0.1873,0.2588
TMEM220,0.7188,0.7877,0.6845,0.4289
C2orf78,0.0000,0.0000,0.0000,0.0000
HIST1H1C,1.7339,2.5701,1.8768,1.9787
PLSCR3,2.6748,2.7483,2.4435,2.6300
EIF4EBP1,1.4758,1.8928,1.3298,1.4876
P2RX2,1.2951,1.1972,0.4616,0.3726
CYP3A5P1,,,,
ASCL4,0.0000,0.0000,0.0000,0.0000
OR6C75,0.0000,0.0000,0.0000,0.0000
CCDC157,1.0690,1.0220,1.2095,0.9717
TTC24,0.0505,0.0000,0.0614,0.0799
FAM122A,2.9509,2.9912,2.8638,2.9291
AC022098.3,2.3346,2.0791,2.1059,2.0008
GFRAL,0.0000,0.0000,0.0000,0.0000
AC018470.3,,,,
C1orf168,0.0612,0.0782,0.0653,0.0000
DMBT1,0.0875,0.0453,0.0837,0.2174
AC078925.1,,,,
CLEC17A,0.0000,0.0000,0.0340,0.0339
OR51I2,0.0000,0.0000,0.0000,0.0000
LCN10,0.0338,0.0000,0.0887,0.0000
AC011447.1,,,,
DOC2B,2.0462,1.8965,2.5952,2.0544
LDLRAD2,0.5264,0.4442,0.3242,0.3597
C2orf66,0.0424,0.0000,0.0462,0.0000
OVCH1,0.0182,0.0000,0.0195,0.0509
ARHGAP11B,0.0000,0.0000,0.2144,0.0747
CYHR1,2.4195,2.4523,2.3624,2.3411
COL14A1,0.5676,0.7009,0.4378,0.7413
DNER,5.4460,5.5885,5.7468,5.9388
CPSF4L,0.9310,0.6850,0.6422,0.9177
KLHL17,0.9396,1.0058,1.0012,0.7349
ZCCHC13,0.0000,0.0000,0.0000,0.0000
PLA2G2C,0.0000,0.0000,0.0000,0.0000
ZSCAN23,0.1869,0.2605,0.3407,0.4036
HIST1H2BG,0.2950,0.5238,0.7076,0.2513
RINL,0.8324,0.9773,1.0953,1.0245
C17orf99,0.0000,0.0000,0.0000,0.0000
OR7D2,0.0000,0.0000,0.0242,0.0241
TPRG1,0.0340,0.0098,0.0207,0.0030
C1orf204,2.4938,2.4560,2.5843,2.4504
MORN2,3.7155,3.8643,3.8747,3.5008
C2orf85,2.4500,2.1711,2.9816,1.7416
AC023886.1,,,,
S100A3,0.0000,0.0000,0.0000,0.0792
UBQLN2,5.6637,5.6844,5.5811,5.5979
CLRN2,,,,
RILPL1,3.0563,3.0377,3.0973,3.0664
C19orf67,0.0000,0.0000,0.0000,0.0000
ZNF490,1.2179,1.3949,1.2316,1.0738
CLCN1,0.0000,0.0275,0.0274,0.0167
NRN1L,0.9313,0.6847,0.6716,0.9472
NWD1,0.8980,0.9589,1.1713,0.5600
ARL4C,4.5682,4.6155,4.6955,4.4072
RNF133,0.0496,0.0000,0.0533,0.0000
TMEM221,2.4313,2.3314,1.9773,1.7911
TREML4,0.0516,0.0000,0.0000,0.0000
RAB42,0.0654,0.1625,0.0702,0.1236
WNT7B,1.4107,1.3317,1.4035,0.9573
OR51F1,0.0000,0.0000,0.0000,0.0000
SCGB1C1,0.0000,0.0000,0.0000,0.0000
PLA2G4E,0.0121,0.0611,0.0000,0.0000
GPR89B,0.0410,0.0523,0.0625,0.0878
MESP2,0.7709,0.4867,0.6302,0.7087
FAM25A,0.0000,0.0000,0.0000,0.0000
EYS,0.0592,0.1089,0.0653,0.0582
C6orf132,0.0000,0.0000,0.0000,0.0000
DAZ1,0.0000,0.0000,0.0000,0.0000
OR2AG2,0.0000,0.0000,0.0716,0.0000
MYO15B,0.1365,0.1907,0.3753,0.1462
MAPK12,2.0410,2.1146,1.8453,1.7784
TMEM215,1.3102,1.0230,0.7156,0.6546
FAM22G,0.0122,0.0000,0.0000,0.0000
COL4A5,1.1425,1.5464,2.0930,2.6451
KRTAP10-6,0.0000,0.0000,0.0000,0.0000
AGRN,3.6816,3.6914,3.2445,3.3592
NHS,0.6742,0.8058,0.9389,0.6906
OTOG,0.0135,0.0256,0.0144,0.0071
FAM166A,3.9317,3.5393,3.9004,3.9471
TMPPE,1.0113,0.7161,0.7066,0.7360
ZNF626,1.2170,1.1476,1.3943,1.1549
HEPACAM2,0.0286,0.0000,0.0311,0.0000
SMTNL2,0.1167,0.2513,0.0948,0.2938
ZC3H6,1.5059,1.4216,1.5404,1.2726
C7orf59,5.3095,5.2047,4.9203,5.1159
PRKAR1B,7.7032,7.5576,7.1327,7.3086
FAM22B,0.1493,0.1063,0.0898,0.0748
AC016586.1,,,,
DCUN1D3,1.9230,1.9721,2.2530,1.8013
POTEE,0.0774,0.0000,0.0000,0.0531
LIN37,3.4371,3.2005,3.2356,3.4827
ZNF793,0.9519,0.9527,1.0900,0.8689
AGAP4,0.0141,0.1221,0.0000,0.0870
COMMD6,3.3181,3.4979,3.4130,3.5187
PLA2G2A,0.0855,0.0000,0.0000,0.0000
IL17REL,0.2413,0.2114,0.0621,0.2918
AGPHD1,1.4699,1.1015,1.1104,1.2579
OR7A5,0.0000,0.0000,0.0729,0.0000
C15orf62,0.1660,0.2102,0.3926,0.3834
FAM25C,0.0000,0.0000,0.0000,0.0000
RUFY4,0.0112,0.0000,0.0000,0.0000
ZNF383,1.0805,1.3071,1.3895,1.1842
HES4,2.9106,2.9069,2.4437,2.5129
IGFL1,0.0000,0.0000,0.0000,0.0000
ZNF669,1.3011,1.4410,1.2877,1.1761
C19orf35,0.0827,0.0702,0.0302,0.0594
LRRIQ4,0.0776,0.0463,0.0000,0.0420
CENPP,1.5530,1.5607,1.5872,1.6006
PLSCR1,0.8178,0.9196,0.7412,1.0558
AC006271.2,0.0000,0.0000,0.0000,0.0000
C3orf62,1.5703,1.7237,1.7492,1.6073
ZNF559,1.6888,1.6473,1.8978,1.5679
SBK1,3.3115,3.2402,3.1901,3.1189
OR6C6,0.0000,0.0000,0.0000,0.0000
BSPH1,0.0000,0.0000,0.0000,0.0000
OR6N2,0.0000,0.0000,0.0000,0.0000
GTF2F2,2.1098,2.2890,2.5825,2.3572
FAM92A1,1.8236,1.7938,1.9513,1.7458
KIAA1797,3.9542,3.8149,3.6493,4.0112
PRR19,1.8923,1.7591,1.4405,1.5865
ZP3,0.8188,0.9792,0.9754,0.8608
C10orf99,0.0000,0.0000,0.0000,0.0000
RP11-428G5.1,0.0000,0.0000,0.0000,0.0000
IFNA2,0.0000,0.0000,0.0000,0.0000
JAKMIP3,1.2901,1.0114,1.4608,1.3359
PPP3R2,0.0214,0.0274,0.0230,0.0229
AC044860.1,0.0000,0.0000,0.0000,0.0000
PDCD1,0.0000,0.1272,0.0000,0.0000
CLEC2A,0.1137,0.0000,0.0000,0.0000
GPR21,2.4570,1.9390,2.0392,2.5636
TCTEX1D4,0.0000,0.0000,0.0208,0.0000
VSIG7,0.0000,0.0000,0.0000,0.0000
SELL,0.1757,0.2788,0.2855,0.4603
MAGEB5,0.0000,0.0000,0.0000,0.0000
CHM,2.9418,2.8395,2.6814,2.7462
NANOS2,0.0000,0.0000,0.0494,0.0491
MUTED,1.2331,1.2274,1.1814,1.3245
OR4P1P,0.0000,0.0000,0.0000,0.0000
DNM1P33,,,,
CERKL,0.4437,0.1904,0.4130,0.3754
TYW1B,0.7023,0.3274,0.6707,0.6490
SLC24A5,1.5799,1.4078,1.6598,1.2520
CLEC19A,0.0212,0.1047,0.0980,0.0885
IER5L,3.0411,3.1111,2.2799,2.7438
H2AFX,4.0706,4.0133,3.6920,3.8786
INSC,0.1780,0.1042,0.1298,0.1353
SERPINA5,0.0000,0.0000,0.0000,0.0000
C19orf54,0.9025,1.0139,1.0420,1.0193
LCTL,0.7440,0.5058,0.5386,0.5329
NCCRP1,0.0000,0.0461,0.0772,0.0000
KRTDAP,0.0000,0.0000,0.0000,0.0000
C22orf34,0.0810,0.0275,0.0423,0.0728
COL25A1,0.7154,0.8079,0.5830,0.5762
FAM83G,0.0733,0.0938,0.0712,0.0631
C9orf171,0.0000,0.0199,0.0025,0.0000
AC135983.5,,,,
HBA2,2.3911,2.7739,2.1248,2.5808
DUSP28,1.8769,2.1246,1.4854,1.8134
C15orf52,0.5028,0.6033,0.8149,0.4737
NBR1,4.5105,4.5872,4.7495,4.7419
OR2G6,0.0000,0.0000,0.0000,0.0000
NDOR1,1.0955,1.1068,1.0424,0.8963
FBL,5.0599,5.1451,5.1002,5.4364
NKAIN2,4.3161,4.3850,4.8806,4.7448
KRTAP1-1,0.0786,0.0000,0.0000,0.0839
PAQR9,1.0411,0.7344,0.9129,0.8342
C12orf63,0.0227,0.0073,0.0398,0.0188
PKD1P6,0.3122,0.4455,0.5572,0.3857
CLN3,2.1030,2.0463,2.0309,2.3593
AL355149.3,,,,
FAM72B,0.1227,0.2050,0.1157,0.1711
ASAH2,0.0000,0.0000,0.0000,0.0000
SUMO2,5.2482,5.3221,5.2652,4.9624
NANOS1,1.5115,1.7570,1.7056,1.4672
HMX3,0.0000,0.0000,0.0000,0.0000
IGFL3,0.0000,0.0000,0.0000,0.0000
ZNF177,1.4059,1.4906,1.4061,1.2473
LDOC1L,4.8266,4.6647,4.4997,4.5738
AC118758.3,,,,
DPYD,0.7860,0.8908,0.9174,0.9098
S100A16,3.9270,4.2230,4.0818,3.6499
PTAR1,2.0581,2.3641,2.1251,2.1397
CC2D2B,0.0000,0.0317,0.0451,0.0134
RNASE9,0.0000,0.0000,0.0000,0.0000
FAM154B,0.4527,0.3523,0.4953,0.4270
HILS1,0.1373,0.1185,0.1472,0.0505
AC011487.2,0.0000,0.0000,0.0000,0.0000
RHCE,0.7667,0.8382,0.9503,0.7326
C2orf80,4.8853,4.8319,4.9414,4.4629
PARVB,3.0555,2.7819,2.8598,2.9626
AC134878.1,0.0000,0.0000,0.0000,0.0000
DCDC1,0.0443,0.0000,0.0476,0.0393
SCXA,0.0000,0.0000,0.0000,0.0000
SLC4A5,0.0795,0.1204,0.1889,0.1908
UROS,4.7737,4.9277,4.6136,4.5389
AC025016.1,0.0000,0.0000,0.0000,0.0000
KRTAP24-1,0.0000,0.0000,0.0000,0.0000
AC092070.2,,,,
ZDHHC9,3.4965,3.7134,4.0515,4.6399
C7orf29,0.8422,0.7676,0.5778,0.4411
QRFP,0.0000,0.0000,0.0000,0.0942
DUPD1,0.0000,0.1328,0.0000,0.1127
C5orf43,2.9497,3.0695,3.1396,3.1330
OSTN,1.5570,1.4456,1.8180,1.4765
VWC2,1.6598,2.0533,1.8697,2.1292
C7orf46,0.9377,1.1720,1.1999,1.4861
TMEM120B,1.9897,1.8260,1.8157,1.8138
FSIP2,0.0061,0.0039,0.0168,0.0105
RBM34,2.8964,2.9710,3.0430,2.9430
NOXA1,1.1631,1.0337,0.8699,0.9997
TBC1D3P2,0.0000,0.0000,0.0000,0.0000
AC000032.1,,,,
TMEM198,4.2131,3.9774,3.5686,3.8094
BCL2L15,0.0833,0.0647,0.1067,0.0360
FZD9,1.1989,1.2223,0.8208,0.9092
SPRED3,0.6966,0.6943,0.8082,0.8796
OPTC,0.0000,0.0000,0.0000,0.0000
C11orf34,0.0465,0.0744,0.0526,0.0497
ADRB3,0.0959,0.1222,0.1029,0.0000
CATSPER4,0.0000,0.0000,0.0000,0.0000
PRELP,2.0129,2.0273,1.9786,2.2263
PLA2G2E,0.0000,0.0000,0.0000,0.0000
ZNF548,1.2625,1.2457,1.3969,1.5255
MTF1,1.1221,1.2963,1.1801,1.5582
AC135995.7,,,,
TMCO2,0.0000,0.0000,0.0000,0.0000
TMEM201,2.1486,1.9686,1.8888,2.0893
NHLRC3,1.3255,1.3681,1.5546,1.4212
HMX2,0.0000,0.0000,0.0000,0.0000
SNTN,0.0156,0.0200,0.0041,0.0000
ZDHHC11,0.1931,0.3046,0.6936,0.4712
FAM26F,1.0138,1.5677,1.1842,1.0639
CNR2,0.0000,0.0000,0.0000,0.0000
GLRA4,0.2212,0.0671,0.1394,0.2845
ENTPD8,0.0000,0.0213,0.0093,0.0199
RPL14,4.0314,4.1306,4.0525,4.0087
BEND4,1.0897,1.1202,1.1079,0.9958
FAM78B,2.0034,2.0822,2.2337,1.8467
WBP11P1,,,,
ZNF563,0.7241,0.5970,0.5539,0.5690
TMC3,0.0673,0.0818,0.1503,0.0913
POTEA,0.0000,0.0297,0.0000,0.0000
FBF1,0.8833,0.9383,1.0848,0.7778
KLRG2,0.0000,0.0000,0.0000,0.0350
ASTL,0.1260,0.1087,0.0915,0.0615
GPR179,1.1158,0.7703,0.8863,0.7496
MSL1,4.5034,4.5588,4.7635,4.4391
AC099489.1,0.0000,0.0000,0.0133,0.0000
LRRK2,1.5297,1.3975,1.4083,1.2967
BSX,0.0000,0.0000,0.0000,0.0908
GJB3,0.3507,0.4372,0.3740,0.3974
TRMT2B,2.0254,1.8460,1.9343,1.8448
PTPLAD2,1.8522,1.7569,1.9006,2.0813
C1orf192,3.5671,3.4583,3.5894,3.6723
AC022596.6,0.0000,0.0000,0.0000,0.0000
NYX,0.0000,0.0000,0.0000,0.0259
FAM120AOS,3.2504,3.3484,3.3812,3.2880
UTS2D,0.1506,0.1224,0.0958,0.2330
C9orf152,0.0000,0.0315,0.0264,0.0000
AC114772.1,0.9635,1.3415,1.4788,1.1489
NOC2L,3.3916,3.3828,3.0505,3.3985
C4orf44,1.0313,1.2268,0.8539,0.8241
AADACL3,0.0000,0.0000,0.0000,0.0000
COBRA1,5.1432,5.1335,4.7315,4.9348
HIST1H4D,0.0000,0.2349,0.1990,0.0000
LIPI,0.1206,0.1059,0.0446,0.0000
LRRC66,0.1612,0.1086,0.2384,0.1241
ZNF292,1.4173,1.5061,1.6260,1.4346
HUS1B,0.0000,0.0887,0.0000,0.0000
KCTD21,2.7494,2.6611,2.6184,2.6981
PROSP,0.0000,0.0000,0.0000,0.0000
ADAT2,0.3619,0.3752,0.5934,0.5508
KIR2DL4,0.0000,0.0000,0.0000,0.0000
MAGEB16,0.0000,0.0000,0.0000,0.0000
DUSP21,0.0000,0.0000,0.0000,0.0000
VSIG6,0.0000,0.0000,0.0000,0.0611
ZNF567,1.2490,1.2646,1.3701,1.4773
NDUFA4,5.7836,5.9396,5.6056,5.8448
ANKDD1B,0.0298,0.1448,0.3812,0.1429
ALKBH2,2.4196,2.5379,2.3270,2.5232
RNFT1,0.7226,0.8390,0.7971,0.9241
RNF222,0.0000,0.0000,0.0000,0.0000
CGB5,0.0000,0.0000,0.0000,0.0000
RELN,1.7835,1.7220,2.2688,1.2877
FAM111B,0.0188,0.0000,0.0000,0.0000
APOD,5.5377,5.8654,6.3787,6.9633
H1F0,4.5403,4.6428,4.7967,4.6216
GAGE2A,0.0000,0.0000,0.0000,0.0000
LITAF,2.9958,3.0822,3.8566,4.2877
VSTM1,0.3101,0.0704,0.0615,0.1192
TMEM120A,3.5507,3.6237,3.4356,3.7781
ARID2,0.7061,0.8246,1.0697,0.8625
FAM25B,0.0000,0.0000,0.0000,0.0000
SF3B3,3.8336,3.6668,3.8205,3.9771
AL021920.1,,,,
KCTD9P2,0.2618,0.4688,0.3354,0.3331
BLOC1S3,2.8292,2.6799,2.8109,2.8402
SP6,0.0700,0.0894,0.1290,0.0379
ANKRD34B,0.2236,0.1958,0.2981,0.1473
PLAC9,2.8789,3.2330,2.7508,2.0766
FAM47B,0.0000,0.0000,0.0000,0.0000
NKAPL,0.8214,0.9316,0.5827,0.9173
FSCB,0.0000,0.0000,0.0000,0.0000
CLDN4,0.2940,0.2722,0.2167,0.2299
ZNF573,1.4255,1.1369,1.3860,1.2859
AC007952.1,0.0000,0.0000,0.0000,0.0000
FAM47E,1.8773,1.7542,1.8874,1.7278
HN1,5.2314,5.2410,4.9569,4.9070
GH1,0.0000,0.0000,0.0000,0.0000
ZNF527,0.8163,1.0130,0.9314,0.9302
ZAR1L,0.0000,0.0000,0.0000,0.0000
KRTAP10-12,0.0000,0.0000,0.0000,0.0000
S100A13,4.4875,4.7879,4.4484,4.6593
ZNF33A,1.6175,1.8063,1.8523,1.5634
OR14I1,2.5645,2.5038,2.0568,2.4329
KRT77,0.0000,0.0235,0.0197,0.0000
PCDH18,0.9917,0.8292,1.0194,0.7275
ZNF600,0.1876,0.0718,0.2936,0.0890
BTBD8,0.2375,0.2978,0.6701,0.4086
RP11-129B22.1,3.0251,2.8912,2.9884,2.5904
TMEM179,3.5132,3.4051,3.3059,3.3783
MAOA,2.9824,3.2206,3.2746,2.8877
C15orf61,2.6004,2.6069,2.7602,2.5583
C8orf80,0.0533,0.0907,0.0000,0.0386
TSPYL1,7.9866,7.8881,7.7981,7.7690
SPANXN3,0.0000,0.0000,0.0000,0.0000
TRIM64B,0.0000,0.0000,0.0000,0.0000
PNRC2,3.4342,3.5866,3.7350,3.5371
C22orf43,0.0265,0.0000,0.0460,0.0000
AL450307.1,1.1327,0.9200,0.9830,0.7937
GJB5,1.1895,0.6112,0.7499,1.2598
FHIT,0.9544,1.0720,1.1220,1.0573
FAM150B,0.5355,0.5214,0.8606,0.2276
ZKSCAN3,0.6743,0.6416,0.5684,0.6650
RRP7A,3.1269,2.9298,3.2339,2.9324
LIN54,1.7018,1.7205,1.7160,1.5562
FAM53B,2.0427,2.1069,2.2255,2.4481
FAM180A,0.0286,0.0000,0.0000,0.1466
C6orf222,0.0923,0.1201,0.1200,0.1384
SPANXN4,0.0000,0.0000,0.0000,0.0000
S100A14,0.2590,0.0000,0.1706,0.1161
FAM179A,0.0203,0.0261,0.0288,0.0145
TMEM194B,0.6997,0.5533,0.8386,0.8281
AL390778.2,,,,
ALG1L,1.2848,1.0316,1.1502,1.0984
C6orf174,3.7664,3.7191,3.9002,3.6550
GSPT2,3.1470,3.1440,3.3795,3.0167
RP6-149D17.1,0.0000,0.0000,0.0000,0.0000
TBC1D28,0.0000,0.0000,0.0000,0.0000
C8orf76,2.6967,2.7557,2.5952,2.6410
CXCL17,0.0000,0.0000,0.0000,0.0413
AC147651.2,,,,
FAM90A14,0.0000,0.0000,0.0000,0.0000
OTUD6A,0.0000,0.0000,0.0000,0.0000
HMGB1,3.7705,4.0170,3.9491,3.7710
MMP23B,0.0000,0.0000,0.0000,0.0000
SH2D5,3.3473,3.1552,3.1324,3.1092
NCR1,0.0616,0.0787,0.0000,0.0000
RASSF10,0.1849,0.1447,0.0000,0.0455
GJB4,0.0000,0.0000,0.0274,0.0272
OR2L13,1.8143,1.6738,1.5178,1.9245
BLOC1S2,4.5224,4.7036,4.7139,4.4560
SYCP2,0.1394,0.1910,0.1178,0.0967
ZNF724P,0.1953,0.2486,0.3056,0.3711
IL1RAP,1.1273,1.1209,0.8729,0.9373
AC016910.1,0.6606,0.6555,1.1792,1.0006
PTPRT,3.1564,2.9320,3.3064,2.9325
MYBPC1,2.1219,2.2545,2.1861,1.6922
PAX5,0.0593,0.0384,0.0322,0.0634
AC108704.2,,,,
OR5K4,0.0000,0.0000,0.0000,0.0000
OR6M1,0.0000,0.0864,0.0000,0.0000
AC100756.2,0.0000,0.0000,0.0000,0.0000
SPOCK3,4.4839,4.8508,5.1286,5.5411
ZNF676,0.0000,0.0000,0.1031,0.1026
ZNF699,0.6780,0.8424,0.7781,0.7315
ADAM5P,0.0000,0.0000,0.0000,0.0000
TDRD7,3.0659,3.1021,3.0264,3.0037
C16orf93,1.2911,1.4684,1.2329,1.2952
OR8A1,0.0000,0.0000,0.0000,0.0970
KIAA0895L,3.0026,2.9323,3.1611,2.9540
HLA-DRB1,2.3303,2.1124,2.0561,2.6593
VN1R2,0.0000,0.0000,0.0000,0.0000
MYT1,0.7899,0.6835,0.8714,0.6544
SERPINA3,0.0000,0.0593,0.0620,0.0125
AKR1C3,1.1834,1.4324,1.1653,0.9546
SPATS2L,3.5405,3.4720,3.6919,3.2739
ZNF250,1.2191,1.1547,1.0862,1.0682
WDSUB1,2.0050,2.0800,2.0919,1.8181
ZNF79,1.2573,1.4102,0.9669,1.4568
S100A4,1.3824,1.2678,1.6437,1.9753
PLEKHG4,0.1388,0.0653,0.1339,0.2993
KRTAP4-3,0.0000,0.0000,0.0000,0.0000
FAT4,0.4166,0.4640,0.5741,0.4964
AC025279.2,,,,
C8orf86,0.1665,0.1577,0.1009,0.2537
C11orf92,0.3211,0.2666,0.3426,0.3002
KIF19,0.2765,0.2832,0.4170,0.3511
OR6K2,0.0000,0.0000,0.0000,0.0000
ZNF681,0.9807,0.9712,0.9722,0.9379
HIST1H4A,0.5662,0.1319,0.3104,0.1105
ACADSB,3.0762,3.1016,3.0171,2.9122
STK40,2.7132,2.6959,2.6549,2.5285
RPS2P4,0.0796,0.0000,0.1661,0.0000
OR10J8P,0.0000,0.0000,0.0000,0.0000
TMEM63A,1.1961,1.5500,1.9402,2.6509
CTSE,0.0532,0.0000,0.0567,0.0000
SEMA4A,2.7708,2.9253,2.9374,2.4618
HRCT1,0.5644,0.4560,0.5852,0.7991
MPHOSPH8,3.2932,3.2704,3.7127,3.1894
SIRPB2,0.0784,0.0612,0.0514,0.0343
ZNF766,0.9972,1.2450,1.1613,1.2612
RYR1,0.5164,0.7275,0.7613,0.5292
SRGAP3,3.0697,3.0247,2.9900,2.8869
AC011466.1,,,,
KRTAP5-3,0.0000,0.0000,0.0000,0.0000
HIST1H2BB,0.0000,0.0000,0.0000,0.0000
C20orf177,4.5369,4.5751,4.4112,4.3789
SULT1C3,0.0000,0.0000,0.0000,0.0000
TUBB,7.8885,7.7527,7.6400,7.7025
LCOR,1.1559,1.1692,1.3320,1.2793
SUPT5H,5.3880,5.1437,5.1123,5.3077
XPNPEP3,2.7992,2.8815,2.9562,3.0805
OR2T2,0.0000,0.0000,0.0000,0.0000
OR2C3,0.0000,0.0000,0.0000,0.0000
OR10S1,0.0000,0.0000,0.0000,0.0000
SFTA2,0.0000,0.0000,0.1091,0.0000
PPIA,5.8987,5.8658,5.9096,6.1103
ZNF471,0.9226,1.0428,1.5171,1.1702
OR10J3,0.0000,0.0000,0.0000,0.0767
ZNF836,0.8775,0.9160,0.8874,0.8399
ZNF493,0.9133,1.0808,1.3021,1.0446
C14orf70,0.0000,0.0280,0.0000,0.0233
GTF2IRD2,0.0879,0.1708,0.1733,0.1914
GRM7,2.4374,2.4978,2.4080,1.8948
SUPT3H,1.3738,1.4579,1.3967,1.5827
NIF3L1,3.8592,3.8146,3.5338,3.7858
ATP2A1,0.0119,0.0641,0.1655,0.0851
IARS,3.9112,3.7465,3.7556,4.0162
HIATL2,1.1870,1.2970,1.3044,0.9874
POM121,2.0043,2.0656,2.0632,1.9842
ZBTB44,2.9158,2.8878,3.0022,2.7057
AKR1CL1,0.0000,0.0000,0.0000,0.0000
GIMAP5,0.8015,0.9379,0.5598,0.8622
HIST1H2BO,0.1481,0.0000,0.1587,0.0000
STK31,0.1522,0.1517,0.2845,0.0248
CGB7,0.0214,0.0000,0.0000,0.0000
NLGN3,4.3698,4.2521,4.3515,4.4689
OR8D1,0.0000,0.0886,0.0000,0.0000
ADH7,0.0000,0.0000,0.0000,0.0000
ZNF167,0.5884,0.8169,0.9640,0.6281
AC145285.2,,,,
ZNF729,0.0076,0.0000,0.0430,0.0215
CD55,1.6870,2.0324,2.3288,2.3115
CPNE4,3.7914,3.8107,3.8282,3.6485
ZNF565,1.1536,1.1925,0.9896,1.1969
NTNG2,3.5034,3.5956,3.1069,3.5419
ELAVL3,4.4219,4.3508,4.6507,4.3632
WDR5,3.1605,3.0247,3.1939,3.1121
LONP1,4.6363,4.5517,4.3246,4.4519
C9orf163,0.1353,0.2038,0.0598,0.1166
TRRAP,1.7593,1.7094,1.7758,1.7947
NUDT11,4.2326,4.3654,4.6056,4.0636
SRGAP2P2,2.4559,1.6479,2.2983,2.3794
FUT4,0.4956,0.6707,0.5840,0.6202
ASB13,3.6677,3.6096,3.1982,3.6365
HIST1H2BM,0.0000,0.0827,0.0000,0.3129
SLC35F1,4.6026,4.6455,4.8817,4.9953
ZNF34,1.5267,1.3229,1.4592,1.5566
ZNF781,0.9486,1.1208,0.9903,0.9954
OR4Q2,0.0000,0.0000,0.0000,0.0000
ZNF140,1.4616,1.5551,1.3960,1.3869
INCA1,1.3510,1.2805,1.6399,1.1416
ZNF774,0.7368,0.7772,0.7466,0.6636
RP13-77O11.2,7.4642,7.3617,7.2334,7.3641
PTPN1,2.8579,3.0203,3.2060,3.1998
AC007349.2,,,,
BX255923.1,0.0000,0.0000,0.0000,0.0000
EVL,4.1258,4.1778,4.1920,3.9180
SPANXD,0.0000,0.0000,0.0000,0.0000
THEM5,0.8426,0.8309,0.8909,1.0195
NOXO1,0.5844,0.3400,0.4418,0.1011
ZNF658,0.1903,0.3411,0.3277,0.3428
EPHB4,0.3580,0.5193,0.2868,0.5217
PRTN3,1.2558,0.8734,1.0283,0.3193
ZNF765,0.3953,0.2438,0.3569,0.3249
