CYP2F1,0.0000,0.0000,0.0346,0.0742
GSTK1,3.1726,3.7606,3.7729,3.6887
HNRNPAB,3.8093,4.4925,4.2656,4.6250
OR2L5,0.0000,0.0000,0.0000,0.0000
STMN3,6.3417,6.5930,6.1551,6.4405
HIST1H2BH,0.0000,0.0000,0.0000,0.0000
PDGFA,3.0643,3.6691,2.5436,2.7246
CSAG3,0.0000,0.0000,0.0000,0.0000
GYPE,0.3021,0.1821,0.1468,0.2723
COL13A1,0.2048,0.2299,0.4564,0.2250
SPN,0.0643,0.2411,0.2221,0.2033
ZNF695,0.0594,0.0333,0.0801,0.0901
AC005003.2,,,,
ADAM3A,,,,
PCDHB11,0.3280,0.3779,0.5310,0.3353
ZNF628,1.2673,1.3414,1.1319,1.2352
GALP,0.0000,0.0000,0.0000,0.0000
SLC2A10,1.3693,1.3964,1.8427,2.1414
ZNF665,0.3679,0.2063,0.2447,0.1995
SLC28A3,0.0000,0.0000,0.0000,0.0000
AL355149.2,0.0000,0.0000,0.0000,0.0000
FAM177B,0.0000,0.0536,0.0706,0.0000
MIB2,2.6781,3.4895,2.8036,2.8877
OR6Y1,0.0000,0.0000,0.0000,0.0000
AL512662.5,,,,
MYO5A,3.0414,2.7629,2.4017,2.4539
C5orf56,0.7819,1.2623,1.0527,0.8708
GZMM,0.2235,0.7495,0.2054,0.4234
ATG7,2.7332,3.0432,2.8758,2.9918
SIPA1L1,2.2606,2.2258,2.2038,2.1329
TTC30A,1.0176,0.6295,1.1481,1.2065
SSPO,0.7795,0.9474,0.6499,0.5672
ELANE,0.2295,0.0000,0.1079,0.0000
RAB40C,3.6265,3.8908,3.3855,3.4716
PIGN,1.1660,1.3692,1.4897,1.6793
COL4A6,0.0341,0.0733,0.1391,0.0785
ZNF624,0.7353,0.8184,1.2399,1.2039
HHLA3,2.0371,2.6327,2.8077,2.7297
RPS17P2,3.6542,5.0508,5.4432,5.3757
HOXA4,0.0000,0.0000,0.0000,0.0000
TOPORS,1.8826,1.9464,2.2837,2.5029
BCO2,0.4453,0.7926,0.3744,0.3520
KCNMB2,0.7344,0.7661,0.7649,0.9387
ENTPD6,4.0394,4.1512,3.9275,3.9213
DMBX1,0.0000,0.0000,0.0000,0.0000
KLKP1,0.0000,0.0000,0.0000,0.0000
OR11L1,0.1049,0.0721,0.0000,0.0000
ENPP1,0.1814,0.2095,0.2143,0.0554
C13orf35,0.0000,0.0000,0.0461,0.0000
CCDC154,0.6051,1.3477,0.5309,0.3365
FAR1,2.6898,3.3089,2.5293,2.8697
C5orf42,0.6185,0.7203,0.6524,0.6669
ZNF841,1.4884,1.9487,1.6722,1.5065
AL442003.4,,,,
MFAP5,0.0040,0.0266,0.1085,0.1024
MYH6,0.0000,0.0000,0.0000,0.0000
ZNF615,1.4098,1.3748,1.4883,1.6437
CDC42SE1,3.8342,4.2422,3.8942,3.7060
MPEG1,0.9934,1.2094,1.2437,0.8926
SERPINB2,0.0000,0.0000,0.0000,0.0000
DPP4,0.1110,0.2157,0.1385,0.0686
SERPINB13,0.0000,0.0171,0.0226,0.0995
PDCD1LG2,0.1783,0.0928,0.1699,0.0477
ZNF433,1.0062,0.8524,0.8310,0.8372
C12orf12,0.0000,0.0000,0.0000,0.0000
DNAH10,0.3875,0.3111,0.3076,0.2559
SLC22A24,0.1001,0.0455,0.0206,0.0468
AC007952.2,0.0000,0.0000,0.0000,0.0000
OR51C1P,0.0000,0.0000,0.0000,0.0000
KRTAP26-1,0.0000,0.0000,0.0000,0.0000
TBC1D29,0.0046,0.0510,0.0000,0.0000
SPTAN1,5.7202,5.4987,6.1426,5.8606
NMB,2.4086,3.7805,2.5821,3.1370
HIST1H2BE,0.5660,0.2840,0.7916,0.0000
ZNF595,0.7593,0.8789,1.0487,1.0185
PARVA,2.2628,2.0974,2.9458,3.1954
KLHL14,0.5411,0.4193,0.4325,0.4372
OR6C74,0.0000,0.0000,0.0000,0.0000
HP,,,,
FAM114A1,1.0933,1.3312,1.5930,1.3413
RPE,2.5924,2.6440,2.5041,3.1090
ZNF460,1.3613,0.8939,0.9682,0.6231
CR1L,0.0000,0.0000,0.0000,0.0808
HSPB9,0.3317,0.6105,0.0000,0.1789
PHF2,3.3507,3.4878,3.6056,3.7484
C14orf178,0.5220,0.3730,0.0357,0.0134
AL451069.4,,,,
SCGB1D4,0.0000,0.0000,0.2223,0.0000
PSAP,8.1761,8.3291,8.4704,8.6905
S100A10,2.4627,3.3691,3.5995,3.4262
LHFPL5,0.8053,0.6723,0.7707,0.4964
RPL37A,4.3144,5.6593,5.6816,5.3954
HOXC6,0.0000,0.0000,0.0000,0.0000
TXNRD3,0.7941,0.6620,1.1917,1.2308
CFD,1.6442,2.1564,1.2453,1.3853
BX255925.2,0.1290,0.2249,0.1182,0.0000
MAP1LC3C,0.2509,0.2078,0.1671,0.3502
EME2,0.7883,1.1833,0.4542,0.5707
C14orf167,2.3840,2.5944,2.7134,2.7881
KLHDC1,0.9808,1.2388,1.0679,1.1609
ZNF81,0.8013,0.5702,0.8277,0.7329
TAF13,4.1527,4.7336,4.3265,4.7086
ZNF780A,0.8967,0.9267,1.1576,1.1882
ATAD3A,2.2700,2.6579,2.2658,2.2178
OR5B17,0.0000,0.0000,0.0000,0.0000
OR52M1,0.0000,0.0000,0.0000,0.0000
FAM118B,3.0822,3.1612,3.9494,3.7471
ZNF585B,0.6849,0.8430,0.7977,0.5266
ZNF461,0.9841,0.9871,1.0340,1.2121
AC011450.2,0.3289,1.0514,1.1385,1.2291
SLC9A8,2.0410,2.1010,2.1715,2.2532
OCLN,0.7902,0.6252,1.1858,1.3496
C4orf22,0.0000,0.0000,0.0000,0.0260
HIST4H4,0.4790,0.4201,0.1543,0.0883
CYP2A13,0.0000,0.0438,0.1149,0.0000
ZNF181,1.3266,1.5072,1.6262,1.6763
HIST1H2BF,0.4855,0.1838,0.3144,0.0000
SLC22A20,0.0565,0.0000,0.0261,0.1400
OR8G1,0.0000,0.0000,0.0000,0.0000
AC092031.1,0.0000,0.0000,0.0000,0.0000
C1orf183,2.5042,2.6129,2.8140,2.7422
ZNF44,0.7013,0.7318,1.0981,0.9143
GPAA1,4.1033,4.3137,4.1162,4.2182
ADAMTSL2,2.1099,1.9888,1.8284,2.0430
SGTB,2.2424,2.0068,1.9349,2.4763
ZNF790,1.3249,1.2907,1.4454,1.3459
PRB3,0.0000,0.2623,0.0770,0.0000
FAM49A,3.7262,3.5841,3.6084,3.5729
MYO1C,2.9413,2.7463,3.4518,3.4433
MDS2,0.0000,0.0000,0.0000,0.0000
NKIRAS1,2.2822,2.4395,2.8165,2.8099
OR1S2,0.0000,0.0000,0.0000,0.0000
UGT2B17,0.0000,0.0000,0.0000,0.0000
MEIG1,0.2304,0.5784,0.3948,0.7927
SLC22A12,0.0000,0.0229,0.0307,0.0000
KIF13B,3.3336,3.5547,2.6901,3.0691
NRAP,0.2885,0.2890,0.4637,0.4694
ADH5,3.1588,3.3708,3.9733,4.0924
SLC22A6,1.8436,2.1054,2.6669,2.1579
HIST1H2BK,1.9770,2.5382,2.1148,2.3396
TEAD4,0.8616,0.9241,1.4199,1.5561
FAM25G,0.0000,0.0000,0.0000,0.0000
SPG7,3.8047,4.1958,4.2757,4.2575
HIST1H4K,0.0000,0.1005,0.0000,0.0000
HRNR,0.1148,0.0694,0.0848,0.0242
AC021171.1,,,,
IFNA1,0.0000,0.0000,0.0000,0.0000
HES5,5.1238,5.6788,6.0130,5.9063
C2orf27A,0.9308,0.8844,1.1845,0.8749
ZNF677,0.3280,0.3149,0.3694,0.4227
ERO1L,1.5875,1.8226,1.8994,1.8514
F8A1,0.8452,1.2632,1.4160,1.4703
ZNF823,0.6623,0.5039,0.7202,0.6125
ZNF311,0.1676,0.4865,0.4485,0.4290
ZNF347,1.3591,1.2735,1.3519,1.4478
OR5H2,0.0000,0.0000,0.0000,0.0000
PLCG2,1.3042,1.4365,1.6833,1.4990
FCHSD1,1.6335,2.1048,1.3318,1.6092
ZNF71,1.3962,1.8612,1.6723,1.7818
AADACL2,0.0000,0.0000,0.0000,0.0000
AC009947.4,0.0000,0.0000,0.0000,0.0000
S100A6,4.6536,5.3245,5.2221,5.6167
RPL12,3.4846,3.9718,3.6729,4.0744
DNM3,2.1128,2.3905,1.7869,2.1603
ZNF121,0.7120,0.8160,0.8753,0.7765
MPZL1,3.2495,3.4536,3.7167,3.7388
VPS13A,0.9266,0.8152,0.9534,0.9932
MBP,9.0179,10.8324,8.2559,9.7680
SFRS17A,0.0000,0.0000,0.0000,0.0000
ELOVL2,3.8549,3.4426,4.4445,4.7302
LEKR1,0.0589,0.0055,0.1226,0.0071
C1orf122,4.3728,5.2601,4.4717,5.2730
SNHG12,0.9868,1.6846,1.1694,1.1013
PCDH20,1.3835,1.4280,1.2440,1.4946
CLEC9A,0.0394,0.0810,0.1083,0.0912
KEL,0.1648,0.6194,0.0592,0.4435
PADI6,,,,
NOL8,1.0347,1.3695,1.1645,1.3252
IRAK4,1.1551,1.3466,1.3177,1.6533
CCDC151,1.8943,2.0826,1.9028,1.8579
DLGAP2,1.3662,1.1658,1.0136,0.8159
AC146944.2,,,,
MRPL42,1.5600,1.6983,1.6425,2.1523
ENTPD7,0.5186,0.4814,0.6083,0.6318
FCGR1B,0.0796,0.3876,0.2083,0.3670
SPANXA2,0.0000,0.0000,0.0000,0.0000
ZNF335,1.8661,2.0243,1.7150,1.6862
ZNF560,0.0000,0.0542,0.1422,0.0412
TUBA3C,0.0000,0.0000,0.0000,0.0000
RPS4X,5.0934,5.8852,6.2316,6.2659
BMS1P6,0.0000,0.0000,0.0000,0.0000
ZNF273,0.4271,0.5947,0.5225,0.5121
ZNF84,1.7794,2.1003,1.9794,1.9472
MAK16,1.6213,1.7110,1.6303,1.5809
ZNF667,1.5323,1.8956,1.5504,1.4560
AVPR1B,0.0000,0.0000,0.0000,0.0000
AL360181.5,,,,
SIRPA,6.0205,5.9371,6.0832,6.2263
DSCR8,0.0000,0.0512,0.0000,0.0000
GRK6,2.2820,2.5035,2.2714,2.5361
PRIM1,0.4680,0.7677,0.6380,0.9193
MARCH5,2.5362,2.6328,2.9533,3.2798
POTEH,0.0000,0.0000,0.0000,0.0000
AKR1B10,0.0000,0.0000,0.0000,0.0000
SULT1C4,2.1231,2.0309,2.7384,2.6892
CYP2A7,0.2665,0.3983,0.2983,0.2223
ZFP161,1.8961,1.9164,2.1988,2.5169
H2AFB1,0.0000,0.0000,0.0000,0.0000
CD2AP,1.0064,1.1960,1.3625,1.6199
NUP62CL,0.0000,0.0807,0.0000,0.0000
SFI1,0.8622,1.1608,0.8207,0.7330
KRTAP4-6,0.0000,0.0000,0.0000,0.0000
TMPRSS11F,0.0000,0.0368,0.0000,0.0000
ZNF649,1.8819,2.2623,2.3162,2.4162
ADH4,0.0000,0.0309,0.0420,0.0000
OR2T6,0.0000,0.0000,0.0000,0.0000
ZNF248,1.7490,1.9192,1.8480,1.5839
CHSY3,0.6968,0.5424,0.3769,0.5942
C9orf167,0.7908,0.8863,0.9997,1.2233
LPAR1,4.8953,6.0103,4.5367,5.5157
MB,0.3959,0.5311,0.4917,0.6698
OR2L3,0.0000,0.0000,0.0000,0.0000
DEFB107B,0.0000,0.0000,0.0000,0.0000
HIBCH,1.5207,1.9462,1.8031,2.1095
ZNF544,1.7959,2.1243,2.1426,2.2574
ANKRD57,0.9706,1.1737,1.1909,1.5486
AC005197.2,,,,
ZNF770,2.7473,3.0555,3.0091,3.6040
ZNF737,0.6109,0.6547,0.7451,0.7221
ZNF876P,0.4830,0.2863,0.4740,0.3347
MIER1,1.4556,1.4532,1.7541,1.8062
PPIAL4C,0.0000,0.0000,0.0000,0.0000
MAN1A2,2.4035,2.5886,2.6768,2.8776
SVIP,1.3167,1.9553,0.9728,1.6076
ZNF251,1.3671,1.6276,1.3425,1.2557
DDRGK1,4.5068,5.4150,5.2251,5.2869
FAM47C,0.0000,0.0234,0.0000,0.0000
TFDP1,3.2226,3.1268,3.5833,3.8657
CLEC4C,0.0000,0.0000,0.0000,0.0000
ZNF607,1.2962,1.1859,1.4359,1.1239
ZNF334,1.3266,1.2061,1.5078,1.1412
HSD17B11,2.4304,2.9297,2.9702,3.0207
SULT1C2,0.3497,0.4299,0.5739,0.3912
ZXDA,0.5756,0.6625,0.6964,0.9915
RPS6KL1,2.2317,2.4452,1.9578,1.8215
TUBB3,6.4069,6.3587,5.8453,6.1894
CACNA1E,1.5333,1.5902,1.4447,0.9763
QRICH1,2.5883,2.6776,2.6718,2.8108
C6orf124,0.4461,0.7785,0.3780,0.8258
CSF2RA,0.0000,0.0000,0.0000,0.0000
FKBP1C,2.5682,2.6558,3.1209,3.0724
AP002962.1,0.0675,0.0133,0.1071,0.0528
DDX42,4.2261,4.5680,4.8887,4.7328
GUSBP1,,,,
RPL23A,2.4130,3.5285,3.5551,3.5852
SLC29A3,1.1074,1.4384,1.2986,1.4920
AC008537.1,0.1317,0.0893,0.1499,0.0000
STYX,0.9531,1.2976,1.2142,1.5839
UBL5,6.0877,6.6873,6.2397,6.4133
HELZ,1.6942,1.5926,1.9126,1.9679
TMEM116,0.8059,1.1793,1.0247,1.0588
KRTAP4-5,0.0000,0.0000,0.0000,0.0000
UCKL1,2.4076,3.1873,2.5018,2.1306
OR5B21,0.0000,0.0000,0.0000,0.0000
CARD11,0.2227,0.3739,0.4450,0.4986
ZNF485,0.4136,0.5212,0.3637,0.6081
SDAD1,2.1142,2.1879,2.2371,2.3089
H2AFB2,0.0000,0.0000,0.0000,0.0000
ZNF192,1.3071,0.7811,1.6744,1.2624
FAM109A,1.5129,2.0812,1.5221,2.1003
HIST1H4F,0.7054,0.8314,0.3729,0.2574
HYLS1,0.7564,0.7672,0.9931,0.8710
MYL4,0.1053,0.0000,0.0271,0.1089
HIST1H4I,0.3748,0.1647,0.2173,0.0849
ZNF442,0.2958,0.2940,0.3528,0.4453
ZNF813,0.4110,0.3116,0.4423,0.4865
HOXC4,0.0000,0.0000,0.0000,0.0000
PIM3,3.7049,3.8520,3.4025,3.7873
ASNA1,5.0418,5.4701,5.3300,5.5801
ASPH,2.5246,2.6577,3.0216,3.4534
HIST1H3A,0.4215,0.2992,0.0000,0.2306
SPRED2,3.5985,3.1446,3.7153,3.8704
WWP2,3.3877,3.6117,3.5333,3.6235
HIST1H2AL,0.0000,0.0000,0.0000,0.0000
GFPT1,1.4006,1.5626,1.5719,1.9294
UVRAG,2.0612,2.2227,1.7011,1.7251
KRTAP13-1,0.0000,0.0000,0.0000,0.0000
ZNF26,1.0347,1.0378,1.0499,1.0592
TMEM207,0.0000,0.0000,0.0000,0.0000
ITSN2,1.2597,1.5966,1.7972,1.5144
NTRK1,0.1180,0.1522,0.1305,0.1754
MGEA5,3.7079,3.9918,4.0644,3.9345
ZNF658B,0.0000,0.0000,0.0000,0.0000
MT1F,4.7538,5.6653,5.8621,5.9204
FAM115A,1.5193,1.3002,1.5807,1.7246
ZNF69,0.3383,0.5146,0.5328,0.3834
TXNRD1,2.3523,2.2325,2.9485,2.8789
NRARP,4.3262,4.4318,4.8073,5.3313
ZNF583,0.7624,0.9074,1.1164,1.1480
KRTAP4-1,0.0000,0.0000,0.0000,0.0000
F8A2,0.0000,0.0000,0.0000,0.0000
ZNF568,0.9956,1.0997,1.1355,1.1343
C9orf141,0.1126,0.0000,0.0000,0.0000
ZXDB,0.8864,1.2538,0.8556,1.3479
ZNF480,0.7903,0.7941,0.7472,1.1011
ZNF587,1.2720,1.4682,1.2602,1.2262
TPM2,3.5766,4.4053,4.9496,4.6062
RTP2,0.0000,0.0000,0.0000,0.0000
ZNF280B,0.5980,0.5944,0.4114,0.6091
SH3BGRL2,2.1505,2.0784,2.3093,2.6228
ZNF808,0.7896,0.9406,1.1260,0.8590
ANKRD35,2.0714,2.6694,3.0021,3.3037
B3GNT6,0.0410,0.0280,0.0000,0.0000
YTHDF2,2.7259,2.8192,2.5764,3.0796
NBR2,1.1438,1.8265,1.3307,1.1356
C4orf43,0.7463,0.9866,0.7466,1.0916
HLA-DRB5,1.6756,2.8022,3.2858,2.9607
ATL1,2.9362,2.9845,2.6135,2.6388
CNGA1,0.4374,0.4116,0.3593,0.4683
MAFK,3.2059,4.0189,3.2713,3.5959
HIST1H4E,2.1539,2.3934,1.7542,1.9157
C1orf228,0.4562,1.1289,0.5321,0.7084
ZNF43,1.0716,0.9243,1.2567,1.1784
GPN1,2.1166,2.4101,2.8049,2.6854
PLN,0.5229,0.3387,2.2760,1.8316
ZNF28,1.2018,1.6379,1.6929,1.7979
ITGBL1,0.5123,0.2184,0.5638,0.3529
ZNF511,2.0056,2.2889,2.0232,2.1204
ZNF627,1.6379,1.7321,2.0951,1.9468
KCNRG,1.2860,0.9213,1.3741,1.2510
WDHD1,0.2314,0.4009,0.3454,0.4658
AC133561.1,0.0000,0.0000,0.0000,0.0000
ZNF789,1.0396,1.3324,1.0037,0.8106
HIST1H4L,0.0000,0.0000,0.0000,0.0000
CTNND1,4.0100,3.7391,4.5460,4.3416
SLC34A3,0.3823,0.7629,0.2027,0.1429
RD3,0.0000,0.0000,0.0000,0.0000
SPANXC,0.0000,0.0000,0.0000,0.0000
SH2D1B,0.0000,0.1075,0.1074,0.1588
ARC,5.1498,5.1469,4.8070,5.3309
NUDT16,3.4429,3.9663,3.8736,3.9364
TLK1,1.9804,2.0277,2.0419,2.2983
AL035659.2,,,,
LRBA,1.1163,0.6996,1.3775,1.2511
C3orf35,0.0729,0.0804,0.0702,0.0169
ZNF536,2.7611,3.1753,1.8744,2.0977
MMP17,3.5079,3.9146,3.1153,3.4996
OR2M2,0.0000,0.0000,0.0000,0.0000
BAZ1A,0.6124,0.9824,0.9423,1.2054
AKR1C4,0.0000,0.0000,0.0000,0.0000
COPS8,2.7327,3.1206,3.4233,3.5528
CCDC69,1.5750,1.6033,2.0818,2.1564
MDM4,1.7221,2.2978,1.7370,1.4908
RYR2,1.4589,1.1394,1.0727,0.7224
AC004878.7,0.0000,0.0000,0.0000,0.0000
ZNF534,0.4647,0.7278,0.4824,0.6028
RPL41,,,,
KLHL9,2.1923,2.3046,2.6919,2.9139
FAM3D,0.0000,0.0000,0.0000,0.0695
NCOA6,2.5259,2.4434,2.6006,2.5341
STK39,3.2558,3.5195,2.9761,3.4203
TAT,0.0000,0.0194,0.0000,0.0577
OR8B4,0.0000,0.0000,0.0000,0.0000
C6orf89,3.1910,2.8559,3.4399,3.2683
CALM1,7.1400,7.2623,7.4492,7.3919
LPA,0.0519,0.0237,0.0779,0.0000
FAM19A2,0.8230,0.8426,0.8763,0.7461
OR10G6,0.0000,0.0000,0.0000,0.0000
TTC37,2.2430,2.1263,2.6149,2.2885
AC114982.3,,,,
TUSC1,2.0616,2.6095,2.3282,2.5636
MAGEA1,0.0000,0.0000,0.0000,0.0000
PAPSS2,1.8288,1.5147,2.1962,2.2501
C3orf27,0.0420,0.0000,0.0000,0.0000
SLC9A6,3.4753,3.4176,3.4880,3.7516
ABCA4,0.1632,0.2186,0.2313,0.2203
EIF1AY,1.5023,2.0506,2.2646,2.2228
IPO9,2.6294,2.5435,2.8705,2.8362
GPX6,0.0000,0.0000,0.0000,0.0000
CEP290,1.2589,1.2849,1.4433,1.3085
C1orf191,0.2081,0.0741,0.1911,0.1100
MT-CO2,0.0000,0.0000,0.0000,0.0000
C1orf85,1.9724,2.3675,1.9747,2.2378
FAM179B,1.2913,1.1925,1.2178,1.2415
DLL1,2.1109,2.6283,2.1302,2.2183
ANKRD13B,3.4972,4.1448,3.3355,3.1790
UNC13B,2.8255,2.8372,3.0010,3.0182
C19orf45,0.1108,0.2956,0.2581,0.2810
MT-CYB,0.0000,0.0000,0.0000,0.0000
LDB1,3.6791,3.5183,3.5312,3.6347
PPP1R14C,2.5767,2.8239,2.3627,2.5328
CTR9,2.4305,2.5611,2.7083,2.9307
SMOC1,4.0793,4.6268,4.2016,4.2343
F5,0.0565,0.1858,0.0919,0.0163
SEPX1,2.7088,3.0774,3.3039,3.3084
LRRTM3,1.6884,1.5432,1.6412,1.4901
ZNF652,2.0929,2.5475,2.3666,2.5240
SMURF1,2.6265,2.6819,2.4408,2.3094
SLC5A3,1.2580,1.0247,1.6821,1.8572
GPATCH3,2.4991,3.0087,2.6228,2.7211
GATSL1,0.0000,0.0000,0.0000,0.0000
AL117209.1,0.0000,0.0000,0.0000,0.5208
PLXNB3,4.0093,4.8139,3.2705,3.3107
OXCT2,0.1208,0.3719,0.1629,0.1811
RPL10A,4.9062,5.9374,5.9940,5.9342
GLT25D2,3.0591,3.2299,2.8763,2.9136
EPS8L3,0.0000,0.0223,0.0000,0.0000
EGFL6,0.1647,0.5979,0.4422,0.6070
SYCP1,0.0260,0.0000,0.0000,0.0000
APCDD1L,0.0000,0.0197,0.0523,0.0000
RCSD1,1.4307,1.4328,2.1036,2.1403
RASSF9,0.2847,0.0831,0.4420,0.4865
FAM169A,1.9626,1.7219,1.8214,2.2576
ZNF830,1.8850,2.8752,2.6784,2.8056
GRIN3A,0.9899,1.0015,0.9942,0.8164
MUC2,0.0000,0.0000,0.0000,0.0134
CNOT7,1.8780,1.7738,2.0001,2.1249
TMEM184B,4.8868,5.0653,4.8881,5.1680
MTOR,2.7436,2.5167,2.9569,3.0078
SCAMP5,5.6396,5.6439,5.2914,5.4701
ZNF521,2.0234,1.9302,2.0835,2.4822
ALPK2,0.0311,0.0000,0.0143,0.0000
FAM5B,4.2613,4.2070,4.4268,4.3607
MAGEB3,0.0000,0.0000,0.0000,0.0000
LRIG2,0.9007,0.8997,0.9098,0.9898
PAX9,0.0000,0.0256,0.0173,0.0384
LRRC10,0.0000,0.0000,0.0000,0.0000
GK,0.3107,0.3770,0.2283,0.2724
FOXJ3,2.5600,2.5124,2.5920,2.6998
ZNF358,5.6447,6.0461,5.6349,6.2054
SFT2D1,2.6734,3.5808,3.1722,3.4726
CD247,0.2730,0.4010,0.5816,0.2873
GRM3,5.8744,5.7954,6.5746,6.4852
INPP5F,3.2471,3.4726,3.1031,3.2179
ARHGAP11A,0.2892,0.5660,0.4272,0.3815
SUCNR1,0.0000,0.0000,0.0000,0.0000
HMGN2,2.8003,3.3225,2.6918,3.0279
GJC2,3.9244,4.7069,3.0236,3.8336
OPA1,2.4950,2.3338,2.7137,3.0156
DENND4B,2.8413,3.0086,2.5709,2.7473
RYR3,1.4018,1.5861,1.7745,1.1359
ZNF277,1.2483,1.3624,1.7952,1.8600
KTI12,1.6288,1.6675,1.4091,2.2436
DUSP27,0.2669,0.8203,0.3062,0.4019
ARHGEF15,1.9614,1.8830,2.0780,2.3302
TOX,2.1608,1.9914,2.3140,2.6982
CES1,0.4754,0.6123,1.0742,0.3083
CD3E,0.0398,0.1798,0.1716,0.2970
RUSC2,4.4206,4.4575,3.9726,4.0471
C1orf68,0.0000,0.0000,0.0000,0.0000
FICD,2.0730,1.8653,2.2566,2.3810
OSTC,2.6505,3.0826,3.2066,3.3820
C19orf22,4.9212,5.2213,4.8079,5.1566
TSEN15,2.8874,3.2352,3.1496,3.4353
RUNDC1,2.5292,2.4840,2.6917,2.7556
CCDC152,4.7151,5.4336,4.6798,5.2197
AC008670.2,0.8970,1.0857,0.0000,1.5760
C9orf96,0.3646,0.7108,0.4018,0.5511
GRK5,2.0852,2.1664,2.5220,2.4726
TYW1,1.7989,2.1741,2.1249,2.3653
OR5D13,0.0000,0.0000,0.0000,0.0000
SFMBT2,1.2671,1.2667,1.5058,1.4095
ASB12,0.1679,0.1162,0.0000,0.0000
PNMA5,1.4769,2.0242,1.6489,1.1572
ITPRIPL1,0.0893,0.3083,0.3787,0.5425
SMC5,1.1402,1.2890,1.4512,1.2689
PRMT6,2.0036,2.2061,2.3914,2.5656
SHISA4,5.6691,6.1376,5.5631,6.2701
KIAA1737,3.4224,3.5213,3.5996,3.8964
CAPZA2,3.0085,2.9311,3.5474,3.8850
TOP1,3.4147,3.3797,3.7045,3.9313
PRC1,0.5512,0.8176,0.6388,0.7832
BHLHB9,1.9667,2.1222,1.9544,1.7668
MAP3K3,2.4828,2.4483,2.5186,2.4918
L1CAM,2.6932,2.6621,1.9879,1.7523
SREBF2,5.0507,4.8879,5.0370,5.2821
C1orf174,1.1475,1.5996,1.3441,1.5533
POU3F3,4.5636,4.6959,4.4982,4.8748
RASGEF1A,1.8477,1.9488,1.8008,1.8953
C9orf114,3.0865,3.7619,3.3148,3.4519
RPL39,1.2253,1.6964,2.2632,2.2155
DZIP3,2.3016,2.2725,2.2231,2.0891
KIAA0753,1.6485,1.7824,1.5242,1.1084
DCLRE1A,1.2823,1.4885,1.7035,1.6052
ATG9A,3.7730,3.8300,3.7957,4.0218
NOS1AP,1.4224,1.5246,1.0988,1.0668
CSAG1,0.4456,0.9150,0.9264,1.4471
APRT,4.2818,4.7441,4.5926,4.7092
GPRASP1,3.4963,3.8323,3.7945,3.3238
TBKBP1,3.1912,3.3671,3.0701,3.2361
MAGEE1,2.2609,2.2017,2.1959,2.3299
ZFP2,0.7319,0.7798,1.1402,1.0201
ANKRD43,2.9865,3.1302,2.9085,3.3400
L3MBTL3,0.5939,0.6821,0.9981,0.8394
SSX4B,0.0000,0.0000,0.0000,0.0000
DMD,1.7566,1.4684,2.1717,2.2304
MFAP3L,2.7679,2.8646,3.2236,3.6412
NAGA,1.6942,2.1018,2.6574,2.5125
SMG5,3.8468,4.3069,4.0407,4.1386
KIAA1279,3.6802,3.7170,4.0658,4.1656
TGM2,3.4346,3.3226,4.0330,4.1149
ARMCX6,1.3391,1.7975,1.6971,2.0452
PJA2,4.9764,4.9503,4.9461,5.3093
RORB,1.9804,1.4782,2.2811,2.1483
SGMS1,2.6213,2.6372,2.9950,3.3443
OR10R2,0.0000,0.0000,0.0000,0.0000
OR10Z1,0.0000,0.0000,0.0000,0.0000
AC131157.4,,,,
AL035659.6,,,,
AC004460.1,0.0000,0.0000,0.0000,0.0000
AL591806.5,,,,
AC004824.3,,,,
ZNF525,0.2780,0.2636,0.3998,0.2546
AC005913.1,,,,
AC002472.7,,,,
AC006967.2,,,,
AL450326.5,,,,
AC124287.1,,,,
AC138393.3,,,,
AC105020.1,0.4458,0.8696,0.6077,0.4890
AC112693.2,,,,
AC020907.4,,,,
AC105935.1,0.0000,0.5181,0.2146,0.8481
AC002558.3,,,,
AC092964.1,0.0000,0.0000,0.0000,0.0000
AL590639.2,,,,
INF2,4.6393,5.1643,3.9731,4.2307
AL138921.4,,,,
AC008914.1,,,,
AC008537.3,,,,
AC100821.1,,,,
AC005082.3,,,,
AC108475.1,,,,
GP1BB,6.8526,7.1449,6.8524,7.2310
AL355312.3,,,,
OR2T5,0.0000,0.0000,0.0000,0.0000
OR2L2,0.0000,0.0000,0.0000,0.0000
EFCAB2,1.0179,1.3279,1.4269,1.3924
FAM36A,3.5035,3.9959,4.0234,4.1126
CHML,1.1628,1.0398,1.0278,1.3488
C1orf148,0.3192,1.8160,1.1629,0.9536
C1orf95,3.9871,3.7239,3.8535,3.6604
AL356123.1,,,,
TCP10,0.0000,0.0000,0.0000,0.0000
CAPN8,0.0000,0.0297,0.0424,0.0000
TATDN3,1.7483,1.8393,1.7647,2.1239
C1orf133,1.0089,2.0542,0.9546,1.2983
C1orf132,0.2626,0.5741,0.4001,0.2367
CR1,0.0457,0.0252,0.0422,0.0380
C6orf99,0.0000,0.0677,0.4263,0.3798
C1orf98,0.0000,0.2062,0.0584,0.1690
RAET1G,0.0021,0.3415,0.2827,0.5619
C1orf53,0.4741,1.0024,1.1981,0.9030
AP002748.2,,,,
SAMD5,0.7434,0.8900,1.0180,1.1303
TEDDM1,0.0000,0.0309,0.0000,0.0462
GPR52,0.1195,0.0521,0.0000,0.0000
METTL11B,0.0000,0.0000,0.0000,0.0000
