PNPLA2,2.5807,2.4275,2.5664,2.7691
MBOAT4,0.0000,0.0000,0.0426,0.0000
C2orf57,0.0000,0.0000,0.0000,0.0000
AGTRAP,1.3936,1.6430,1.5249,1.9251
CD163L1,0.3500,0.3661,0.4199,0.4251
THAP5,2.9279,2.8303,2.8298,2.7226
DEFB114,0.0000,0.0000,0.0000,0.0000
EFCAB4A,0.3732,0.3553,0.2919,0.3545
SUMO4,0.0000,0.0000,0.0000,0.0000
MAGEB10,0.0000,0.0000,0.0000,0.0000
DNAJC28,0.8497,1.0333,0.8468,0.9529
OR4F5,0.0000,0.0000,0.0000,0.0000
NAALADL2,0.0480,0.1451,0.1626,0.1541
CD151,3.7361,3.6234,3.6523,4.0351
POLR2L,5.8991,5.7978,5.7195,6.0016
FAM20C,3.7327,3.7128,3.7314,3.7517
PVRL3,3.9943,3.6603,3.7371,3.9423
C5orf39,0.1927,0.1418,0.1394,0.4251
KIAA0195,3.9518,4.0044,4.0589,4.0659
FLII,3.4682,3.4328,3.3961,3.4395
SOX12,4.2313,3.9425,4.0498,3.9522
HNRNPA0,5.7527,5.6915,5.7300,5.6667
YIPF7,0.4417,0.2785,0.4775,0.2095
ZCCHC3,2.8998,2.8167,2.9363,2.8613
MYOZ1,0.2862,0.5021,0.5530,0.9395
TMEM78,0.0000,0.0000,0.0000,0.0000
KCNJ10,3.4141,3.8726,3.7842,4.1964
AC108142.1,0.1816,0.2899,0.2476,0.1736
CHID1,3.5490,3.4024,3.4479,3.4842
ZNF620,0.8344,0.9202,0.7399,0.5752
ZNF518A,1.1514,1.0860,1.2184,0.9489
TMEM187,1.8606,1.8806,1.9169,1.9299
CCDC23,3.6761,3.6978,3.6899,3.2624
ZNF619,0.4774,0.6200,0.6170,0.5502
C12orf68,6.3071,6.0824,6.1535,5.9489
AP3S1,3.9027,4.0796,3.9332,3.9032
GRB2,6.0302,6.0123,5.9912,5.9033
ZBTB41,1.6310,1.5832,1.7236,1.2169
UBE2N,4.9342,4.9971,4.9994,4.7712
ARL6IP6,1.7610,2.0260,1.6211,2.0266
ZNF354C,2.7717,2.5535,2.7587,2.5722
CAPZA3,0.0000,0.0000,0.0000,0.0000
MAMDC4,0.8242,1.1471,0.9280,0.9032
ODF3,0.0000,0.0000,0.0000,0.0000
BET1L,3.1408,3.2264,3.1296,3.2725
RPS27,3.4485,3.8568,3.9254,3.5982
RIC8A,4.1523,3.8854,4.0088,3.7983
IMP3,4.4945,4.5173,4.4293,4.7488
ASB8,3.1675,3.1913,3.1673,2.9350
LCN15,0.5286,0.4658,0.4841,0.3781
ODF3B,0.0907,0.1112,0.1228,0.1594
DPY19L2,0.8634,0.6665,0.6750,0.5482
C9orf79,0.0128,0.0000,0.0000,0.0000
C2orf73,0.1953,0.0971,0.1150,0.2133
AC010883.1,,,,
GPR150,0.1583,0.0631,0.3373,0.2454
TSPYL6,0.0000,0.1626,0.0417,0.0000
C22orf36,2.0139,1.8576,1.9161,2.1018
DMAP1,3.1592,3.2236,3.1622,3.1949
ADAMTSL1,0.6092,0.5735,0.7821,0.6355
FAM26E,0.1926,0.2494,0.1904,0.3431
IMPDH2,4.3552,4.3536,4.3271,4.2221
ALS2CL,0.1007,0.1123,0.2317,0.3652
MLF1,3.0167,3.0842,2.8578,2.8037
NDUFAF3,4.3632,4.5714,4.4136,4.8188
AL133373.1,,,,
C2orf69,3.5337,3.6042,3.4494,3.5196
GRAMD1C,0.9966,1.1893,1.0534,1.1675
STAP2,0.8418,1.2549,0.9482,1.4341
FAM7A3,0.0000,0.0000,0.0000,0.0000
HTR3C,0.0000,0.0000,0.0000,0.0000
TSSK6,0.5024,0.3976,0.3758,0.3837
BOLA1,3.1756,3.0780,3.2522,3.4634
PDE4DIP,3.5981,3.4123,3.5705,3.3095
DDX10,1.6407,1.5807,1.5895,1.4666
NDUFV2,3.7629,3.8589,3.7436,4.1312
FAM27L,0.0000,0.0000,0.2431,0.0000
AC005609.1,,,,
DALRD3,4.3841,4.4308,4.4771,4.3097
ZNF114,0.4257,0.2973,0.2444,0.4814
ZNF518B,1.8821,1.8956,1.9065,1.7769
FAM123C,2.6696,2.4445,2.5552,2.5828
SPINK6,0.0000,0.0000,0.4621,0.0329
ZNF366,0.5759,0.6292,0.6949,0.9103
LCORL,1.6418,1.6492,1.5402,1.3087
PARD6G,0.9531,1.1295,0.9443,1.4397
ZNF454,0.8640,0.8150,1.0272,0.8306
SH2B1,3.7428,3.4811,3.5887,3.5353
ZC3H12D,0.1612,0.1113,0.1059,0.0304
VN1R1,0.7564,0.7403,0.8892,0.6617
KDELC2,1.3371,1.3230,1.2800,1.5156
AC131180.2,0.0000,0.0000,0.0000,0.0000
SH2D4B,0.5036,0.3636,0.5248,0.0819
RNF212,0.1419,0.1790,0.2151,0.3457
PRSS36,1.0922,0.8739,0.8861,0.9698
ZNF543,0.8425,1.0130,0.8692,0.6442
TMEM151B,5.8466,5.5460,5.5661,5.3643
GALNT11,3.4196,3.3791,3.5171,3.2528
SLITRK1,3.5340,3.4526,3.5364,3.7362
C9orf62,0.0000,0.0675,0.0984,0.0000
WDR6,4.8827,4.7570,4.8780,4.4176
PRM3,0.0000,0.0000,0.0000,0.0000
TNP2,0.0000,0.0000,0.0000,0.0000
SPAG11A,0.0000,0.0000,0.0000,0.0000
GEN1,0.4852,0.5142,0.6134,0.4153
TMPRSS9,1.0406,0.9179,1.0753,1.1718
AQP11,1.5306,1.4425,1.7723,1.3147
OR4C13,0.0000,0.0000,0.0000,0.0000
TMEM11,3.2908,3.4985,3.2682,3.3822
ZNF354B,0.8459,0.8828,0.9715,0.8949
KCNG2,0.8518,1.1310,1.0951,1.0442
SHISA3,0.1123,0.1596,0.1570,0.2221
OR2D3,0.0000,0.0000,0.0000,0.0000
CALML3,1.0180,0.5466,0.5035,0.7917
CALML5,0.0000,0.0000,0.0000,0.0000
ZFAND2A,3.8993,4.0347,3.9584,3.8266
PLEKHM3,1.1476,1.0732,1.1560,0.9345
ZNF223,1.9887,1.9798,1.6893,1.8357
HTR1A,1.8321,1.7125,1.7888,1.3985
C1orf65,0.0539,0.0621,0.0308,0.1431
C7orf70,4.2369,4.1455,4.1783,4.0097
DNAJC22,0.1360,0.0406,0.0978,0.1616
NEUROG2,0.7656,1.1815,1.2130,0.8150
AC100788.1,3.3701,3.3510,3.4504,3.2839
BEND3,0.4515,0.4193,0.6126,0.5294
AC068473.1,0.0000,0.0000,0.0000,0.1220
NT5DC1,1.7491,1.5909,1.3993,1.6066
GLDC,2.7097,2.7332,2.7273,2.6124
C12orf62,3.9583,4.2077,3.9339,4.1897
HIST1H3G,0.0000,0.0000,0.0000,0.0000
C8orf45,1.2043,1.4455,1.1970,1.1611
TUBAL3,0.0000,0.0000,0.0000,0.0000
P4HTM,3.9849,3.8632,4.0403,4.0204
UCN3,0.5855,0.2551,0.5183,0.0000
DTX3,5.2110,5.0564,5.0918,5.0751
KLHL11,1.9148,1.5658,1.6367,1.7373
AMBN,0.1854,0.2926,0.2096,0.0385
CTXN1,8.0414,7.8286,7.9566,8.3206
SLC25A20,2.1296,2.7615,2.5891,2.6470
CA8,1.5717,2.0541,1.8096,1.7251
CD28,0.1574,0.3268,0.2658,0.1749
EPM2AIP1,2.8485,3.0228,2.9470,2.8369
ERBB4,2.7238,3.0732,3.1287,2.7386
MAF,3.4351,3.7020,3.4960,3.3528
CTNNBIP1,4.6478,4.7813,4.6911,4.6315
OR6B3,0.0000,0.0000,0.0000,0.0000
DEFB125,0.0000,0.0000,0.0000,0.0000
PSAPL1,0.0000,0.0142,0.0000,0.0000
OTOS,0.1679,0.4392,0.3545,0.2255
ZNF826,,,,
GTPBP6,0.0000,0.0000,0.0000,0.0000
ERN1,0.4013,0.3377,0.4183,0.3794
GPR35,0.6038,0.4809,0.2120,0.7446
AC092656.1,0.0000,0.6289,0.3430,1.1987
C10orf53,0.0000,0.0301,0.0151,0.0182
CSRNP3,3.8249,3.8359,3.8057,3.3420
ZNF713,0.9065,0.8431,0.9896,0.7664
PARP10,1.4864,1.5070,1.4269,1.4805
C18orf26,0.0000,0.0000,0.0000,0.0384
SUZ12,2.3587,2.4283,2.2761,2.4461
NSUN3,1.0858,1.1165,0.9707,0.8786
KCTD12,4.7238,4.9374,4.7499,4.5981
DHFRL1,1.3471,1.1836,1.1197,1.3827
RPP25,3.2135,3.2019,3.3519,3.1675
GRINA,7.0369,6.9043,7.0655,6.8954
THBD,0.9435,1.0633,1.0879,1.1707
RP3-402H5.1,,,,
GP5,0.0632,0.0186,0.1398,0.2251
COX5A,5.9726,6.1705,6.0494,6.1907
STX19,0.0000,0.1530,0.1600,0.0000
FAM132B,1.5807,1.5140,1.5237,1.5416
C15orf17,4.7793,4.7468,4.7477,4.6370
ZHX2,2.2448,2.3475,2.3781,2.2142
CPN2,0.0000,0.0000,0.0000,0.0000
CPNE7,4.1952,3.9138,4.2401,3.5279
C5orf46,0.0458,0.0000,0.0519,0.0000
CD300LB,0.0000,0.0000,0.0000,0.0000
GDPD4,0.0000,0.0410,0.1175,0.0736
MPI,3.8817,4.0176,3.9615,3.9372
H1FOO,0.0000,0.0000,0.0000,0.0000
TRIM73,0.0043,0.0467,0.0594,0.0000
C3orf53,,,,
OPLAH,1.2005,1.3215,1.0315,1.5138
TMEM52,2.1425,1.8729,2.0643,1.8049
TMEM139,0.3677,0.1528,0.0252,0.3037
RNF186,0.0000,0.0000,0.0000,0.0000
C17orf57,0.0340,0.0937,0.0340,0.0696
MSC,0.7145,0.8260,0.3784,0.7192
APOLD1,2.0534,2.0680,1.9839,2.3018
FAM101A,1.6228,1.4866,1.5182,1.5007
EXOSC4,4.0091,3.9180,3.8447,4.1344
DPY19L3,2.6720,3.0248,2.7220,2.7620
TAF7,5.6161,5.6718,5.6755,5.4652
ZNF852,0.1944,0.1860,0.2677,0.0750
FOXE1,0.0166,0.0192,0.0000,0.0227
PFAS,2.1973,2.2423,2.3712,2.2686
HYI,3.1099,2.9431,2.9305,3.0763
C17orf62,3.4569,3.6539,3.5250,3.7137
TPRX1,0.0000,0.0000,0.0000,0.0000
AC087289.1,0.9218,0.7666,0.8317,0.5108
LGALS7B,0.0000,0.0108,0.1257,0.0000
GAK,2.4456,2.3853,2.4467,2.5127
ZBTB7A,2.8813,2.8225,2.7544,3.3812
TUFM,6.0809,6.0920,6.0527,6.2081
C1orf173,3.6273,3.1822,3.5652,3.0822
RMI1,1.3301,1.4733,1.2136,1.2278
FBXO34,3.7058,3.4687,3.5257,3.3463
SEPW1,8.9813,9.3545,9.1185,9.4434
EIF3K,6.2462,6.2871,6.1874,6.2271
MRFAP1L1,5.7233,5.7383,5.6695,5.5119
SNX18,1.8010,2.0060,1.8762,2.3393
EXD1,0.8600,0.5126,0.6250,0.3618
AURKB,0.5455,0.8616,0.1850,0.2233
TAS1R2,0.0000,0.0000,0.0000,0.0307
C14orf39,0.7820,0.8490,0.8223,0.7384
MRFAP1,7.3506,7.4377,7.4239,7.4486
C3orf38,2.4671,2.6092,2.5754,2.4845
KLHDC7A,0.0000,0.0000,0.0000,0.0154
TMEM107,2.2132,1.8452,1.9785,1.8252
RRS1,2.7698,2.8521,2.6779,2.8464
TRIML2,0.0000,0.0216,0.0627,0.0507
RCC2,2.7876,2.7859,2.7206,3.2309
OR13D1,0.0000,0.0000,0.0000,0.0000
IGSF22,0.5024,0.4740,0.7901,0.4235
C9orf50,0.7479,0.8418,0.7416,0.8520
ZFP42,0.0000,0.0000,0.0244,0.0000
AC020907.3,0.0000,0.1413,0.2339,0.0000
CCDC89,0.1357,0.2964,0.3771,0.1540
OR13C2,,,,
FAM133A,0.7851,0.9686,0.9666,0.7551
DPM3,4.6418,4.5277,4.1975,4.6778
MGAM,0.0081,0.0458,0.0406,0.0373
C12orf42,0.1310,0.1752,0.1482,0.1716
CYC1,6.1919,6.2975,6.2310,6.4059
PER1,3.7729,3.6535,3.7435,3.5436
HTR1F,0.2090,0.2572,0.0211,0.1914
TMTC2,1.4602,1.4254,1.5193,1.4554
HES7,0.3311,0.1851,0.3560,0.5075
FARSA,5.7751,5.5479,5.6734,5.5978
SPTY2D1,1.3890,1.3720,1.4189,1.3168
C10orf67,0.0171,0.2327,0.0186,0.0971
SAMD4B,3.5320,3.5461,3.5996,3.6807
CYP11B2,0.0386,0.0000,0.0000,0.0000
GIMAP7,1.3703,1.6784,1.5940,2.0621
ALOXE3,0.2836,0.1383,0.0178,0.0420
EDC3,3.4770,3.3398,3.5241,3.1213
C3orf23,1.9987,2.0991,1.8778,2.0735
FUCA1,3.1201,2.9504,2.8946,2.8165
PXT1,0.1051,0.0916,0.0343,0.1757
GGN,1.1064,1.3854,1.0747,1.0637
HNRNPCL1,2.5766,2.5215,2.2785,2.6723
ZNF664,3.2713,3.5090,3.2410,3.7370
C19orf75,0.0000,0.0000,0.0000,0.0000
CALR,7.3572,7.3497,7.3638,7.3026
MAGED1,5.9201,5.8821,6.0139,5.6209
LDLRAD3,1.7983,1.9054,1.7447,2.4051
CDH4,1.8475,1.7350,2.0643,1.9050
AL391137.1,0.0000,0.0000,0.0000,0.0000
C12orf69,0.0000,0.0000,0.0000,0.0000
RAD23A,5.7884,5.7760,5.8087,5.9761
C2orf71,0.0795,0.1179,0.0812,0.0550
GADD45GIP1,6.2881,6.4559,6.3209,6.7201
DAND5,0.0964,0.0379,0.0278,0.0608
TMEM151A,5.2021,5.0627,5.1445,5.6024
C17orf96,3.2715,3.2975,3.2434,3.6191
PTPN11,4.6716,4.7418,4.7100,4.6216
NSUN7,0.4401,0.2736,0.2862,0.1375
ZCCHC5,0.0635,0.0000,0.0000,0.0000
WSCD1,3.7557,3.7832,3.7468,3.7082
RAB39,0.6276,0.7895,1.1935,0.9049
CLK3,2.6825,2.9142,2.8994,2.9071
HLA-DQB1,0.0462,0.0398,0.0394,0.1811
GATA2,0.4850,0.4669,0.7036,0.7519
ARID3B,0.3768,0.5065,0.4095,0.8206
C15orf21,0.0499,0.1703,0.0238,0.0000
TMEM31,0.1293,0.4136,0.0000,0.5272
PACS2,4.1868,4.1661,4.0856,4.1803
ELMOD2,1.5049,1.5751,1.3263,1.2974
EGR3,4.5845,4.1790,4.2314,3.9945
C1orf101,0.0636,0.1091,0.1690,0.0000
GPC5,2.3972,2.6832,2.4413,2.6525
VWA1,3.0530,3.0996,3.0064,4.0746
DNAJB8,0.0000,0.0000,0.0000,0.0000
GEMIN4,2.1465,1.9996,2.0453,1.9143
OR6W1P,0.0000,0.0000,0.0000,0.0000
FJX1,4.1727,4.1427,4.1108,4.2744
KLHL28,1.1014,1.2357,1.0386,1.2844
MKRN3,1.1988,0.8202,1.4089,1.3527
ZNF238,6.5375,6.3261,6.2532,6.3800
OR9A2,0.0000,0.0000,0.0000,0.0000
C14orf28,0.8078,0.7475,0.6507,0.5773
ALOX12B,0.2304,0.4099,0.3389,0.4496
SLC17A8,0.8310,1.2933,0.7565,0.6340
SHARPIN,3.6147,3.6070,3.5010,3.7949
LBX2,0.2426,0.1132,0.1976,0.2171
DNHD1,0.2140,0.1883,0.2250,0.3625
SLITRK4,3.1443,2.9486,3.1463,2.7971
HTR1D,1.0640,0.7897,1.0158,0.7415
GCC1,2.9714,2.7413,2.7603,2.9504
C3orf45,0.9164,1.0138,1.2751,1.5790
RNF151,0.0000,0.0000,0.0807,0.0000
CIITA,1.6352,1.5781,1.6436,1.8232
ZFPM1,1.3759,1.1805,1.2908,1.5861
ALOX15B,0.2948,0.3450,0.4954,0.2891
PLD6,2.1598,1.9762,2.0654,1.6128
GPHB5,0.0000,0.0000,0.0000,0.0000
GRM8,1.1118,1.2099,1.2619,0.9781
CDC42EP4,4.7269,4.8272,4.7724,4.9792
OR2AP1,0.0000,0.0000,0.0000,0.0000
OR6C4,0.0000,0.0000,0.0000,0.0000
ZBTB42,0.4303,0.3733,0.3620,0.6210
MAF1,4.7939,4.8193,4.8056,4.9293
TPPP2,0.1543,0.3205,0.3367,0.0000
FCER1A,0.0000,0.0000,0.0000,0.0000
RPRML,5.1433,4.8637,4.8918,5.0713
ARL14,0.0000,0.0000,0.0000,0.0000
OR6C2,0.0000,0.0000,0.0000,0.0000
KIAA1875,0.0074,0.0289,0.0589,0.0518
NLRP8,0.0000,0.0000,0.0000,0.0199
FAM113B,0.4966,0.5090,0.3651,0.5001
APOBEC3B,0.0881,0.1336,0.0983,0.0409
SYCN,0.0000,0.0000,0.0000,0.0000
AC135776.1,0.0000,0.0000,0.0000,0.0000
PIPOX,1.6808,1.6774,1.7308,1.8415
FOXS1,0.8378,1.1986,1.0706,2.1917
ATOH7,2.2640,2.1649,2.2965,2.0837
CDH5,2.2712,2.4167,2.4156,2.7782
LRRC3B,3.4238,3.7354,3.7625,3.4787
RP11-241K7.1,0.0000,0.0000,0.0000,0.0000
C13orf30,0.3662,0.3859,0.2518,0.0698
MRGPRX4,0.0000,0.0000,0.0000,0.0000
MYADM,4.1622,3.9679,3.9026,4.0589
AC090051.1,,,,
MRGPRX3,0.0000,0.0000,0.0000,0.0000
HEATR7A,1.0087,1.0577,1.0188,0.9823
SERTAD2,2.1681,2.0145,2.0329,1.8500
RBM15B,3.4515,3.3217,3.4287,3.0820
C1orf200,0.0312,0.0000,0.0000,0.0000
AKAP5,2.4627,2.2059,2.5002,2.1878
NKPD1,0.4679,0.2828,0.3995,0.3026
GIPC3,0.5728,0.4890,0.5352,0.6710
CITED4,3.0356,2.8496,2.9443,2.9159
ABCA13,0.0092,0.0039,0.0174,0.0168
NLRP11,0.0142,0.0011,0.0000,0.0194
TIGD5,2.2110,1.9595,2.1626,2.1893
PDXDC1,3.2913,3.3201,3.3592,3.1647
C1orf194,1.5993,2.0420,1.8660,1.8185
ZNF154,1.6631,1.6066,1.7051,1.5374
R3HDM2,4.9330,4.8067,4.8816,4.5821
B3GNT3,0.0000,0.0481,0.0000,0.0000
ITLN1,0.0376,0.0434,0.0000,0.0064
NRXN1,5.2058,5.0895,5.1817,4.8499
SEPHS2,4.3444,4.3867,4.3926,4.5264
OR10A7,0.0000,0.0000,0.0000,0.0000
GPBAR1,0.0421,0.0723,0.0940,0.0000
ZNF784,1.7392,1.6004,1.8071,1.7916
ZNF648,0.0000,0.0712,0.0178,0.0426
C14orf119,2.6292,2.9092,2.5399,2.5517
CCR8,0.0000,0.0000,0.0000,0.0000
AC120045.5,0.0000,0.0000,0.0000,0.0000
BBS10,2.7951,2.8977,2.9003,2.6083
FIZ1,3.0249,2.9553,2.8864,2.8778
PUF60,4.9095,4.8717,4.8909,4.9532
DCTPP1,5.0124,4.9528,5.0872,4.6784
ZNF771,4.3954,4.3113,4.3599,4.5399
CRIPAK,0.8094,0.7874,0.5454,0.5779
TSHZ1,3.0902,3.0895,3.2120,2.3504
PSTK,0.9225,1.0522,0.8324,0.9019
SOCS4,1.7422,1.8612,1.7078,1.7253
ZADH2,3.1131,3.0148,3.0453,2.7703
OR1E1,0.0000,0.0000,0.0000,0.0591
ZNF48,3.1380,3.0973,2.9987,2.8772
FAM71E2,0.0000,0.0000,0.0000,0.0000
NKX2-6,0.0000,0.0000,0.0000,0.0000
TMEM150B,0.0000,0.0000,0.0646,0.0000
C10orf91,0.0000,0.0000,0.0000,0.0000
ANKRD18A,0.9867,0.6514,0.7675,0.7241
WFDC11,0.0000,0.1902,0.0000,0.0000
TMEM86B,1.3906,1.4681,1.3561,1.1472
OR3A1,0.1166,0.0000,0.0000,0.0000
SEPT1,0.8862,1.3169,1.3913,1.2485
TRNAU1AP,1.9397,1.7487,1.7552,1.4868
EXOC3,3.4557,3.3799,3.3822,3.3250
TDRD6,0.1162,0.1398,0.0955,0.1726
C12orf40,0.2712,0.2575,0.2174,0.1751
CSNK1A1L,1.6586,1.8023,2.0120,1.8809
LYNX1,5.1413,5.1463,5.0605,5.5610
TH,0.7307,0.7803,0.8936,0.5046
MED14,1.9283,1.8865,1.9894,1.7220
FAHD1,3.4810,3.3366,3.4405,3.2282
C8orf42,1.8305,1.8139,1.8799,1.8570
AL359091.3,,,,
RCC1,1.5392,1.5792,1.5702,1.5757
WFDC9,0.0000,0.0000,0.0000,0.0000
MYLPF,0.1614,0.1361,0.4159,0.0000
F2,0.0000,0.0000,0.0000,0.0304
FAM71C,0.0000,0.0000,0.0359,0.0000
PRKRA,3.7422,3.8363,3.7954,3.7194
ZNRF2,2.1818,2.2243,2.2423,1.8848
RRH,0.1682,0.2503,0.5943,0.5006
SLC9A4,0.0000,0.0000,0.0000,0.0233
PRNT,0.0000,0.0000,0.0000,0.0000
FGD6,0.8540,1.0078,0.8437,0.9061
GPR144,0.0000,0.0000,0.0000,0.0000
GPR139,0.0676,0.1940,0.1454,0.3288
PLD5,0.9718,1.4892,1.5076,1.1566
OAZ2,4.1324,4.2461,4.1376,4.1614
WFDC10A,0.0000,0.0000,0.0000,0.0000
PNPLA1,0.3887,0.2590,0.2962,0.0891
ALX1,0.0000,0.0000,0.0000,0.1051
CCDC43,3.3790,3.2901,3.4281,3.4566
KCTD4,2.5318,2.2590,2.4625,1.7209
FZD2,1.2400,1.7914,1.8622,2.0934
TIGD2,1.4041,1.6163,1.6743,0.9394
CCDC129,0.1373,0.1078,0.1217,0.0110
HCLS1,0.6136,0.8931,0.8352,1.1014
C7orf41,7.3250,7.4974,7.3057,7.5618
ZNF609,3.0451,2.6127,2.9522,2.5769
PAK2,3.2170,3.2693,3.2033,3.2336
CCDC66,0.7107,0.6268,0.6417,0.4574
DEFB124,0.1105,0.0000,0.1899,0.0000
KRTAP9-7,0.0000,0.0000,0.0000,0.0000
ATP5EP2,6.9392,7.3621,7.1090,7.4062
MCFD2,4.1155,4.1556,4.1262,3.9454
AC133961.1,,,,
HARBI1,1.9628,1.8490,1.8402,1.9210
DEFB123,0.0000,0.0000,0.0000,0.0000
C11orf71,2.6243,2.7511,2.6633,2.6067
CYP8B1,0.0000,0.0000,0.0000,0.0000
OR6K6,0.0000,0.0000,0.0000,0.0000
TPRXL,0.1394,0.0538,0.2239,0.0636
GAS1,1.7542,1.9900,1.7248,2.1014
HMHA1,2.1375,2.1179,1.9243,2.2145
AC022148.3,0.0000,0.0000,0.0000,0.1293
OR10Q1,0.0000,0.1230,0.0000,0.0000
ZNF571,0.6108,0.5019,0.8410,0.3524
GLIPR1L2,0.3910,0.7024,0.6330,1.0000
DEFB119,0.0000,0.0000,0.0000,0.0000
FAM73A,1.9114,1.8986,1.9082,2.1905
KCNE1,0.0102,0.1205,0.0115,0.1333
C10orf108,0.0156,0.0000,0.0864,0.0423
NRIP1,3.2285,3.1782,3.2380,2.9124
ZSCAN4,0.0000,0.0000,0.0000,0.0000
BHLHA15,1.6908,1.7416,1.8703,1.6619
RNF182,1.9211,2.0856,2.0426,2.0396
C9orf139,0.0736,0.0000,0.0670,0.0000
FUT7,0.0653,0.0753,0.0000,0.0000
HIST1H2AC,2.2473,2.4913,2.2014,3.0797
C10orf140,0.8201,0.8822,0.8245,0.7603
HIST1H2BC,0.3628,0.3900,0.2245,1.0115
TP53TG3,0.0000,0.0000,0.0000,0.0000
GSX2,0.1140,0.0675,0.1599,0.0796
SSTR2,3.8030,3.7328,4.0085,3.4621
ZNF594,0.7962,1.0369,0.8322,0.8540
PCGF5,2.6820,2.8905,2.8330,3.1117
SLC47A2,0.0620,0.0440,0.0364,0.1354
PRF1,0.3421,0.1949,0.2152,0.1756
OR2A4,0.0000,0.0000,0.0000,0.0690
MAB21L1,0.1285,0.0000,0.0873,0.1047
RP11-382E15.1,0.0000,0.0000,0.0000,0.0000
YOD1,1.5218,1.7313,1.7522,1.6228
TMEM64,1.6270,1.9129,1.8441,2.1750
C3orf22,0.0000,0.0000,0.0000,0.0000
OR10K2,0.0000,0.0000,0.0000,0.0000
OR5AZ1P,0.0000,0.0000,0.0000,0.0000
CHRM4,2.9014,2.9157,2.8487,2.6697
AC015871.1,0.0000,0.0000,0.0000,0.0000
S1PR5,0.0672,0.7483,0.2828,1.9130
CLRN3,0.0965,0.2603,0.0000,0.2504
GPR157,0.1227,0.0485,0.0825,0.0432
PIPSL,4.2603,4.3348,4.2252,4.1181
CHST13,0.9355,0.4164,0.6847,0.6309
AGTR2,0.0778,0.0455,0.0000,0.0000
SLC36A4,1.1765,1.3930,1.4113,1.1047
ZDHHC20,1.2698,1.6394,1.5767,1.4564
OR51E1,0.1654,0.0364,0.0706,0.0217
ZFP3,1.5763,1.5378,1.6233,1.3535
ARSJ,0.2517,0.5431,0.3455,0.4071
HOXC9,0.0000,0.0000,0.0000,0.0000
MAP3K15,1.6063,1.5930,1.6455,1.6585
PPA1,4.8923,4.9598,4.8962,5.0106
HOXC10,0.0000,0.0000,0.0000,0.0000
PSMG4,2.0862,2.1321,2.1316,2.2939
BHLHE22,4.8692,4.4746,4.7266,4.2977
MAP6D1,3.1524,3.3904,3.1855,4.0905
KIAA1618,,,,
C19orf34,0.0000,0.0396,0.0000,0.0000
ZNF443,0.4305,0.5711,0.5945,1.0371
C12orf36,0.0000,0.0000,0.0000,0.0000
C1orf180,0.0000,0.0229,0.0000,0.0000
DEFB112,0.0000,0.0000,0.0000,0.0000
GREM2,3.5870,3.3324,3.6354,3.0547
C11orf42,0.2970,0.1745,0.2869,0.3463
SSR4,3.8404,4.1056,3.9426,4.2075
CAPS2,0.3876,0.4152,0.5890,0.3961
ZNF792,0.7373,0.6172,0.6298,0.4193
CUEDC1,3.0282,2.8916,2.9892,3.2034
SCRIB,3.1951,3.1569,3.2659,3.4477
KCTD2,5.3637,5.2108,5.3228,5.0997
D2HGDH,1.6286,1.5840,1.7804,1.4101
AC022762.1,0.0000,0.0000,0.0000,0.0000
OXTR,0.4526,0.6699,0.6435,0.6164
FTSJD1,1.3171,1.6011,1.5574,1.3334
OR56B4,0.0000,0.0000,0.0000,0.0000
FAM83H,1.6207,1.5440,1.6019,1.4381
OR52L2P,,,,
GPR62,0.7421,1.1784,0.9411,1.9972
OR56A1,0.0000,0.0000,0.0000,0.0000
ZNF572,0.1969,0.2932,0.2785,0.2228
OR52E5,,,,
ST20,2.4619,2.1163,1.9119,2.0183
PITPNB,3.6915,3.6416,3.5681,3.5350
TCEAL8,4.9217,5.0550,4.9403,5.0006
OR52E4,0.0000,0.0625,0.0000,0.0000
LRRC57,2.1950,2.1622,2.0624,2.1742
OR52N2,0.0000,0.1810,0.1211,0.0000
MRPL14,5.1687,5.1142,5.0488,5.1048
GPR137C,2.5429,2.4515,2.5008,2.2270
C1orf105,0.0000,0.0000,0.0000,0.0000
OR52N1,0.0000,0.0000,0.0000,0.0000
BBS12,2.0932,1.8613,1.8109,1.8784
ZFP82,1.6422,1.5166,1.7023,1.7306
OR52N5,0.0000,0.0000,0.0000,0.0000
C17orf47,0.0275,0.1519,0.0616,0.0000
C7orf53,0.1880,0.2695,0.1750,0.1833
NQO1,1.7758,2.1323,2.1171,2.4339
OR56B1,0.0000,0.0000,0.0000,0.0000
AEN,1.8221,1.4165,1.7860,1.2659
FKRP,2.8002,2.7819,2.8598,3.0475
TRAPPC5,6.7807,6.7632,6.8500,7.0640
RPH3AL,0.7086,0.8554,0.6559,0.8082
SLC25A42,3.2656,3.1241,3.3040,3.1001
FCRL6,0.1230,0.1618,0.2244,0.2680
ANKRD34A,4.2156,3.9292,4.0638,4.0973
SLC26A11,2.6801,2.8199,2.8778,2.6360
HIGD1A,5.5605,5.9892,5.7145,5.9385
CHRM2,1.2216,1.2954,1.4375,1.4020
OR52N4,0.0000,0.1230,0.1209,0.0000
MAPK15,1.2673,0.6973,0.8871,0.4635
EHMT1,1.7130,1.5942,1.6885,1.7865
ADIPOQ,0.0000,0.0000,0.0276,0.0000
F2R,1.5522,1.9526,1.7733,1.9246
ZNF707,1.1275,1.0421,1.0162,1.0737
